GridcellIndex,FunctionalGroupIndex,TotalBiomass
6970,0,3.12413e+11
6970,1,1.31363e+12
6971,0,3.21235e+11
6971,1,1.24655e+12
6972,0,3.13418e+11
6972,1,1.18552e+12
6973,0,3.15844e+11
6973,1,1.07301e+12
6974,0,3.20712e+11
6974,1,1.07938e+12
6975,0,3.48107e+11
6975,1,1.50053e+12
6981,0,3.13713e+11
6981,1,1.79839e+12
6982,0,2.78338e+11
6982,1,1.31479e+12
6983,0,2.88543e+11
6983,1,1.61951e+12
6984,0,3.47517e+11
6984,1,2.77669e+12
6985,0,2.98908e+11
6985,1,2.12334e+12
6986,0,2.9109e+11
6986,1,1.50917e+12
6987,0,2.85193e+11
6987,1,2.8988e+12
6988,0,2.57023e+11
6988,1,2.22044e+12
6989,0,2.3053e+11
6989,1,1.96605e+12
6990,0,2.14758e+11
6990,1,2.99249e+12
6991,0,2.01261e+11
6991,1,3.26117e+12
6992,0,1.77029e+11
6992,1,1.75693e+12
6993,0,1.84232e+11
6993,1,2.59146e+12
6994,0,1.77135e+11
6994,1,2.68384e+12
6995,0,1.63822e+11
6995,1,2.12151e+12
6996,0,1.60058e+11
6996,1,2.76706e+12
6997,0,1.52191e+11
6997,1,2.91941e+12
6998,0,1.42178e+11
6998,1,2.3383e+12
6999,0,1.33339e+11
6999,1,1.98508e+12
7054,0,2.28526e+11
7054,1,5.26008e+11
7055,0,2.86527e+11
7055,1,9.03235e+11
7056,0,2.82439e+11
7056,1,7.87568e+11
7057,0,2.17361e+11
7057,1,3.70249e+11
7058,0,2.20945e+11
7058,1,5.8732e+11
7059,0,2.47235e+11
7059,1,7.56426e+11
7060,0,1.59584e+11
7060,1,4.44986e+11
7061,0,1.50549e+11
7061,1,4.02926e+11
7062,0,1.58661e+11
7062,1,3.73559e+11
7064,0,2.15695e+11
7064,1,6.86817e+11
7065,0,2.44525e+11
7065,1,9.25724e+11
7066,0,2.68098e+11
7066,1,1.00485e+12
7067,0,1.58783e+11
7067,1,4.25256e+11
7068,0,1.64154e+11
7068,1,3.76411e+11
7069,0,1.74232e+11
7069,1,4.54275e+11
7070,0,8.10379e+10
7070,1,1.83914e+11
7071,0,2.20248e+11
7071,1,6.75142e+11
7072,0,2.64862e+11
7072,1,1.11275e+12
7073,0,2.35966e+11
7073,1,6.84622e+11
7074,0,3.35198e+11
7074,1,1.68863e+12
7075,0,2.19571e+11
7075,1,7.72337e+11
7076,0,2.45792e+11
7076,1,8.03653e+11
7077,0,3.86221e+11
7077,1,2.02907e+12
7078,0,3.05132e+11
7078,1,1.31639e+12
7079,0,3.63018e+11
7079,1,1.24779e+12
7083,0,2.12445e+11
7083,1,8.02092e+11
7084,0,2.31389e+11
7084,1,5.78384e+11
7085,0,3.66835e+11
7085,1,1.08068e+12
7086,0,3.88739e+11
7086,1,2.11336e+12
7087,0,4.01444e+11
7087,1,1.33684e+12
7088,0,3.9832e+11
7088,1,2.3703e+12
7089,0,2.71756e+11
7089,1,1.07969e+12
7090,0,3.73669e+11
7090,1,3.07536e+12
7091,0,3.5015e+11
7091,1,2.06904e+12
7092,0,2.96781e+11
7092,1,1.68232e+12
7093,0,2.91715e+11
7093,1,2.74539e+12
7094,0,1.76557e+11
7094,1,6.14253e+11
7095,0,1.91485e+11
7095,1,8.31206e+11
7096,0,1.69397e+11
7096,1,7.49757e+11
7097,0,1.72778e+11
7097,1,8.65268e+11
7098,0,1.22975e+11
7098,1,4.48765e+11
7099,0,1.95127e+11
7099,1,2.06829e+12
7154,0,1.82434e+11
7154,1,5.82452e+11
7155,0,1.95345e+11
7155,1,5.12103e+11
7156,0,2.09035e+11
7156,1,5.72537e+11
7157,0,2.10144e+11
7157,1,5.86778e+11
7158,0,1.25422e+11
7158,1,3.13005e+11
7160,0,1.37937e+11
7160,1,6.1796e+11
7161,0,2.14224e+11
7161,1,7.78261e+11
7162,0,1.70401e+11
7162,1,4.83096e+11
7163,0,1.64519e+11
7163,1,3.44695e+11
7164,0,1.54029e+11
7164,1,3.65679e+11
7165,0,2.45896e+11
7165,1,5.98458e+11
7166,0,3.08052e+11
7166,1,1.57454e+12
7167,0,3.23583e+11
7167,1,2.16937e+12
7168,0,2.70793e+11
7168,1,9.89659e+11
7169,0,2.89361e+11
7169,1,1.81666e+12
7170,0,2.73767e+11
7170,1,1.3918e+12
7171,0,2.40129e+11
7171,1,1.15215e+12
7172,0,2.57762e+11
7172,1,1.31e+12
7173,0,2.56161e+11
7173,1,1.35607e+12
7174,0,2.74204e+11
7174,1,1.25613e+12
7175,0,2.79838e+11
7175,1,1.36893e+12
7176,0,1.87792e+11
7176,1,4.94106e+11
7177,0,3.10244e+11
7177,1,2.29934e+12
7178,0,1.71177e+11
7178,1,4.98702e+11
7179,0,1.56474e+11
7179,1,5.1678e+11
7180,0,1.39821e+11
7180,1,3.35873e+11
7181,0,1.81855e+11
7181,1,5.41416e+11
7182,0,2.35453e+11
7182,1,7.78064e+11
7185,0,1.6085e+11
7185,1,3.29018e+11
7186,0,2.20635e+11
7186,1,8.50165e+11
7187,0,2.89181e+11
7187,1,1.50598e+12
7188,0,2.38806e+11
7188,1,9.01721e+11
7189,0,2.44317e+11
7189,1,9.77437e+11
7190,0,1.51404e+11
7190,1,5.07174e+11
7191,0,2.09604e+11
7191,1,1.65815e+12
7192,0,2.02276e+11
7192,1,1.21162e+12
7193,0,2.02269e+11
7193,1,1.3923e+12
7194,0,1.31984e+11
7194,1,5.18993e+11
7195,0,8.59585e+10
7195,1,3.30479e+11
7196,0,9.50987e+10
7196,1,4.00531e+11
7197,0,1.19784e+11
7197,1,8.80233e+11
7198,0,7.85584e+10
7198,1,3.73058e+11
7199,0,4.60116e+10
7199,1,1.39655e+11
7259,0,2.14345e+11
7259,1,1.00847e+12
7260,0,1.68117e+11
7260,1,4.96566e+11
7261,0,1.8441e+11
7261,1,4.83269e+11
7262,0,2.07515e+11
7262,1,6.91968e+11
7263,0,2.29549e+11
7263,1,7.79033e+11
7264,0,2.77311e+11
7264,1,1.24208e+12
7265,0,3.04561e+11
7265,1,1.384e+12
7266,0,2.75997e+11
7266,1,9.17706e+11
7267,0,1.45291e+11
7267,1,1.98715e+11
7268,0,1.32185e+11
7268,1,2.46413e+11
7269,0,1.45254e+11
7269,1,4.29603e+11
7270,0,2.01639e+11
7270,1,9.87408e+11
7271,0,1.6647e+11
7271,1,4.14972e+11
7272,0,1.8624e+11
7272,1,8.00809e+11
7273,0,1.73697e+11
7273,1,7.67394e+11
7274,0,2.0393e+11
7274,1,6.17491e+11
7275,0,1.93598e+11
7275,1,7.47529e+11
7276,0,1.54997e+11
7276,1,5.09436e+11
7277,0,2.59768e+11
7277,1,1.09951e+12
7278,0,2.33401e+11
7278,1,5.41386e+11
7279,0,2.31534e+11
7279,1,5.83414e+11
7280,0,2.64611e+11
7280,1,9.17225e+11
7281,0,2.62941e+11
7281,1,1.04794e+12
7282,0,2.97968e+11
7282,1,1.38989e+12
7283,0,3.22141e+11
7283,1,1.6467e+12
7284,0,2.87677e+11
7284,1,1.46575e+12
7285,0,2.62448e+11
7285,1,8.6874e+11
7286,0,2.78134e+11
7286,1,1.38646e+12
7287,0,2.4247e+11
7287,1,7.76753e+11
7291,0,2.25671e+11
7291,1,6.03929e+11
7292,0,2.7167e+11
7292,1,1.35565e+12
7293,0,2.44087e+11
7293,1,9.00185e+11
7294,0,1.84927e+11
7294,1,4.71516e+11
7295,0,1.73117e+11
7295,1,5.21572e+11
7296,0,1.38568e+11
7296,1,3.53495e+11
7297,0,1.41559e+11
7297,1,3.6882e+11
7298,0,1.67282e+11
7298,1,4.24328e+11
7299,0,1.24005e+11
7299,1,1.77765e+11
7371,0,1.71239e+11
7371,1,1.16665e+12
7372,0,1.57146e+11
7372,1,6.23614e+11
7373,0,9.84104e+10
7373,1,1.85787e+11
7374,0,1.65289e+11
7374,1,5.78321e+11
7375,0,1.70058e+11
7375,1,6.74421e+11
7376,0,1.42947e+11
7376,1,3.52414e+11
7377,0,1.80829e+11
7377,1,5.53957e+11
7378,0,1.66415e+11
7378,1,3.77507e+11
7379,0,2.11538e+11
7379,1,8.23465e+11
7380,0,2.23552e+11
7380,1,1.02702e+12
7381,0,1.8601e+11
7381,1,4.62124e+11
7382,0,2.27308e+11
7382,1,8.43557e+11
7383,0,2.55467e+11
7383,1,1.74036e+12
7384,0,2.51716e+11
7384,1,1.95531e+12
