GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
1542,0,2,15,42,11137.6,2,1,700,50.0609,16.1623,21.8557,1.21016,25.4443,2.30709,200000,51600,55508.6,21266.7,963.595,0.092619,1,24.9572,3.58873,0.121787,64.2361,963.595,0.0390375,0,0
1543,0,2,15,43,11137.6,2,1,800,23.5489,17.2836,13.7025,11.5962,13.4689,2.51378,100,51600,55508.6,21266.7,774.961,0.0859528,1,16.9717,3.6645,0.127766,51.3239,774.962,0.374072,0.307164,0
1544,0,2,15,44,11137.6,2,1,800,43.3618,21.7508,15.6142,6.67311,3.38197,1.45079,5675,51600,55508.6,99949.4,398.287,0.0798137,1,18.1528,3.69253,0.0988549,25.968,398.29,0.215262,0.273026,0.00599476
1545,0,2,15,45,11137.6,2,1,800,11.6478,21.7574,19.3033,4.34426,3.7918,0.535433,5675,51600,55508.6,5524.97,304.425,0.0662768,0,21.5096,3.89812,0.0823915,19.8089,304.425,0.140137,0,0.15198
1546,0,2,15,46,11137.6,2,1,700,-91.9384,19.7033,22.5034,0.467213,2.53443,0.653543,5675,51600,55508.6,5524.97,178.944,0.0820969,0,24.6275,4.34157,0.0676822,12.0383,178.944,0.0150714,0,0.61386
1547,0,2,15,47,11137.6,2,1,700,33.6533,18.8,22.4342,0.662459,6.11148,0.564961,5675,51600,55508.6,99949.4,273.697,0.0863418,1,24.5369,4.19113,0.0710461,17.9078,273.697,0.0213696,0,0.33474
1548,0,2,15,48,11137.6,2,1,700,37.9517,16.4607,19.9393,0.749016,6.49016,0.535433,5675,100000,55508.6,99949.4,243.466,0.0772947,1,21.7923,3.62774,0.0802229,16.5469,243.466,0.0241618,0,0.294844
1549,0,2,15,49,11137.6,2,1,800,65.843,13.623,19.0034,0,18.5639,1.53937,5675,100000,55508.6,99949.4,624.19,0.0667008,0,20.8687,3.52152,0.0832255,44.2684,624.19,0,0,0
1550,0,2,15,50,11137.6,2,1,800,76.7621,14.4197,25.0354,0.000163934,17.0754,1.27362,5675,100000,55508.6,99949.4,533.82,0.0851428,1,27.3873,4.54333,0.0702641,33.9762,533.82,5.28821e-06,0,0.0490231
1551,0,2,15,51,11137.6,2,1,800,117.846,12.1689,25.4893,0,20.4754,0.919291,5675,51600,55508.6,21266.7,496.095,0.0865777,1,28.0253,4.22455,0.0834502,33.622,496.095,0,0,0.0868008
1552,1,1,15,52,11137.6,1,0,-9999,-9999,-9999,23.5779,-9999,-9999,-9999,5675,51600,55508.6,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1553,1,1,15,53,11137.6,1,0,-9999,-9999,-9999,23.4024,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1554,1,1,15,54,11137.6,1,0,-9999,-9999,-9999,23.7955,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1555,1,1,15,55,11137.6,1,0,-9999,-9999,-9999,23.9414,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1556,1,1,15,56,11137.6,1,0,-9999,-9999,-9999,24.0026,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1557,1,1,15,57,11137.6,1,0,-9999,-9999,-9999,24.1011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1558,1,1,15,58,11137.6,1,0,-9999,-9999,-9999,24.0988,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1559,1,1,15,59,11137.6,1,0,-9999,-9999,-9999,24.2199,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1560,1,1,15,60,11137.6,1,0,-9999,-9999,-9999,24.37,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1561,1,1,15,61,11137.6,1,0,-9999,-9999,-9999,24.8206,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1562,1,1,15,62,11137.6,1,0,-9999,-9999,-9999,25.2298,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1563,1,1,15,63,11137.6,1,0,-9999,-9999,-9999,25.2361,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1564,1,1,15,64,11137.6,1,0,-9999,-9999,-9999,25.0388,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1565,1,1,15,65,11137.6,1,0,-9999,-9999,-9999,24.5508,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1566,1,1,15,66,11137.6,1,0,-9999,-9999,-9999,23.9475,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1567,1,1,15,67,11137.6,1,0,-9999,-9999,-9999,23.6385,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1568,1,1,15,68,11137.6,1,0,-9999,-9999,-9999,24.0747,-9999,-9999,-9999,29.2,51600,55508.6,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1569,1,1,15,69,11137.6,1,0,-9999,-9999,-9999,24.7689,-9999,-9999,-9999,200000,51600,55508.6,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1570,1,1,15,70,11137.6,1,0,-9999,-9999,-9999,25.1504,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1571,1,1,15,71,11137.6,1,0,-9999,-9999,-9999,24.9673,-9999,-9999,-9999,29.2,3.62,-9999,12.75,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1572,1,1,15,72,11137.6,1,0,-9999,-9999,-9999,25.0034,-9999,-9999,-9999,29.2,12.4894,-9999,15.8,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1573,1,1,15,73,11137.6,1,0,-9999,-9999,-9999,24.9263,-9999,-9999,-9999,29.2,12.4894,-9999,15.8,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1574,1,1,15,74,11137.6,1,0,-9999,-9999,-9999,24.9541,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1575,1,1,15,75,11137.6,1,0,-9999,-9999,-9999,24.9243,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1576,1,1,15,76,11137.6,1,0,-9999,-9999,-9999,24.8767,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1577,1,1,15,77,11137.6,1,0,-9999,-9999,-9999,24.7909,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1578,1,1,15,78,11137.6,1,0,-9999,-9999,-9999,24.8045,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1579,1,1,15,79,11137.6,1,0,-9999,-9999,-9999,24.7728,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1580,1,1,15,80,11137.6,1,0,-9999,-9999,-9999,24.8295,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1581,1,1,15,81,11137.6,1,0,-9999,-9999,-9999,24.7936,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1582,1,1,15,82,11137.6,1,0,-9999,-9999,-9999,24.8618,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1583,1,1,15,83,11137.6,1,0,-9999,-9999,-9999,24.8695,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1584,1,1,15,84,11137.6,1,0,-9999,-9999,-9999,24.8713,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1585,1,1,15,85,11137.6,1,0,-9999,-9999,-9999,24.8592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1586,1,1,15,86,11137.6,1,0,-9999,-9999,-9999,24.8545,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1587,1,1,15,87,11137.6,1,0,-9999,-9999,-9999,24.8761,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1588,1,1,15,88,11137.6,1,0,-9999,-9999,-9999,24.8608,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1589,1,1,15,89,11137.6,1,0,-9999,-9999,-9999,24.8853,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1590,1,1,15,90,11137.6,1,0,-9999,-9999,-9999,24.8015,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1591,1,1,15,91,11137.6,1,0,-9999,-9999,-9999,24.7618,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1592,1,1,15,92,11137.6,1,0,-9999,-9999,-9999,24.6942,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1593,1,1,15,93,11137.6,1,0,-9999,-9999,-9999,24.663,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1594,1,1,15,94,11137.6,1,0,-9999,-9999,-9999,24.6043,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1595,1,1,15,95,11137.6,1,0,-9999,-9999,-9999,24.5344,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1596,1,1,15,96,11137.6,1,0,-9999,-9999,-9999,24.429,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1597,1,1,15,97,11137.6,1,0,-9999,-9999,-9999,24.373,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1598,1,1,15,98,11137.6,1,0,-9999,-9999,-9999,24.325,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1599,1,1,15,99,11137.6,1,0,-9999,-9999,-9999,24.2482,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1600,1,1,16,0,11045.2,1,0,-9999,-9999,-9999,22.5277,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1601,1,1,16,1,11045.2,1,0,-9999,-9999,-9999,22.4666,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1602,1,1,16,2,11045.2,1,0,-9999,-9999,-9999,22.4261,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1603,1,1,16,3,11045.2,1,0,-9999,-9999,-9999,22.3957,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1604,1,1,16,4,11045.2,1,0,-9999,-9999,-9999,22.3321,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1605,1,1,16,5,11045.2,1,0,-9999,-9999,-9999,22.2489,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1606,1,1,16,6,11045.2,1,0,-9999,-9999,-9999,22.1075,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1607,1,1,16,7,11045.2,1,0,-9999,-9999,-9999,22.0122,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1608,1,1,16,8,11045.2,1,0,-9999,-9999,-9999,21.8624,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1609,1,1,16,9,11045.2,1,0,-9999,-9999,-9999,21.7789,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1610,1,1,16,10,11045.2,1,0,-9999,-9999,-9999,21.6279,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1611,1,1,16,11,11045.2,1,0,-9999,-9999,-9999,21.5379,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1612,1,1,16,12,11045.2,1,0,-9999,-9999,-9999,21.3284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1613,1,1,16,13,11045.2,1,0,-9999,-9999,-9999,21.1733,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1614,1,1,16,14,11045.2,1,0,-9999,-9999,-9999,21.0091,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1615,1,1,16,15,11045.2,1,0,-9999,-9999,-9999,20.8435,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1616,1,1,16,16,11045.2,1,0,-9999,-9999,-9999,20.6553,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1617,1,1,16,17,11045.2,1,0,-9999,-9999,-9999,20.4984,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1618,1,1,16,18,11045.2,1,0,-9999,-9999,-9999,20.3735,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1619,1,1,16,19,11045.2,1,0,-9999,-9999,-9999,20.2277,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1620,1,1,16,20,11045.2,1,0,-9999,-9999,-9999,20.1109,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1621,1,1,16,21,11045.2,1,0,-9999,-9999,-9999,19.9618,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1622,1,1,16,22,11045.2,1,0,-9999,-9999,-9999,19.8076,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1623,1,1,16,23,11045.2,1,0,-9999,-9999,-9999,19.6507,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1624,1,1,16,24,11045.2,1,0,-9999,-9999,-9999,19.5211,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1625,1,1,16,25,11045.2,1,0,-9999,-9999,-9999,19.3722,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1626,1,1,16,26,11045.2,1,0,-9999,-9999,-9999,19.2644,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1627,1,1,16,27,11045.2,1,0,-9999,-9999,-9999,19.1544,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1628,1,1,16,28,11045.2,1,0,-9999,-9999,-9999,19.101,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1629,1,1,16,29,11045.2,1,0,-9999,-9999,-9999,19.0166,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1630,1,1,16,30,11045.2,1,0,-9999,-9999,-9999,19.174,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1631,1,1,16,31,11045.2,1,0,-9999,-9999,-9999,19.1452,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1632,1,1,16,32,11045.2,1,0,-9999,-9999,-9999,19.2067,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1633,1,1,16,33,11045.2,1,0,-9999,-9999,-9999,19.2586,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1634,1,1,16,34,11045.2,1,0,-9999,-9999,-9999,19.2577,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1635,1,1,16,35,11045.2,1,0,-9999,-9999,-9999,19.4242,-9999,-9999,-9999,29.2,51600,46082.9,3833.72,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1636,1,1,16,36,11045.2,1,0,-9999,-9999,-9999,20.4681,-9999,-9999,-9999,29.2,51600,54212.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1637,0,2,16,37,11045.2,2,1,700,5.45487,16.7229,21.394,1.90459,7.62131,0.683071,108000,51600,74644.9,5524.97,265.602,0.18586,1,25.751,4.12185,0.170449,18.0265,265.602,0.0614384,0,0.409827
1638,1,1,16,38,11045.2,1,0,-9999,-9999,-9999,22.3157,-9999,-9999,-9999,108000,51600,74644.9,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1639,1,1,16,39,11045.2,1,0,-9999,-9999,-9999,22.0052,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1640,1,1,16,40,11045.2,1,0,-9999,-9999,-9999,22.6525,-9999,-9999,-9999,29.2,100000,55508.6,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1641,0,2,16,41,11045.2,2,1,800,85.4669,20.9098,22.7202,0.302459,18.1066,1.06693,200000,100000,55508.6,21266.7,784.074,0.0937068,0,26.5052,4.16779,0.126977,48.7709,784.074,0.00975674,0,0.00276936
1642,0,2,16,42,11045.2,2,1,700,55.541,17.5311,16.1068,11.2533,19.2066,2.48425,5675,51600,55508.6,21266.7,777.233,0.0928009,1,19.7321,4.04291,0.126179,49.8274,777.233,0.363009,0.293018,0
1643,0,2,16,43,11045.2,2,1,800,30.8839,17.5705,12.4697,7.6759,8.1377,1.77559,100,51600,55508.6,99949.4,548.772,0.0958148,1,15.684,3.82682,0.119362,35.4448,548.78,0.24761,0.276654,0
1644,0,2,16,44,11045.2,2,1,800,37.6442,20.1705,16.7723,5.33607,2.94098,0.564961,5675,51600,55508.6,99949.4,411.541,0.0632298,0,19.5368,4.07553,0.0949359,26.3392,411.542,0.172131,0.209105,0.0144712
1645,0,2,16,45,11045.2,2,1,800,19.2276,21.4951,20.7936,2.91852,2.46557,0.594488,5675,51600,55508.6,5524.97,269.621,0.0965165,1,23.3825,4.51949,0.0753163,17.2295,269.621,0.094146,0,0.300484
1646,0,2,16,46,11045.2,2,1,700,14.7945,20.2541,22.1313,1.99852,3.58197,0.564961,5675,51600,55508.6,5524.97,212.557,0.0921644,1,24.9546,4.88652,0.0712953,13.42,212.557,0.0644685,0,0.529349
1647,0,2,16,47,11045.2,2,1,700,25.9813,18.7787,21.402,1.40213,5.50492,0.535433,5675,51600,55508.6,99949.4,210.959,0.0782959,1,23.9219,4.46753,0.0747728,14.3409,210.959,0.04523,0,0.490667
1648,0,2,16,48,11045.2,2,1,300,31.9842,17.5492,21.1983,0.884426,8.3541,0.889764,5675,51600,55508.6,99949.4,297.205,0.0633586,0,23.6316,4.33416,0.077359,17.7155,297.205,0.0285299,0,0.254306
1649,0,2,16,49,11045.2,2,1,800,65.9473,15.082,22.9391,0.0239344,9.30164,1.36221,5675,51600,55508.6,99949.4,361.979,0.0774569,1,25.4995,4.80421,0.0684293,23.6419,361.979,0.000772078,0,0.186111
1650,0,2,16,50,11045.2,2,1,800,87.7476,13.2197,24.8636,0.00360656,15.859,1.36221,5675,51600,55508.6,99949.4,457.503,0.111811,1,27.8045,5.01262,0.0728281,29.802,457.503,0.000116341,0,0.128736
1651,0,2,16,51,11045.2,2,1,200,147.776,11.9377,24.7038,0,17.4475,0.978347,5675,51600,55508.6,21266.7,557.908,0.122444,1,27.9128,4.71144,0.0892225,31.1019,557.908,0,0,0.0702866
1652,0,2,16,52,11045.2,2,1,635.777,222.545,12.1705,23.0623,0,34.1672,1.30315,5675,51600,55508.6,21266.7,708.082,0.125521,1,26.7459,3.9957,0.131714,45.8606,708.082,0,0,0
1653,1,1,16,53,11045.2,1,0,-9999,-9999,-9999,22.4711,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1654,1,1,16,54,11045.2,1,0,-9999,-9999,-9999,23.0824,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1655,1,1,16,55,11045.2,1,0,-9999,-9999,-9999,23.2528,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1656,1,1,16,56,11045.2,1,0,-9999,-9999,-9999,23.3181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1657,1,1,16,57,11045.2,1,0,-9999,-9999,-9999,23.4066,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1658,1,1,16,58,11045.2,1,0,-9999,-9999,-9999,23.5002,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1659,1,1,16,59,11045.2,1,0,-9999,-9999,-9999,23.6503,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1660,1,1,16,60,11045.2,1,0,-9999,-9999,-9999,23.8454,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1661,1,1,16,61,11045.2,1,0,-9999,-9999,-9999,24.1682,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1662,1,1,16,62,11045.2,1,0,-9999,-9999,-9999,24.3794,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1663,1,1,16,63,11045.2,1,0,-9999,-9999,-9999,24.3295,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1664,1,1,16,64,11045.2,1,0,-9999,-9999,-9999,24.16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1665,1,1,16,65,11045.2,1,0,-9999,-9999,-9999,23.6631,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1666,1,1,16,66,11045.2,1,0,-9999,-9999,-9999,23.1644,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1667,1,1,16,67,11045.2,1,0,-9999,-9999,-9999,22.7799,-9999,-9999,-9999,29.2,13406.3,55508.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1668,0,2,16,68,11045.2,2,1,800,583.401,11.6246,23.8899,0,70.8754,2.01181,82000,51600,55508.6,99949.4,1348.21,0.096152,1,26.7712,3.3975,0.121078,81.5332,1348.21,0,0,0
1669,0,2,16,69,11045.2,2,1,900,683.571,10.4115,24.2834,0,92.5197,1.30315,82000,51600,55508.6,99949.4,1520.16,0.0537163,0,27.1364,3.08013,0.132615,98.8609,1520.16,0,0,0
1670,1,1,16,70,11045.2,1,0,-9999,-9999,-9999,24.6926,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1671,1,1,16,71,11045.2,1,0,-9999,-9999,-9999,24.5113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1672,1,1,16,72,11045.2,1,0,-9999,-9999,-9999,24.3939,-9999,-9999,-9999,29.2,12.4894,-9999,15.8,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1673,1,1,16,73,11045.2,1,0,-9999,-9999,-9999,24.3536,-9999,-9999,-9999,29.2,12.4894,-9999,15.8,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1674,1,1,16,74,11045.2,1,0,-9999,-9999,-9999,24.3181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1675,1,1,16,75,11045.2,1,0,-9999,-9999,-9999,24.31,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1676,1,1,16,76,11045.2,1,0,-9999,-9999,-9999,24.2212,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1677,1,1,16,77,11045.2,1,0,-9999,-9999,-9999,24.1438,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1678,1,1,16,78,11045.2,1,0,-9999,-9999,-9999,24.082,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
