GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
3472,0,2,34,72,8837.48,2,1,700,106.092,10.8656,11.4449,17.9623,70.2016,0.742126,5675,13406.3,541460,99949.4,897.697,0.0566747,0,14.0892,9.87497,0.00937284,55.7356,818.683,0.598743,0.584967,0
3473,0,2,34,73,8837.48,2,1,700,172.004,10.4803,11.3298,15.1159,72.2475,1.15551,5675,13406.3,541460,99949.4,895.813,0.0658293,0,14.5122,9.85854,0.0113382,55.6152,837.913,0.503863,0.563402,0
3474,0,2,34,74,8837.48,2,1,800,224.435,10.8311,12.3699,14.493,70.3852,0.801181,5675,13406.3,541460,99949.4,890.023,0.0624712,0,14.5076,9.57371,0.00860776,58.2689,855.803,0.483098,0.546585,0
3475,0,2,34,75,8837.48,2,1,200,186.06,11.1443,10.9571,18.9118,77.4754,1.21457,5675,13406.3,541460,99949.4,1033.3,0.0688462,0,13.0273,9.50666,0.00908528,53.4672,787.244,0.630393,0.590828,0
3476,0,2,34,76,8837.48,2,1,800,210.401,11.2918,11.8255,15.2177,72.2,1.21457,5675,13406.3,541460,99949.4,908.607,0.0823765,0,13.7362,9.58016,0.00828035,56.0466,849.589,0.507257,0.566594,0
3477,0,2,34,77,8837.48,2,1,700,180.307,11.682,11.1896,21.2903,89.241,1.48031,5675,13406.3,541460,99949.4,1205.51,0.0893112,0,12.6234,9.59449,0.00704445,53.5752,831.6,0.709678,0.61846,0
3478,0,2,34,78,8837.48,2,1,700,130.967,10.4295,9.50288,21.8254,97.9607,1.30315,4744,13406.3,541460,99949.4,1280.49,0.0739913,0,11.4352,9.72427,0.00826783,48.9858,780.437,0.727514,0.642849,0
3479,0,2,34,79,8837.48,2,1,700,99.5207,10.9,10.6093,22.6879,109.616,1.48031,4744,13406.3,541460,99949.4,1354.43,0.0853575,0,12.8513,9.79865,0.00899013,52.6876,841.869,0.756262,0.656675,0
3480,0,2,34,80,8837.48,2,1,400,115.574,10.8279,11.3213,19.0216,88.7377,1.8937,5675,13406.3,541460,99949.4,1125.91,0.110132,0,13.8812,9.48709,0.0114003,55.4023,829.406,0.634055,0.603805,0
3481,1,1,34,81,8837.48,1,0,-9999,-9999,-9999,10.7367,-9999,-9999,-9999,4744,13406.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3482,1,1,34,82,8837.48,1,0,-9999,-9999,-9999,9.98959,-9999,-9999,-9999,29.2,13406.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3483,1,1,34,83,8837.48,1,0,-9999,-9999,-9999,9.31026,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3484,0,2,34,84,8837.48,2,1,700,59.7295,9.71148,9.88776,18.8228,94.7213,2.33661,4744,8904.1,541460,99949.4,1330.14,0.128966,1,13.4011,7.96151,0.0303005,50.7585,817.515,0.627426,0.596558,0
3485,1,1,34,85,8837.48,1,0,-9999,-9999,-9999,9.8794,-9999,-9999,-9999,4744,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3486,1,1,34,86,8837.48,1,0,-9999,-9999,-9999,9.11034,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3487,1,1,34,87,8837.48,1,0,-9999,-9999,-9999,8.38955,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3488,1,1,34,88,8837.48,1,0,-9999,-9999,-9999,8.25158,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3489,1,1,34,89,8837.48,1,0,-9999,-9999,-9999,8.14754,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3490,1,1,34,90,8837.48,1,0,-9999,-9999,-9999,7.66056,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3491,1,1,34,91,8837.48,1,0,-9999,-9999,-9999,7.65139,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3492,1,1,34,92,8837.48,1,0,-9999,-9999,-9999,7.32063,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3493,1,1,34,93,8837.48,1,0,-9999,-9999,-9999,7.80898,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3494,1,1,34,94,8837.48,1,0,-9999,-9999,-9999,7.7283,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3495,1,1,34,95,8837.48,1,0,-9999,-9999,-9999,7.84318,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3496,1,1,34,96,8837.48,1,0,-9999,-9999,-9999,7.76632,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3497,1,1,34,97,8837.48,1,0,-9999,-9999,-9999,7.54141,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3498,1,1,34,98,8837.48,1,0,-9999,-9999,-9999,7.5243,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3499,1,1,34,99,8837.48,1,0,-9999,-9999,-9999,7.47619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3500,1,1,35,0,8686.61,1,0,-9999,-9999,-9999,10.451,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3501,1,1,35,1,8686.61,1,0,-9999,-9999,-9999,10.5568,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3502,1,1,35,2,8686.61,1,0,-9999,-9999,-9999,10.6287,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3503,1,1,35,3,8686.61,1,0,-9999,-9999,-9999,10.7308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3504,1,1,35,4,8686.61,1,0,-9999,-9999,-9999,10.7857,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3505,1,1,35,5,8686.61,1,0,-9999,-9999,-9999,10.9076,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3506,1,1,35,6,8686.61,1,0,-9999,-9999,-9999,11.0263,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3507,1,1,35,7,8686.61,1,0,-9999,-9999,-9999,11.1329,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3508,1,1,35,8,8686.61,1,0,-9999,-9999,-9999,11.1436,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3509,1,1,35,9,8686.61,1,0,-9999,-9999,-9999,11.2695,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3510,1,1,35,10,8686.61,1,0,-9999,-9999,-9999,11.3594,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3511,1,1,35,11,8686.61,1,0,-9999,-9999,-9999,11.4861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3512,1,1,35,12,8686.61,1,0,-9999,-9999,-9999,11.5102,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3513,1,1,35,13,8686.61,1,0,-9999,-9999,-9999,11.6074,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3514,1,1,35,14,8686.61,1,0,-9999,-9999,-9999,11.6342,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3515,1,1,35,15,8686.61,1,0,-9999,-9999,-9999,11.7568,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3516,1,1,35,16,8686.61,1,0,-9999,-9999,-9999,11.8558,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3517,1,1,35,17,8686.61,1,0,-9999,-9999,-9999,11.9366,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3518,1,1,35,18,8686.61,1,0,-9999,-9999,-9999,11.9375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3519,1,1,35,19,8686.61,1,0,-9999,-9999,-9999,11.9107,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3520,1,1,35,20,8686.61,1,0,-9999,-9999,-9999,11.9467,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3521,1,1,35,21,8686.61,1,0,-9999,-9999,-9999,12.0731,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3522,1,1,35,22,8686.61,1,0,-9999,-9999,-9999,12.2844,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3523,1,1,35,23,8686.61,1,0,-9999,-9999,-9999,12.4944,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3524,1,1,35,24,8686.61,1,0,-9999,-9999,-9999,12.7885,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3525,1,1,35,25,8686.61,1,0,-9999,-9999,-9999,12.8475,-9999,-9999,-9999,29.2,51600,165016,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3526,0,2,35,26,8686.61,2,1,400,147.395,10.0115,12.6156,10.8443,109.746,2.92717,29.2,51600,165016,99949.4,1555.85,0.0889407,0,14.8853,5.32085,0.0598668,61.2916,756.37,0.361475,0.462592,0
3527,0,2,35,27,8686.61,2,1,800,155.45,11.2131,12.9213,10.4064,145.67,1.50984,29.2,51600,165016,99949.4,2077.36,0.0852791,0,15.166,6.27907,0.0426869,62.7923,839.928,0.34688,0.470999,0
3528,0,2,35,28,8686.61,2,1,800,121.792,11.9377,11.0243,13.9297,56.041,2.2185,29.2,51600,165016,99949.4,929.295,0.0787066,0,13.5819,7.83334,0.0275494,55.6832,703.856,0.464322,0.557351,0
3529,0,2,35,29,8686.61,2,1,800,278.507,13.3951,13.4987,10.393,17.4689,0.742126,100,51600,55508.6,99949.4,219.279,0.144889,1,15.7868,8.50617,0.0190872,17.6084,219.285,0.346432,0.532269,0.190606
3530,0,2,35,30,8686.61,2,1,800,159.074,13.3607,14.2535,6.74492,22.0377,0.830709,100,51600,165016,99949.4,266.482,0.145417,1,16.3362,8.75059,0.0164528,21.6196,266.486,0.224831,0.407413,0.106464
3531,0,2,35,31,8686.61,2,1,300,195.551,12.0311,11.2033,14.8151,43.1492,1.83465,29.2,51600,541460,99949.4,492.541,0.11666,1,13.6756,8.37522,0.0227134,46.9055,492.541,0.493836,0.565103,0
3532,0,2,35,32,8686.61,2,1,300,72.8171,11.8459,9.14803,15.4662,41.7426,1.21457,29.2,51600,541460,99949.4,522.977,0.115026,0,11.4127,8.86563,0.017511,46.2065,522.977,0.515541,0.604656,0
3533,0,2,35,33,8686.61,2,1,800,149.914,12.6426,9.2446,17.1764,52.7934,1.06693,29.2,51600,541460,99949.4,659.161,0.0994131,0,11.626,9.21626,0.0160678,47.1302,659.163,0.572546,0.614865,0
3534,0,2,35,34,8686.61,2,1,900,72.0162,13.0393,6.33248,22.3236,39.3098,1.30315,29.2,51600,541460,99949.4,502.352,0.0833334,0,9.1462,9.21546,0.0192641,33.1561,502.461,0.74412,0.698371,0
3535,0,2,35,35,8686.61,2,1,900,76.6745,13.6656,5.44605,23.9698,25.3311,1.0374,29.2,51600,541460,99949.4,319.534,0.078845,0,8.21041,9.90619,0.013686,19.8272,319.901,0.798995,0.762105,0
3536,0,2,35,36,8686.61,2,1,800,71.929,14.3049,4.67171,24.4562,26.1967,0.269685,29.2,51600,541460,180520,315.266,0.0364459,0,7.38758,9.76277,0.0138051,19.0886,315.493,0.815208,0.772934,0
3537,0,2,35,37,8686.61,2,1,800,136.495,14.5131,6.68477,22.5126,30.3049,0.122047,29.2,51600,541460,180520,334.379,0.0399484,0,8.79424,10.324,0.00823115,20.0481,334.497,0.750421,0.698572,0
3538,0,2,35,38,8686.61,2,1,400,77.5845,13.9656,7.08604,20.1346,54.8934,0.299213,5675,51600,579255,180520,515.479,0.0388846,0,9.12751,9.97023,0.00925103,33.8062,515.479,0.671153,0.661032,0
3539,0,2,35,39,8686.61,2,1,800,108.789,13.2098,5.4209,21.8605,44.6377,0.476378,5675,51600,579255,180520,456.043,0.0469538,0,7.68552,9.74463,0.0112864,28.13,456.142,0.728683,0.672667,0
3540,0,2,35,40,8686.61,2,1,800,103.946,12.9951,8.33658,17.3398,53.8279,0.387795,5675,51600,579255,180520,416.795,0.0700071,0,10.1809,9.97961,0.00840797,26.2433,416.852,0.577995,0.603613,0
3541,0,2,35,41,8686.61,2,1,300,110.996,13.4016,12.1699,17.4436,42.5672,0.417323,5675,51600,74644.9,99949.4,349.889,0.0896785,0,13.534,10.5992,0.00512158,25.0098,349.889,0.581454,0.607756,0.0131047
3542,0,2,35,42,8686.61,2,1,300,54.4452,15.1525,12.5265,19.3756,40.418,0.476378,5675,51600,55508.6,99949.4,365.389,0.0883534,0,14.0048,10.9331,0.00440172,25.4626,365.389,0.645852,0.65089,0.0115472
3543,0,2,35,43,8686.61,2,1,300,102.404,14.6049,12.8557,17.6146,34.5508,0.712598,5675,51600,55508.6,99949.4,365.338,0.0810932,0,14.2345,11.224,0.00367937,23.0756,365.338,0.587153,0.625535,0.0118273
3544,0,2,35,44,8686.61,2,1,800,70.7129,14.5918,12.6478,17.949,39.6148,0.417323,5675,51600,55508.6,5524.97,400.174,0.0687419,0,14.3783,11.41,0.00388084,23.3479,400.178,0.598301,0.626856,0
3545,0,2,35,45,8686.61,2,1,400,59.3958,14.7885,11.8135,19.2325,35.9754,0.387795,5675,51600,55508.6,5524.97,377.141,0.0855035,0,13.6373,11.4087,0.00401596,21.4443,377.141,0.641082,0.635107,0
3546,0,2,35,46,8686.61,2,1,800,168.187,14.177,11.9793,19.5231,35.1016,0.358268,4744,51600,55508.6,5524.97,374.908,0.0719652,0,13.7163,11.3919,0.00388958,21.1951,374.916,0.650771,0.630317,0
3547,0,2,35,47,8686.61,2,1,800,144.838,14.0098,12.1432,19.1072,36.6525,0.535433,4744,51600,55508.6,5524.97,399.889,0.0729418,0,13.7534,11.6818,0.00321862,22.8721,399.895,0.636907,0.623613,0
3548,0,2,35,48,8686.61,2,1,800,240.427,14.0738,12.5879,18.6702,38.3984,0.535433,4744,51600,55508.6,5524.97,424.262,0.0796719,0,13.9426,11.7891,0.002671,24.6031,424.268,0.622339,0.62149,0
3549,0,2,35,49,8686.61,2,1,400,253.403,14.0361,12.7448,18.6869,38.323,0.535433,4744,51600,55508.6,5524.97,448.623,0.0800235,0,13.9343,12.0742,0.00206035,25.676,448.623,0.622896,0.618872,0
3550,0,2,35,50,8686.61,2,1,800,365.219,14.2705,12.5107,18.7813,44.3656,0.476378,4744,51600,55508.6,5524.97,482.033,0.0485067,0,13.4738,11.906,0.00194943,28.741,482.039,0.626044,0.617385,0
3551,0,2,35,51,8686.61,2,1,800,470.224,13.8131,13.0577,18.1205,47.2295,0.476378,4744,13406.3,55508.6,5524.97,514.967,0.0443711,0,13.7428,12.0485,0.00155757,31.7229,514.972,0.604016,0.615473,0
3552,0,2,35,52,8686.61,2,1,800,434.785,13.1721,12.1568,18.8144,48.6049,0.417323,4744,13406.3,55508.6,5524.97,521.582,0.0402277,0,13.024,11.9376,0.00166827,31.5627,521.589,0.627148,0.61403,0
3553,0,2,35,53,8686.61,2,1,800,490.253,12.6131,12.8046,16.5966,54.659,0.240157,4744,13406.3,55508.6,5524.97,597.162,0.0268132,0,13.4378,12.0932,0.00141131,37.4688,597.167,0.553219,0.589929,0
3554,0,2,35,54,8686.61,2,1,800,404.473,12.8328,12.4785,17.3672,58.1967,0.44685,4744,13406.3,55508.6,5524.97,671.777,0.0408641,0,12.9909,11.9912,0.00144782,42.6258,671.782,0.578907,0.589677,0
3555,0,2,35,55,8686.61,2,1,800,386.014,13.1557,12.457,17.5569,58.3049,0.624016,4744,13406.3,55508.6,99949.4,711.251,0.0548443,0,13.0603,11.8007,0.00168478,45.3406,711.255,0.585229,0.592633,0
3556,0,2,35,56,8686.61,2,1,700,385.153,13.1344,12.6114,16.2203,60.0754,0.624016,5675,13406.3,55508.6,99949.4,723.772,0.0593078,0,13.458,11.5888,0.002117,45.8895,723.773,0.540678,0.575301,0
3557,0,2,35,57,8686.61,2,1,700,353.613,12.9689,12.5325,17.0038,60.6508,0.712598,5675,32183.3,55508.6,99949.4,748.457,0.0607179,0,13.3477,11.4635,0.00218597,47.5238,748.458,0.566792,0.580342,0
3558,0,2,35,58,8686.61,2,1,800,245.182,12.5738,11.9435,19.2044,62.982,1.39173,4744,32183.3,55508.6,99949.4,769.495,0.068362,0,12.9674,11.2186,0.00271359,48.8078,769.498,0.640148,0.603505,0
3559,0,2,35,59,8686.61,2,1,700,237.517,12.3934,11.45,21.1303,65.7262,1.0374,4744,32183.3,541460,99949.4,803.956,0.0625742,0,12.506,11.0273,0.00294946,51.7958,803.956,0.704344,0.643289,0
3560,0,2,35,60,8686.61,2,1,200,199.582,12.7803,10.6451,22.2375,64.1361,1.59843,4744,32183.3,541460,99949.4,784.598,0.0770618,0,12.2273,10.8354,0.0040669,52.0253,752.677,0.741251,0.659133,0
3561,0,2,35,61,8686.61,2,1,700,153.886,12.9295,10.7739,21.4025,62.8262,1.83465,4744,32183.3,541460,99949.4,762.221,0.0770566,0,12.5672,10.769,0.00440436,48.459,762.222,0.713415,0.639444,0
3562,0,2,35,62,8686.61,2,1,800,152.813,11.6443,8.93596,19.4966,61.8475,1.8937,4744,32183.3,541460,99949.4,817.016,0.0923668,0,13.046,10.4786,0.0116919,47.5626,811.935,0.649885,0.59104,0
3563,0,2,35,63,8686.61,2,1,696.673,172.852,11.7902,6.43834,19.3656,54.1311,1.60686,29.2,32183.3,541460,99949.4,798.874,0.0792813,0,12.7613,10.0283,0.0292235,40.2595,784.465,0.645519,0.589656,0
3564,0,2,35,64,8686.61,2,1,625.547,173.647,11.5197,6.69076,19.3249,58.3,1.41599,29.2,32183.3,541460,99949.4,821.664,0.0761367,0,13.0914,10.09,0.0283621,41.1708,793.601,0.644164,0.588736,0
3565,0,2,35,65,8686.61,2,1,510.179,157.768,11.3984,8.75071,19.6331,61.5918,0.978347,5675,32183.3,541460,99949.4,824.01,0.0704465,0,13.1212,10.121,0.0131194,47.141,779.924,0.654437,0.585788,0
3566,0,2,35,66,8686.61,2,1,515.167,163.533,11.2164,6.53395,19.4566,61.9164,1.44219,29.2,32183.3,541460,99949.4,817.402,0.0774234,0,12.8328,9.72143,0.0325546,40.6522,763.065,0.648552,0.585659,0
3567,0,2,35,67,8686.61,2,1,800,151.592,9.8918,5.87137,19.7426,62.6623,1.44594,29.2,9373.25,-9999,-9999,834.074,0.077755,0,12.6095,9.6492,0.0396438,38.9945,760.839,0.658087,0.582171,0
3568,0,2,35,68,8686.61,2,1,750,118.128,10.8607,6.43025,19.4798,59.3951,1.16839,29.2,32183.3,541460,99949.4,841.195,0.0721119,0,12.8355,9.77479,0.0348594,40.7933,785.549,0.649328,0.586094,0
3569,0,2,35,69,8686.61,2,1,700,81.0645,11.0262,7.66836,19.3451,64.5902,0.889764,5675,32183.3,541460,99949.4,990.567,0.0813681,0,12.8077,9.83072,0.0223353,44.0815,795.019,0.644836,0.588483,0
3570,0,2,35,70,8686.61,2,1,200,51.902,11.8984,9.56692,21.3039,68.8869,1.12598,5675,32183.3,541460,99949.4,1030.6,0.053533,0,12.3274,10.1432,0.00855174,49.3669,762.979,0.710131,0.618019,0
3571,0,2,35,71,8686.61,2,1,700,30.2572,12.8262,9.09984,23.1297,61.4705,1.00787,5675,32183.3,541460,99949.4,908.651,0.0522449,0,11.7761,10.1435,0.00838174,48.0008,767.383,0.770989,0.65984,0
3572,0,2,35,72,8686.61,2,1,700,130.988,12.0246,10.2769,19.448,63.4393,1.24409,5675,32183.3,541460,99949.4,817.22,0.0690333,0,12.5228,10.3719,0.00659811,51.6325,771.892,0.648268,0.600097,0
3573,0,2,35,73,8686.61,2,1,800,130.073,11.4934,10.8941,19.5913,73.7967,0.653543,5675,32183.3,541460,99949.4,990.474,0.0594449,0,13.0106,10.3537,0.00626235,53.717,820.211,0.653044,0.60276,0
3574,0,2,35,74,8686.61,2,1,800,173.318,11.6459,11.4811,20.1262,83.2115,0.624016,5675,32183.3,541460,99949.4,1044.24,0.0531879,0,13.2402,10.1875,0.00581751,55.2174,838.081,0.670874,0.611299,0
3575,0,2,35,75,8686.61,2,1,400,132.266,10.841,11.5559,19.9774,89.5918,0.476378,5675,32183.3,541460,99949.4,1156.51,0.0479873,0,13.3605,10.2017,0.00594462,55.7454,833.706,0.665913,0.604425,0
3576,0,2,35,76,8686.61,2,1,800,318.108,9.92459,12.2967,17.8056,82.4639,0.417323,5675,13406.3,541460,99949.4,1084.73,0.050237,0,13.8607,10.2811,0.00527951,58.1702,873.546,0.593519,0.576153,0
3577,0,2,35,77,8686.61,2,1,700,203.488,10.0918,11.8168,18.2975,74.7361,0.771653,5675,13406.3,541460,99949.4,1095.65,0.0681502,0,13.1746,10.0002,0.00555144,56.2241,850.436,0.609918,0.589073,0
3578,0,2,35,78,8686.61,2,1,700,96.5041,10.1721,9.94245,21.3992,86.6721,1.24409,4744,13406.3,541460,99949.4,1256.43,0.0729792,0,11.6693,9.9515,0.00672723,50.4832,800.725,0.713306,0.616065,0
3579,0,2,35,79,8686.61,2,1,700,104.407,10.5623,8.57212,22.7687,76.277,1.36221,4744,13406.3,541460,99949.4,1106.16,0.0718215,0,10.8928,9.99594,0.00849194,46.7916,758.387,0.758956,0.655184,0
3580,0,2,35,80,8686.61,2,1,700,99.0529,10.8066,8.86337,22.38,84.1967,1.30315,4744,13406.3,541460,99949.4,1133.75,0.0716063,0,11.7236,10.1608,0.00957571,48.3176,790.747,0.746,0.65578,0
3581,0,2,35,81,8686.61,2,1,700,100.646,10.8508,10.2807,20.7295,78.9098,1.80512,4744,13406.3,541460,99949.4,1077.52,0.101494,0,12.7764,10.081,0.00855908,52.4895,818.488,0.690984,0.615683,0
3582,0,2,35,82,8686.61,2,1,700,53.6546,10.7689,10.1269,20.7551,93.4492,2.2185,4744,13406.3,541460,99949.4,1187.67,0.129243,1,12.7961,9.90246,0.00970658,51.9907,822.419,0.691836,0.619569,0
3583,1,1,35,83,8686.61,1,0,-9999,-9999,-9999,9.75667,-9999,-9999,-9999,4744,9373.25,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3584,1,1,35,84,8686.61,1,0,-9999,-9999,-9999,8.64511,-9999,-9999,-9999,4744,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3585,0,2,35,85,8686.61,2,1,800,114.158,9.30328,8.68299,20.5374,84.6508,1.98228,4744,8904.1,541460,99949.4,1192.68,0.126794,1,12.398,8.83557,0.0219474,47.0199,784.855,0.684579,0.601893,0
3586,0,2,35,86,8686.61,2,1,800,115.235,8.94918,9.26214,20.2311,78.223,1.36221,4744,8904.1,541460,99949.4,1118.93,0.0898235,0,12.6228,8.96889,0.0184504,48.7469,788.953,0.674372,0.596485,0
3587,0,2,35,87,8686.61,2,1,787.807,123.344,8.59016,9.00467,20.6303,86.2492,1.71653,4744,8904.1,541460,99949.4,1199.13,0.107934,0,12.6126,8.80361,0.0221808,47.8251,792.547,0.687678,0.596554,0
3588,1,1,35,88,8686.61,1,0,-9999,-9999,-9999,8.44931,-9999,-9999,-9999,4744,9373.25,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3589,1,1,35,89,8686.61,1,0,-9999,-9999,-9999,7.71716,-9999,-9999,-9999,29.2,9373.25,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3590,1,1,35,90,8686.61,1,0,-9999,-9999,-9999,6.68173,-9999,-9999,-9999,29.2,9373.25,86034,1250,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3591,1,1,35,91,8686.61,1,0,-9999,-9999,-9999,6.62019,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3592,1,1,35,92,8686.61,1,0,-9999,-9999,-9999,6.32952,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3593,1,1,35,93,8686.61,1,0,-9999,-9999,-9999,6.43875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3594,1,1,35,94,8686.61,1,0,-9999,-9999,-9999,5.9985,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3595,1,1,35,95,8686.61,1,0,-9999,-9999,-9999,6.03244,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3596,1,1,35,96,8686.61,1,0,-9999,-9999,-9999,5.99349,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3597,1,1,35,97,8686.61,1,0,-9999,-9999,-9999,6.071,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3598,1,1,35,98,8686.61,1,0,-9999,-9999,-9999,6.29116,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3599,1,1,35,99,8686.61,1,0,-9999,-9999,-9999,6.4511,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
