GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
6806,1,1,68,6,2485.89,1,0,-9999,-9999,-9999,7.41874,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6807,1,1,68,7,2485.89,1,0,-9999,-9999,-9999,7.38208,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6808,1,1,68,8,2485.89,1,0,-9999,-9999,-9999,7.35698,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6809,1,1,68,9,2485.89,1,0,-9999,-9999,-9999,7.3331,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6810,1,1,68,10,2485.89,1,0,-9999,-9999,-9999,7.31599,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6811,1,1,68,11,2485.89,1,0,-9999,-9999,-9999,7.29927,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6812,1,1,68,12,2485.89,1,0,-9999,-9999,-9999,7.29955,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6813,1,1,68,13,2485.89,1,0,-9999,-9999,-9999,7.27663,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6814,1,1,68,14,2485.89,1,0,-9999,-9999,-9999,7.28983,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6815,1,1,68,15,2485.89,1,0,-9999,-9999,-9999,7.26194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6816,1,1,68,16,2485.89,1,0,-9999,-9999,-9999,7.26916,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6817,1,1,68,17,2485.89,1,0,-9999,-9999,-9999,7.25236,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6818,1,1,68,18,2485.89,1,0,-9999,-9999,-9999,7.28268,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6819,1,1,68,19,2485.89,1,0,-9999,-9999,-9999,7.26906,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6820,1,1,68,20,2485.89,1,0,-9999,-9999,-9999,7.28855,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6821,1,1,68,21,2485.89,1,0,-9999,-9999,-9999,7.30071,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6822,1,1,68,22,2485.89,1,0,-9999,-9999,-9999,7.32016,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6823,1,1,68,23,2485.89,1,0,-9999,-9999,-9999,7.31795,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6824,1,1,68,24,2485.89,1,0,-9999,-9999,-9999,7.2996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6825,1,1,68,25,2485.89,1,0,-9999,-9999,-9999,7.30972,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6826,1,1,68,26,2485.89,1,0,-9999,-9999,-9999,7.2665,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6827,1,1,68,27,2485.89,1,0,-9999,-9999,-9999,7.25354,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6828,1,1,68,28,2485.89,1,0,-9999,-9999,-9999,7.22773,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6829,1,1,68,29,2485.89,1,0,-9999,-9999,-9999,7.25281,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6830,1,1,68,30,2485.89,1,0,-9999,-9999,-9999,7.21566,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6831,1,1,68,31,2485.89,1,0,-9999,-9999,-9999,7.2231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6832,1,1,68,32,2485.89,1,0,-9999,-9999,-9999,7.19572,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6833,1,1,68,33,2485.89,1,0,-9999,-9999,-9999,7.19883,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6834,1,1,68,34,2485.89,1,0,-9999,-9999,-9999,7.25372,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6835,1,1,68,35,2485.89,1,0,-9999,-9999,-9999,7.27321,-9999,-9999,-9999,-9999,-9999,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6836,1,1,68,36,2485.89,1,0,-9999,-9999,-9999,7.34751,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6837,1,1,68,37,2485.89,1,0,-9999,-9999,-9999,7.38011,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6838,0,2,68,38,2485.89,2,1,572.065,0.299677,4.35902,7.45788,28.8174,8.89344,-0.0243588,29.2,3584.37,340501,-9999,46.7918,0,0,-2.16999,7.52595,0.000265037,7.16329,48.9072,0.960579,1,0.186561
6839,0,2,68,39,2485.89,2,1,588.811,0.610819,4.37377,7.37717,28.858,9.85082,-0.0237176,29.2,3584.37,340501,-9999,46.7,0,0,-2.16906,7.4943,0.000277625,7.13602,49.1269,0.961934,1,0.184636
6840,1,1,68,40,2485.89,1,0,-9999,-9999,-9999,7.37706,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6841,1,1,68,41,2485.89,1,0,-9999,-9999,-9999,7.41526,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6842,1,1,68,42,2485.89,1,0,-9999,-9999,-9999,7.4365,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6843,1,1,68,43,2485.89,1,0,-9999,-9999,-9999,7.50046,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6844,1,1,68,44,2485.89,1,0,-9999,-9999,-9999,7.50749,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6845,1,1,68,45,2485.89,1,0,-9999,-9999,-9999,7.61218,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6846,1,1,68,46,2485.89,1,0,-9999,-9999,-9999,7.41087,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6847,1,1,68,47,2485.89,1,0,-9999,-9999,-9999,7.40068,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6848,1,1,68,48,2485.89,1,0,-9999,-9999,-9999,7.44457,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6849,0,2,68,49,2485.89,2,1,200,0.0535658,5.50328,7.6099,29.172,15.5164,-0.0255906,29.2,3584.37,-9999,-9999,96.4689,0,0,-2.89697,8.56601,0.000129576,15.3451,96.4692,0.972399,1,0
6850,0,2,68,50,2485.89,2,1,403.548,0.0556014,5.11066,7.60416,29.028,14.5447,-0.0252332,29.2,3584.37,-9999,-9999,86.552,0,0,-2.45001,8.07494,0.000192932,13.0542,86.8031,0.9676,1,0.00948504
6851,1,1,68,51,2485.89,1,0,-9999,-9999,-9999,7.47125,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6852,0,2,68,52,2485.89,2,1,700,0.568047,5.16393,7.37345,29.0089,15.4787,-0.0250809,29.2,3584.37,340501,-9999,91.3131,0,0,-3.12151,8.37675,0.000161052,14.1743,95.8025,0.966962,1,0
6853,0,2,68,53,2485.89,2,1,649.617,1.21296,4.66066,7.32908,28.9251,14.4754,-0.0250067,29.2,3584.37,340501,-9999,86.4803,0,0,-3.45579,8.86064,0.00012215,13.3753,89.9921,0.964169,1,0
6854,0,2,68,54,2485.89,2,1,640.067,2.21989,4.8332,7.27778,29.0624,15.9074,-0.0248713,29.2,3584.37,340501,-9999,101.656,0,0,-3.7782,8.76992,0.000128178,15.6513,104.895,0.968746,1,0
6855,1,1,68,55,2485.89,1,0,-9999,-9999,-9999,7.0286,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6856,1,1,68,56,2485.89,1,0,-9999,-9999,-9999,6.34403,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6857,1,1,68,57,2485.89,1,0,-9999,-9999,-9999,5.55427,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6858,1,1,68,58,2485.89,1,0,-9999,-9999,-9999,3.9502,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6859,0,2,68,59,2485.89,2,1,454.053,0,4.83607,3.39999,29.7356,20.2033,-0.0255906,29.2,3584.37,340501,-9999,178.907,0,0,-6.83135,9.35342,0.000162254,25.4227,179.255,0.991186,1,0
6860,0,2,68,60,2485.89,2,1,602.581,0,4.90656,3.1774,29.7459,20.1541,-0.0243837,29.2,3584.37,340501,-9999,184.954,0,0,-7.24706,9.84626,0.000137687,25.9402,185.765,0.99153,1,0
6861,1,1,68,61,2485.89,1,0,-9999,-9999,-9999,4.14967,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6862,0,2,68,62,2485.89,2,1,450,0.000444136,4.96885,4.22103,29.1777,16.3393,-0.0255906,29.2,32183.3,340501,17012.6,133.944,0,0,-6.2847,10.3151,0.000123968,18.003,134.623,0.97259,0.998764,0
6863,0,2,68,63,2485.89,2,1,200,0,5.05246,3.86968,29.0244,16.4934,-0.0255906,29.2,32183.3,340501,17012.6,131.53,0,0,-6.82003,10.7272,0.000100831,17.0045,131.531,0.967481,0.992556,0
6864,0,2,68,64,2485.89,2,1,200,0,5.04754,2.25296,29.2889,18.4852,-0.0255906,29.2,32183.3,340501,17012.6,151.493,0,0,-8.48998,11.5056,7.93239e-05,19.0311,151.495,0.976295,1,0
6865,0,2,68,65,2485.89,2,1,700,0,5.06393,1.60984,28.9266,17.4115,-0.0255906,29.2,32183.3,340501,17012.6,123.582,0,0,-9.44623,12.5738,4.90225e-05,16.6364,128.347,0.964219,0.993619,0
6866,0,2,68,66,2485.89,2,1,200,0.031642,5.08852,2.11797,28.8764,17.3689,-0.0255906,29.2,32183.3,340501,17012.6,123.313,0,0,-9.40685,12.9003,3.58295e-05,15.4664,123.316,0.962546,0.994024,0
6867,0,2,68,67,2485.89,2,1,200,0.126568,4.9918,2.3266,29.2046,20.3049,-0.0255906,29.2,32183.3,340501,17012.6,151.38,0,0,-8.77808,12.4415,4.9497e-05,18.7655,151.382,0.973486,1,0
6868,0,2,68,68,2485.89,2,1,258.362,0,5.0082,-0.154298,29.401,21.3393,-0.0253589,29.2,32183.3,340501,17012.6,168.83,0,0,-9.81893,10.6861,0.000158671,21.971,168.83,0.980033,1,0
6869,0,2,68,69,2485.89,2,1,375.106,0.000272746,4.91475,-4.03283,29.9846,29.1951,-0.025011,29.2,32183.3,340501,17012.6,287.566,0,0,-12.6233,8.94756,0.000423007,18.3794,134.666,0.999486,1,0
6870,0,2,68,70,2485.89,2,1,480.648,0,4.91639,-4.47354,29.9875,29.1721,-0.02466,29.2,32183.3,340501,17012.6,289.536,0,0,-12.5699,8.98193,0.000505621,18.3207,135.396,0.999585,1,0
6871,0,2,68,71,2485.89,2,1,561.803,0,4.93115,-3.31644,29.7352,24.2311,-0.0245514,29.2,32183.3,86034,17012.6,213.549,0,0,-11.5218,9.25834,0.000434354,20.2286,149.354,0.991175,1,0
6872,0,2,68,72,2485.89,2,1,612.87,0,5.03607,-3.41729,29.6808,24.1492,-0.0255906,29.2,32183.3,86034,17012.6,210.541,0.0833333,1,-12.0337,9.5977,0.000321712,20.2412,145.727,0.989361,1,0
6873,0,2,68,73,2485.89,2,1,643.971,0,5.04426,-1.1667,29.2439,21.1131,-0.0255906,29.2,32183.3,86034,17012.6,169.992,0,0,-10.5285,9.95361,0.000209474,22.854,163.511,0.974798,1,0
6874,0,2,68,74,2485.89,2,1,662.754,0,5.05246,2.07235,28.4272,19.0787,-0.0255906,29.2,32183.3,86034,17012.6,128.525,0,0,-6.59231,8.48198,0.00043677,18.4156,132.472,0.947574,1,0
6875,1,1,68,75,2485.89,1,0,-9999,-9999,-9999,5.34046,-9999,-9999,-9999,29.2,32183.3,86034,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6876,1,1,68,76,2485.89,1,0,-9999,-9999,-9999,4.72341,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6877,0,2,68,77,2485.89,2,1,632.869,0.323277,4.68033,3.28018,26.7274,15.9164,-0.0255906,29.2,32183.3,340501,-9999,96.0902,0,0,-3.94528,7.9228,0.000868462,13.2656,99.5285,0.890913,0.995655,0
6878,0,2,68,78,2485.89,2,1,620.9,0.544422,4.7918,-0.616445,27.0425,17.7246,-0.0245742,29.2,32183.3,340501,-9999,105.016,0,0,-6.87011,8.64948,0.000976587,13.7946,109.187,0.901415,1,0
6879,0,2,68,79,2485.89,2,1,634.745,0.81963,4.79672,-1.90927,27.4411,18.6115,-0.0251163,29.2,32183.3,340501,-9999,127.215,0,0,-8.04771,9.12535,0.000877359,16.2722,130.731,0.914705,1,0
6880,0,2,68,80,2485.89,2,1,700,1.17775,4.70328,-3.4966,27.9823,20.4393,-0.0255906,29.2,32183.3,340501,-9999,152.451,0,0,-8.9115,10.1498,0.000872307,17.6585,155.033,0.932743,1,0
6881,0,2,68,81,2485.89,2,1,200,1.66376,4.61475,-4.52198,28.1728,22.2607,-0.0255906,29.2,32183.3,340501,-9999,171.915,0,0,-9.68353,10.1369,0.000982777,16.9459,160.7,0.939093,1,0
6882,0,2,68,82,2485.89,2,1,200,2.27297,4.71803,-5.47742,28.8221,24.2984,-0.0255906,29.2,32183.3,340501,-9999,201.841,0,0,-10.8439,10.1365,0.000987032,16.6818,154.933,0.960738,1,0
6883,0,2,68,83,2485.89,2,1,378.818,3.03815,4.71311,-6.72726,28.9684,26.3607,-0.0243818,29.2,32183.3,54.4001,-9999,215.018,0,0,-11.8655,9.51496,0.00131982,16.3647,145.85,0.965612,1,0
6884,0,2,68,84,2485.89,2,1,483.951,4.01841,4.72131,-7.60488,29.5913,29.4098,-0.0231046,29.2,32183.3,54.4001,-9999,259.116,0,0,-13.0139,9.33101,0.00126666,15.4148,133.934,0.986377,1,0
6885,0,2,68,85,2485.89,2,1,590.575,5.28274,4.82459,-8.68329,29.828,31.6,-0.0204147,29.2,32183.3,-9999,-9999,289.667,0,0,-13.7821,9.05336,0.00156991,14.1414,123.905,0.994268,1,0
6886,0,2,68,86,2485.89,2,1,601.222,6.86387,4.96393,-8.90237,29.9516,34.8098,-0.0183852,29.2,32183.3,-9999,-9999,321.415,0,0,-14.5626,9.33883,0.00122022,13.81,118.212,0.998388,1,0
6887,0,2,68,87,2485.89,2,1,577.173,8.65154,5.1459,-9.77382,29.9813,36.1328,-0.0171543,29.2,32183.3,-9999,-9999,336.859,0,0,-15.2518,9.33492,0.00131481,12.8993,111.754,0.999377,1,0
6888,0,2,68,88,2485.89,2,1,532.082,10.5464,5.46066,-10.2336,29.9943,37.4574,-0.0166041,29.2,32183.3,-9999,-9999,346.628,0,0,-15.8002,9.49399,0.00121525,12.4657,107.65,0.999809,1,0
6889,0,2,68,89,2485.89,2,1,527.246,12.4892,5.78361,-10.849,29.9979,37.818,-0.0165878,29.2,32183.3,-9999,-9999,345.359,0,0,-16.3291,9.54043,0.00123755,11.8613,103.133,0.999929,1,0
6890,0,2,68,90,2485.89,2,1,494.597,14.4488,6.19672,-11.5944,30,38.859,-0.0169,29.2,32183.3,-9999,-9999,357.451,0,0,-17.0286,9.79038,0.00115222,11.1319,98.7286,1,1,0
6891,0,2,68,91,2485.89,2,1,461.725,16.4092,6.80492,-12.0113,30,37.9393,-0.0172127,29.2,32183.3,-9999,-9999,364.32,0,0,-17.3937,9.79816,0.00117515,10.754,95.6808,1,1,0
6892,0,2,68,92,2485.89,2,1,439.715,18.3615,7.41475,-12.4699,30,39.0115,-0.0171215,29.2,32183.3,-9999,-9999,366.3,0,0,-17.8462,9.9555,0.00111297,10.4004,92.9863,1,1,0
6893,0,2,68,93,2485.89,2,1,429.886,20.2997,8.12459,-12.868,30,38.7852,-0.0166016,29.2,32183.3,-9999,-9999,373.372,0,0,-18.1918,9.97948,0.00112903,10.0713,90.3662,1,1,0
6894,0,2,68,94,2485.89,2,1,431.457,22.2188,8.83279,-13.2401,30,37.6557,-0.0157152,29.2,32183.3,-9999,-9999,370.302,0,0,-18.5479,10.1021,0.00108291,9.81621,88.3355,1,1,0
6895,0,2,68,95,2485.89,2,1,444.157,24.1146,9.83934,-13.5525,30,37.7246,-0.0145387,29.2,32183.3,-9999,-9999,375.159,0,0,-18.8147,10.105,0.00110575,9.56177,86.3114,1,1,0
6896,0,2,68,96,2485.89,2,1,468.229,25.983,10.8443,-13.8294,30,37.7836,-0.0131392,29.2,32183.3,-9999,-9999,375.213,0,0,-19.0619,10.1798,0.00109369,9.3889,84.9491,1,1,0
6897,0,2,68,97,2485.89,2,1,502.582,27.8203,11.8459,-14.1432,30,36.8525,-0.0115681,29.2,32183.3,-9999,-9999,369.121,0,0,-19.3716,10.2171,0.00108476,9.14545,82.8752,1,1,0
6898,0,2,68,98,2485.89,2,1,544.75,29.6228,12.9607,-14.4322,30,35.9115,-0.00986045,29.2,32183.3,-9999,-9999,363.016,0,0,-19.6213,10.2825,0.00107216,8.95533,81.4581,1,1,0
6899,0,2,68,99,2485.89,2,1,576.554,31.3871,14.2639,-14.7347,30,35.941,-0.00804438,29.2,32183.3,-9999,-9999,368.851,0,0,-19.9312,10.3101,0.00106119,8.71448,79.4028,1,1,0
6900,1,1,69,0,2272.47,1,0,-9999,-9999,-9999,6.3745,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6901,1,1,69,1,2272.47,1,0,-9999,-9999,-9999,6.3439,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6902,1,1,69,2,2272.47,1,0,-9999,-9999,-9999,6.35506,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6903,1,1,69,3,2272.47,1,0,-9999,-9999,-9999,6.33308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6904,1,1,69,4,2272.47,1,0,-9999,-9999,-9999,6.32406,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6905,1,1,69,5,2272.47,1,0,-9999,-9999,-9999,6.29037,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6906,1,1,69,6,2272.47,1,0,-9999,-9999,-9999,6.27144,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6907,1,1,69,7,2272.47,1,0,-9999,-9999,-9999,6.23706,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6908,1,1,69,8,2272.47,1,0,-9999,-9999,-9999,6.20256,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6909,1,1,69,9,2272.47,1,0,-9999,-9999,-9999,6.1801,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6910,1,1,69,10,2272.47,1,0,-9999,-9999,-9999,6.16779,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6911,1,1,69,11,2272.47,1,0,-9999,-9999,-9999,6.16241,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6912,1,1,69,12,2272.47,1,0,-9999,-9999,-9999,6.15521,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6913,1,1,69,13,2272.47,1,0,-9999,-9999,-9999,6.15563,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6914,1,1,69,14,2272.47,1,0,-9999,-9999,-9999,6.18247,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6915,1,1,69,15,2272.47,1,0,-9999,-9999,-9999,6.17468,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6916,1,1,69,16,2272.47,1,0,-9999,-9999,-9999,6.18819,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6917,1,1,69,17,2272.47,1,0,-9999,-9999,-9999,6.17162,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6918,1,1,69,18,2272.47,1,0,-9999,-9999,-9999,6.18741,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6919,1,1,69,19,2272.47,1,0,-9999,-9999,-9999,6.17178,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6920,1,1,69,20,2272.47,1,0,-9999,-9999,-9999,6.18968,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6921,1,1,69,21,2272.47,1,0,-9999,-9999,-9999,6.1808,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6922,1,1,69,22,2272.47,1,0,-9999,-9999,-9999,6.19687,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6923,1,1,69,23,2272.47,1,0,-9999,-9999,-9999,6.19478,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6924,1,1,69,24,2272.47,1,0,-9999,-9999,-9999,6.1806,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6925,1,1,69,25,2272.47,1,0,-9999,-9999,-9999,6.18531,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6926,1,1,69,26,2272.47,1,0,-9999,-9999,-9999,6.17492,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6927,1,1,69,27,2272.47,1,0,-9999,-9999,-9999,6.16545,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6928,1,1,69,28,2272.47,1,0,-9999,-9999,-9999,6.18279,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6929,1,1,69,29,2272.47,1,0,-9999,-9999,-9999,6.18275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6930,1,1,69,30,2272.47,1,0,-9999,-9999,-9999,6.17395,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6931,1,1,69,31,2272.47,1,0,-9999,-9999,-9999,6.17148,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6932,1,1,69,32,2272.47,1,0,-9999,-9999,-9999,6.15328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6933,1,1,69,33,2272.47,1,0,-9999,-9999,-9999,6.15263,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6934,1,1,69,34,2272.47,1,0,-9999,-9999,-9999,6.18753,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6935,1,1,69,35,2272.47,1,0,-9999,-9999,-9999,6.2028,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6936,1,1,69,36,2272.47,1,0,-9999,-9999,-9999,6.23979,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6937,1,1,69,37,2272.47,1,0,-9999,-9999,-9999,6.23292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6938,1,1,69,38,2272.47,1,0,-9999,-9999,-9999,6.24075,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
