GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
2233,0,2,22,33,10421.6,2,1,700,38.3628,13.7164,19.0948,5.43361,20.859,0.594488,108000,51600,74644.9,5524.97,238.325,0.0552203,0,21.0935,5.32429,0.0532623,12.1074,238.325,0.18112,0,0.312384
2234,0,2,22,34,10421.6,2,1,800,84.7001,16.477,23.3411,0.381311,2.70164,0.32874,37140,51600,74644.9,5524.97,44.4754,0.0638623,0,27.7082,7.18436,0.056248,2.53088,44.4754,0.0127104,0,0.978027
2235,0,2,22,35,10421.6,2,1,200,3.37838,15.1344,23.949,0.29377,5.72787,0.269685,108000,51600,74644.9,21266.7,93.3164,0.0685686,0,28.3823,7.3275,0.0531581,5.75802,93.3164,0.00979235,0,0.885782
2236,0,2,22,36,10421.6,2,1,200,-8.66115,17.0656,23.4403,0.578197,8.28361,0.21063,108000,51600,74644.9,21266.7,130.12,0.0647308,0,27.9622,7.45233,0.0514495,8.00337,130.12,0.0192732,0,0.805933
2237,0,2,22,37,10421.6,2,1,200,-4.48034,16.5033,22.2313,1.04213,13.1738,0.299213,108000,51600,74644.9,21266.7,204.167,0.0606061,0,26.6975,7.43321,0.0509735,12.1047,204.167,0.0347377,0,0.583401
2238,0,2,22,38,10421.6,2,1,200,1.12534,15.041,21.1027,0.994426,18.2066,0.387795,108000,51600,74644.9,99949.4,272.787,0.0693662,0,25.7406,7.50887,0.0520132,16.5234,272.787,0.0331475,0,0.382273
2239,0,2,22,39,10421.6,2,1,700,11.4167,17.7787,17.2045,13.8874,25.6115,0.387795,108000,51600,165016,99949.4,425.069,0.0788315,0,21.6002,7.27912,0.0527453,25.3086,425.069,0.462913,0.405883,0.0219309
2240,0,2,22,40,10421.6,2,1,200,15.1183,19.5639,16.5053,16.1431,14.3656,0.240157,108000,100000,165016,99949.4,286.867,0.0627572,0,21.3958,7.515,0.0560596,18.9323,286.867,0.538104,0.427691,0.202276
2241,0,2,22,41,10421.6,2,1,700,13.0825,20.4721,14.8202,21.8379,17.5607,0.594488,108000,51600,165016,99949.4,344.846,0.0854556,1,19.6114,7.36504,0.0576296,22.389,344.846,0.727929,0.526536,0.0368154
2242,0,2,22,42,10421.6,2,1,700,0.944506,19.2,15.3616,18.1852,11.8115,0.21063,108000,51600,165016,99949.4,227.09,0.0489927,0,20.3376,7.2381,0.0652575,15.5984,227.09,0.606175,0.46901,0.30329
2243,0,2,22,43,10421.6,2,1,700,7.44392,17.2705,15.8696,13.5015,12.4016,0.564961,108000,51600,165016,5524.97,255.19,0.0863418,1,21.1612,7.33875,0.068845,17.0367,255.19,0.450049,0.384146,0.258247
2244,0,2,22,44,10421.6,2,1,800,15.84,17.577,13.5245,19.1572,15.2033,0.564961,4200,51600,165016,99949.4,385.397,0.0859539,1,18.4743,6.71785,0.0795085,25.6663,385.398,0.638574,0.483746,0
2245,0,2,22,45,10421.6,2,1,200,10.8659,16.7033,16.2015,11.9395,13.723,0.358268,5675,51600,165016,5524.97,305.649,0.0488066,0,21.3046,6.85763,0.0784967,23.6871,305.649,0.397984,0.36524,0.174477
2246,0,2,22,46,10421.6,2,1,800,62.5514,16.1508,16.2909,10.942,14.377,0.505906,5675,51600,165016,21266.7,377.297,0.0575717,0,21.6029,6.95928,0.0814419,24.6114,377.297,0.364732,0.361503,0.0621612
2247,0,2,22,47,10421.6,2,1,200,24.3955,15.4164,16.7409,9.48131,16.6377,0.44685,5675,51600,55508.6,21266.7,400.408,0.0520762,0,21.8567,6.87356,0.0779758,28.1216,400.408,0.316044,0.344963,0.0550674
2248,0,2,22,48,10421.6,2,1,700,114.179,14.5885,17.5749,7.69557,20.0623,0.653543,5675,51600,55508.6,21266.7,457.328,0.0565203,0,22.5237,7.02595,0.0683158,29.3132,457.328,0.256519,0.292636,0
2249,0,2,22,49,10421.6,2,1,800,190.793,14.0295,17.9894,6.08574,26.4885,0.505906,5675,51600,55508.6,21266.7,558.638,0.0553402,0,22.8495,7.10083,0.0637686,34.7363,558.638,0.202858,0.276445,0
2250,0,2,22,50,10421.6,2,1,700,248.41,13.3344,18.4275,4.60475,40.1754,0.476378,5675,51600,55508.6,21266.7,711.572,0.0492471,0,23.2184,7.23439,0.0590946,42.1013,711.572,0.153492,0.257944,0
2251,0,2,22,51,10421.6,2,1,700,206.301,13.3066,18.743,4.28148,47.8492,0.653543,5675,51600,55508.6,21266.7,787.161,0.0651747,0,23.408,7.2904,0.0554911,45.7264,787.161,0.142716,0.255417,0
2252,0,2,22,52,10421.6,2,1,700,268.49,12.2049,18.9185,2.5023,59.2229,0.44685,82000,51600,55508.6,21266.7,855.433,0.0549105,0,23.5433,7.3607,0.0534954,48.6467,855.433,0.0834098,0.199587,0
2253,0,2,22,53,10421.6,2,1,200,291.449,12.8541,19.0885,3.51852,78.8443,0.594488,82000,51600,55508.6,5524.97,1014.46,0.0646128,0,23.6225,7.40686,0.0511524,61.3524,1014.46,0.117284,0.210485,0
2254,0,2,22,54,10421.6,2,1,800,326.342,13.1639,18.7881,4.21066,94.8934,0.889764,82000,51600,55508.6,5524.97,1142.08,0.08047,0,23.4415,7.49894,0.0509593,61.3063,1142.08,0.140355,0.21311,0
2255,0,2,22,55,10421.6,2,1,800,216.219,13.0672,18.8326,3.6423,107.382,1.5689,82000,13406.3,55508.6,5524.97,1213.88,0.0830728,0,23.4772,7.42313,0.0523003,63.8765,1213.88,0.12141,0,0
2256,0,2,22,56,10421.6,2,1,800,154.871,12.7984,19.017,3.18885,114.564,1.71653,82000,13406.3,55508.6,5524.97,1282.26,0.0866885,0,23.6135,7.51363,0.0495604,66.2432,1280.36,0.106295,0,0
2257,0,2,22,57,10421.6,2,1,800,178.521,13.2836,19.0328,3.66295,118.625,1.80512,82000,13406.3,55508.6,5524.97,1347.29,0.0860306,0,23.5772,7.48968,0.0490169,66.2596,1292.65,0.122098,0,0
2258,0,2,22,58,10421.6,2,1,800,391.165,13.0705,19.011,3.29885,118.056,0.624016,82000,13406.3,55508.6,99949.4,1341.12,0.0504857,0,23.5768,7.53371,0.0480697,63.9028,1273.75,0.109962,0,0
2259,0,2,22,59,10421.6,2,1,200,444.43,14.1393,18.7666,4.73131,116.879,1.36221,82000,13406.3,55508.6,5524.97,1382.66,0.0725824,0,23.2729,7.44494,0.0489616,65.9042,1117.2,0.15771,0,0
2260,0,2,22,60,10421.6,2,1,300,156.223,13.6754,18.4973,5.00049,106.685,1.33268,82000,13406.3,55508.6,5524.97,1401.59,0.0638739,0,22.9425,7.39808,0.0489057,62.411,1169.54,0.166683,0.217465,0
2261,0,2,22,61,10421.6,2,1,800,183.849,13.7311,18.6295,4.65443,99.8639,1.65748,82000,13406.3,55508.6,5524.97,1321.22,0.0724675,0,23.0839,7.37101,0.0498773,66.2888,1257.58,0.155148,0,0
2262,0,2,22,62,10421.6,2,1,300,164.984,13.641,18.7695,4.44033,105.541,0.801181,82000,13406.3,55508.6,5524.97,1343.51,0.0510409,0,23.0923,7.35612,0.0471841,59.8949,1144.3,0.148011,0,0
2263,0,2,22,63,10421.6,2,1,300,283.267,14.0016,18.5968,5.72393,105.785,1.12598,82000,13406.3,55508.6,5524.97,1364.12,0.0652298,0,22.7341,7.25361,0.0461874,60.9289,1150.63,0.190798,0,0
2264,0,2,22,64,10421.6,2,1,300,179.475,14.1262,18.5673,5.76508,92.7131,1.0374,82000,13406.3,55508.6,5524.97,1311.41,0.0609319,0,22.501,7.14958,0.0444861,58.2576,1130.4,0.192169,0.23058,0
2265,0,2,22,65,10421.6,2,1,300,269.459,14.9246,18.6019,4.80016,80.9672,1.09646,82000,13406.3,55508.6,5524.97,1212.36,0.0615198,0,22.4403,7.06651,0.0444913,54.8054,1089.01,0.160005,0,0
2266,0,2,22,66,10421.6,2,1,800,361.799,15.3148,19.0951,5.34967,69.4279,1.5689,82000,13406.3,55508.6,99949.4,1136.37,0.0685061,0,22.9149,7.0762,0.04404,61.1564,1136.37,0.178322,0.222872,0
2267,0,2,22,67,10421.6,2,1,800,379.754,15.3,19.6665,4.51541,60.5393,1.48031,82000,13406.3,55508.6,5524.97,1106.27,0.0665251,0,23.3382,6.96318,0.0435646,61.5447,1106.27,0.150514,0,0
2268,0,2,22,68,10421.6,2,1,800,266.164,13.918,19.862,2.4659,55.6443,1.15551,82000,13406.3,55508.6,5524.97,1186.39,0.063159,0,23.3188,6.68196,0.0456071,70.1865,1186.39,0.0821967,0,0
2269,1,1,22,69,10421.6,1,0,-9999,-9999,-9999,20.9502,-9999,-9999,-9999,29.2,13406.3,55508.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2270,1,1,22,70,10421.6,1,0,-9999,-9999,-9999,22.854,-9999,-9999,-9999,29.2,13406.3,55508.6,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2271,1,1,22,71,10421.6,1,0,-9999,-9999,-9999,24.2993,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2272,1,1,22,72,10421.6,1,0,-9999,-9999,-9999,24.769,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2273,1,1,22,73,10421.6,1,0,-9999,-9999,-9999,24.9794,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2274,1,1,22,74,10421.6,1,0,-9999,-9999,-9999,24.7254,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2275,1,1,22,75,10421.6,1,0,-9999,-9999,-9999,24.6943,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2276,1,1,22,76,10421.6,1,0,-9999,-9999,-9999,24.5956,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2277,1,1,22,77,10421.6,1,0,-9999,-9999,-9999,24.6193,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2278,1,1,22,78,10421.6,1,0,-9999,-9999,-9999,24.5602,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2279,1,1,22,79,10421.6,1,0,-9999,-9999,-9999,24.5998,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2280,1,1,22,80,10421.6,1,0,-9999,-9999,-9999,24.6005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2281,1,1,22,81,10421.6,1,0,-9999,-9999,-9999,24.6986,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2282,1,1,22,82,10421.6,1,0,-9999,-9999,-9999,24.7197,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2283,1,1,22,83,10421.6,1,0,-9999,-9999,-9999,24.789,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2284,1,1,22,84,10421.6,1,0,-9999,-9999,-9999,24.7979,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2285,1,1,22,85,10421.6,1,0,-9999,-9999,-9999,24.8185,-9999,-9999,-9999,29.2,10.4563,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2286,1,1,22,86,10421.6,1,0,-9999,-9999,-9999,24.9105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2287,1,1,22,87,10421.6,1,0,-9999,-9999,-9999,24.9455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2288,1,1,22,88,10421.6,1,0,-9999,-9999,-9999,25.004,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2289,1,1,22,89,10421.6,1,0,-9999,-9999,-9999,25.0219,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2290,1,1,22,90,10421.6,1,0,-9999,-9999,-9999,25.0702,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2291,1,1,22,91,10421.6,1,0,-9999,-9999,-9999,25.067,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2292,1,1,22,92,10421.6,1,0,-9999,-9999,-9999,25.0572,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2293,1,1,22,93,10421.6,1,0,-9999,-9999,-9999,25.0216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2294,1,1,22,94,10421.6,1,0,-9999,-9999,-9999,25.0507,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2295,1,1,22,95,10421.6,1,0,-9999,-9999,-9999,25.0257,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2296,1,1,22,96,10421.6,1,0,-9999,-9999,-9999,25.0494,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2297,1,1,22,97,10421.6,1,0,-9999,-9999,-9999,25.0663,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2298,1,1,22,98,10421.6,1,0,-9999,-9999,-9999,25.0445,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2299,1,1,22,99,10421.6,1,0,-9999,-9999,-9999,25.0222,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2300,1,1,23,0,10306.4,1,0,-9999,-9999,-9999,22.4212,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2301,1,1,23,1,10306.4,1,0,-9999,-9999,-9999,22.402,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2302,1,1,23,2,10306.4,1,0,-9999,-9999,-9999,22.416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2303,1,1,23,3,10306.4,1,0,-9999,-9999,-9999,22.3735,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2304,1,1,23,4,10306.4,1,0,-9999,-9999,-9999,22.3869,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2305,1,1,23,5,10306.4,1,0,-9999,-9999,-9999,22.3244,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2306,1,1,23,6,10306.4,1,0,-9999,-9999,-9999,22.2843,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2307,1,1,23,7,10306.4,1,0,-9999,-9999,-9999,22.2367,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2308,1,1,23,8,10306.4,1,0,-9999,-9999,-9999,22.2175,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2309,1,1,23,9,10306.4,1,0,-9999,-9999,-9999,22.1579,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2310,1,1,23,10,10306.4,1,0,-9999,-9999,-9999,22.0968,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2311,1,1,23,11,10306.4,1,0,-9999,-9999,-9999,22.0054,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2312,1,1,23,12,10306.4,1,0,-9999,-9999,-9999,21.9391,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2313,1,1,23,13,10306.4,1,0,-9999,-9999,-9999,21.8529,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2314,1,1,23,14,10306.4,1,0,-9999,-9999,-9999,21.785,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2315,1,1,23,15,10306.4,1,0,-9999,-9999,-9999,21.6726,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2316,1,1,23,16,10306.4,1,0,-9999,-9999,-9999,21.5181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2317,1,1,23,17,10306.4,1,0,-9999,-9999,-9999,21.4026,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2318,1,1,23,18,10306.4,1,0,-9999,-9999,-9999,21.231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2319,1,1,23,19,10306.4,1,0,-9999,-9999,-9999,21.0595,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2320,1,1,23,20,10306.4,1,0,-9999,-9999,-9999,20.8952,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2321,1,1,23,21,10306.4,1,0,-9999,-9999,-9999,20.7167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2322,1,1,23,22,10306.4,1,0,-9999,-9999,-9999,20.4975,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2323,1,1,23,23,10306.4,1,0,-9999,-9999,-9999,20.2031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2324,1,1,23,24,10306.4,1,0,-9999,-9999,-9999,20.0506,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2325,1,1,23,25,10306.4,1,0,-9999,-9999,-9999,19.7442,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2326,1,1,23,26,10306.4,1,0,-9999,-9999,-9999,19.5683,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2327,1,1,23,27,10306.4,1,0,-9999,-9999,-9999,19.3631,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2328,1,1,23,28,10306.4,1,0,-9999,-9999,-9999,19.5958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2329,1,1,23,29,10306.4,1,0,-9999,-9999,-9999,19.6662,-9999,-9999,-9999,29.2,8904.1,-9999,1896,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2330,1,1,23,30,10306.4,1,0,-9999,-9999,-9999,20.4729,-9999,-9999,-9999,29.2,8904.1,-9999,1896,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2331,1,1,23,31,10306.4,1,0,-9999,-9999,-9999,20.8727,-9999,-9999,-9999,29.2,51600,54212.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2332,0,2,23,32,10306.4,2,1,700,10.478,14.2852,20.4378,2.05295,36.2705,0.653543,108000,51600,74644.9,99949.4,391.974,0.0474489,0,21.2089,4.12377,0.0512924,20.1462,391.974,0.0684317,0,0.0795057
2333,0,2,23,33,10306.4,2,1,200,-10.5921,14.9033,18.8113,2.5882,18.2869,0.771653,108000,51600,74644.9,99949.4,174.689,0.101161,1,22.3565,6.56472,0.0566083,7.86851,174.689,0.0862732,0,0.515451
2334,0,2,23,34,10306.4,2,1,200,9.851,15.041,22.3143,2.21508,8.96557,0.181102,108000,51600,74644.9,5524.97,114.493,0.0612925,0,26.9767,7.50524,0.0544064,6.32947,114.493,0.0738361,0,0.804181
2335,0,2,23,35,10306.4,2,1,200,14.5298,15.4262,22.6152,2.2223,8.33443,0.32874,108000,51600,74644.9,5524.97,141.126,0.0751913,0,27.7256,7.8568,0.0540898,7.16779,141.126,0.0740765,0,0.749859
2336,0,2,23,36,10306.4,2,1,200,0.508269,16.7803,21.6706,5.27508,15.8705,0.32874,108000,51600,74644.9,21266.7,244.587,0.068696,0,26.7052,7.87156,0.0526295,12.9154,244.587,0.175836,0,0.487013
2337,0,2,23,37,10306.4,2,1,200,19.9905,15.6803,21.4545,2.7818,22.082,0.358268,108000,51600,74644.9,99949.4,277.079,0.06623,0,26.6342,8.08495,0.0511149,15.6633,277.079,0.0927268,0,0.408182
2338,0,2,23,38,10306.4,2,1,700,37.4531,15.0525,19.0526,7.69115,36.0066,0.358268,108000,51600,165016,99949.4,505.918,0.062116,0,23.9323,7.83003,0.0523684,27.5612,505.918,0.256372,0.279595,0.0306846
2339,0,2,23,39,10306.4,2,1,700,21.0163,16.5607,15.5369,14.5959,25.782,0.535433,108000,51600,165016,99949.4,418.257,0.0650873,0,20.0427,7.52067,0.0517418,24.6295,418.257,0.48653,0.413407,0.00582907
2340,0,2,23,40,10306.4,2,1,800,32.8153,19.1508,11.1347,26.6613,20.8607,1.48031,5675,51600,165016,99949.4,403.628,0.0825104,1,15.248,7.21438,0.0501908,26.0423,403.636,0.88871,0.738923,0
2341,0,2,23,41,10306.4,2,1,700,26.8179,19.6098,10.3652,25.3759,16.1787,0.801181,5675,51600,165016,99949.4,358.284,0.0684149,0,14.3512,6.96733,0.0519618,23.9608,358.287,0.845863,0.653237,0
2342,0,2,23,42,10306.4,2,1,700,15.166,19.1557,12.1226,23.1528,11.0754,0.387795,4200,51600,165016,99949.4,301.175,0.0584743,0,16.6254,6.90927,0.0641921,20.3048,301.176,0.77176,0.556723,0.0241966
2343,0,2,23,43,10306.4,2,1,700,12.1504,18.2721,14.2284,19.9523,13.9393,0.21063,4200,51600,165016,5524.97,282.225,0.0503766,0,19.4965,7.4784,0.0644696,18.0506,282.225,0.665077,0.494317,0.138735
2344,0,2,23,44,10306.4,2,1,800,12.5805,18.0508,11.8718,22.6631,14.5016,0.505906,4200,51600,165016,99949.4,384.457,0.0678279,1,16.4521,6.60117,0.0733951,24.992,384.462,0.755437,0.528651,0
2345,0,2,23,45,10306.4,2,1,200,15.6941,16.8557,15.4751,14.693,11.023,0.387795,5675,51600,165016,5524.97,325.766,0.0536931,0,20.8574,7.19842,0.0758862,22.8844,325.766,0.489765,0.399717,0.136204
2346,0,2,23,46,10306.4,2,1,200,61.8316,16.1016,14.9661,15.4777,14.7393,0.299213,5675,51600,55508.6,5524.97,417.852,0.0359848,0,20.1887,6.97583,0.0787456,27.6812,417.852,0.515924,0.420506,0.0289712
2347,0,2,23,47,10306.4,2,1,700,158.147,15.3426,15.5923,13.1144,17.1393,0.32874,5675,51600,55508.6,5524.97,448.39,0.0398188,0,20.6971,6.95776,0.0758409,28.6323,448.39,0.437148,0.394432,0
2348,0,2,23,48,10306.4,2,1,800,106.074,14.8803,16.2406,11.4716,19.1344,0.387795,5675,51600,55508.6,21266.7,475.272,0.0461466,0,21.2711,7.23358,0.0652659,29.567,475.272,0.382388,0.374148,0
2349,0,2,23,49,10306.4,2,1,400,214.203,14.6115,17.5578,9.33672,25.7902,0.594488,5675,51600,55508.6,21266.7,575.562,0.0587663,0,22.5976,7.52121,0.0575364,34.8313,575.562,0.311224,0.350272,0
2350,0,2,23,50,10306.4,2,1,800,208.254,14.0115,18.0481,6.93115,34.0016,0.771653,5675,51600,55508.6,21266.7,680.464,0.0739065,0,23.188,7.81182,0.0525512,39.2402,680.464,0.231038,0.324823,0
2351,0,2,23,51,10306.4,2,1,400,310.949,13.477,18.1339,5.49344,41.1574,0.742126,5675,51600,55508.6,21266.7,769.346,0.0723053,0,23.0916,7.83602,0.0489847,42.9988,769.346,0.183115,0.271881,0
2352,0,2,23,52,10306.4,2,1,200,265.648,12.9918,17.9442,5.03279,59.177,0.683071,5675,51600,55508.6,21266.7,939.318,0.0712672,0,22.7658,7.78196,0.0478035,59.0447,939.318,0.16776,0.267529,0
2353,0,2,23,53,10306.4,2,1,700,302.235,12.8852,17.9761,5.24082,82.2574,0.535433,82000,51600,55508.6,5524.97,1057.65,0.0607278,0,22.67,7.73384,0.0467988,58.3299,1057.65,0.174694,0.267359,0
2354,0,2,23,54,10306.4,2,1,200,340.715,13.0164,17.8623,5.4823,99.7246,0.683071,82000,51600,55508.6,5524.97,1179.22,0.0547405,0,22.6305,7.82206,0.0462097,68.4533,1098.96,0.182743,0.268986,0
2355,0,2,23,55,10306.4,2,1,800,269.943,12.4934,17.7475,4.62574,111.621,1.12598,82000,13406.3,55508.6,99949.4,1265.25,0.0749771,0,22.5868,7.81546,0.0473987,66.3643,1248.84,0.154191,0.22895,0
2356,0,2,23,56,10306.4,2,1,300,172.804,12.1525,17.9417,3.82164,116.903,1.62795,82000,13406.3,55508.6,5524.97,1306.64,0.0919911,0,22.801,7.88559,0.0464851,65.3283,1146.19,0.127388,0.211555,0
2357,0,2,23,57,10306.4,2,1,300,114.754,12.3639,18.1335,4.38639,119.915,1.77559,5675,13406.3,55508.6,5524.97,1319.07,0.0998119,0,22.9643,7.90631,0.0453999,62.3867,1134.7,0.146213,0.219031,0
2358,0,2,23,58,10306.4,2,1,900,443.286,12.4787,17.9724,4.92311,124.264,0.860236,5675,13406.3,55508.6,99949.4,1312.15,0.0686136,0,22.8228,7.94275,0.0444101,62.0198,1248.3,0.164104,0.225124,0
2359,0,2,23,59,10306.4,2,1,800,421.695,13.3754,17.9609,5.76393,128.843,0.358268,5675,13406.3,55508.6,5524.97,1374,0.0368123,0,22.7061,7.9028,0.0436136,63.2339,1251.22,0.192131,0.268002,0
2360,0,2,23,60,10306.4,2,1,300,316.505,13.1541,17.7112,5.75951,116.611,1.30315,82000,13406.3,55508.6,5524.97,1390.93,0.0709996,0,22.343,7.80896,0.0437637,59.9659,1127.42,0.191984,0.274056,0
