GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
896,1,1,8,96,11688.7,1,0,-9999,-9999,-9999,27.403,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
897,1,1,8,97,11688.7,1,0,-9999,-9999,-9999,27.2972,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
898,1,1,8,98,11688.7,1,0,-9999,-9999,-9999,27.1567,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
899,1,1,8,99,11688.7,1,0,-9999,-9999,-9999,27.0764,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
900,1,1,9,0,11620.4,1,0,-9999,-9999,-9999,25.7502,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
901,1,1,9,1,11620.4,1,0,-9999,-9999,-9999,25.6704,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
902,1,1,9,2,11620.4,1,0,-9999,-9999,-9999,25.6271,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
903,1,1,9,3,11620.4,1,0,-9999,-9999,-9999,25.5487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
904,1,1,9,4,11620.4,1,0,-9999,-9999,-9999,25.516,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
905,1,1,9,5,11620.4,1,0,-9999,-9999,-9999,25.4272,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
906,1,1,9,6,11620.4,1,0,-9999,-9999,-9999,25.3273,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
907,1,1,9,7,11620.4,1,0,-9999,-9999,-9999,25.2235,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
908,1,1,9,8,11620.4,1,0,-9999,-9999,-9999,25.1494,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
909,1,1,9,9,11620.4,1,0,-9999,-9999,-9999,25.048,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
910,1,1,9,10,11620.4,1,0,-9999,-9999,-9999,24.9623,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
911,1,1,9,11,11620.4,1,0,-9999,-9999,-9999,24.8467,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
912,1,1,9,12,11620.4,1,0,-9999,-9999,-9999,24.7496,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
913,1,1,9,13,11620.4,1,0,-9999,-9999,-9999,24.6044,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
914,1,1,9,14,11620.4,1,0,-9999,-9999,-9999,24.5517,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
915,1,1,9,15,11620.4,1,0,-9999,-9999,-9999,24.4201,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
916,1,1,9,16,11620.4,1,0,-9999,-9999,-9999,24.3387,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
917,1,1,9,17,11620.4,1,0,-9999,-9999,-9999,24.1807,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
918,1,1,9,18,11620.4,1,0,-9999,-9999,-9999,24.1477,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
919,1,1,9,19,11620.4,1,0,-9999,-9999,-9999,24.066,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
920,1,1,9,20,11620.4,1,0,-9999,-9999,-9999,23.9812,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
921,1,1,9,21,11620.4,1,0,-9999,-9999,-9999,23.9347,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
922,1,1,9,22,11620.4,1,0,-9999,-9999,-9999,23.9318,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
923,1,1,9,23,11620.4,1,0,-9999,-9999,-9999,23.9063,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
924,1,1,9,24,11620.4,1,0,-9999,-9999,-9999,23.8735,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
925,1,1,9,25,11620.4,1,0,-9999,-9999,-9999,23.8706,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
926,1,1,9,26,11620.4,1,0,-9999,-9999,-9999,23.8329,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
927,1,1,9,27,11620.4,1,0,-9999,-9999,-9999,23.8341,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
928,1,1,9,28,11620.4,1,0,-9999,-9999,-9999,23.8922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
929,1,1,9,29,11620.4,1,0,-9999,-9999,-9999,23.8785,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
930,1,1,9,30,11620.4,1,0,-9999,-9999,-9999,23.8239,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
931,1,1,9,31,11620.4,1,0,-9999,-9999,-9999,23.9739,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
932,1,1,9,32,11620.4,1,0,-9999,-9999,-9999,23.9956,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
933,1,1,9,33,11620.4,1,0,-9999,-9999,-9999,24.0818,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
934,1,1,9,34,11620.4,1,0,-9999,-9999,-9999,24.0775,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
935,1,1,9,35,11620.4,1,0,-9999,-9999,-9999,24.4019,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
936,1,1,9,36,11620.4,1,0,-9999,-9999,-9999,24.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
937,1,1,9,37,11620.4,1,0,-9999,-9999,-9999,24.6971,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
938,1,1,9,38,11620.4,1,0,-9999,-9999,-9999,24.6179,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
939,1,1,9,39,11620.4,1,0,-9999,-9999,-9999,24.8865,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
940,1,1,9,40,11620.4,1,0,-9999,-9999,-9999,25.133,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
941,1,1,9,41,11620.4,1,0,-9999,-9999,-9999,25.6501,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
942,1,1,9,42,11620.4,1,0,-9999,-9999,-9999,26.3318,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
943,1,1,9,43,11620.4,1,0,-9999,-9999,-9999,27.0522,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
944,1,1,9,44,11620.4,1,0,-9999,-9999,-9999,27.8284,-9999,-9999,-9999,29.2,100000,55508.6,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
945,1,1,9,45,11620.4,1,0,-9999,-9999,-9999,27.3102,-9999,-9999,-9999,200000,100000,55508.6,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
946,0,2,9,46,11620.4,2,1,800,247.432,17.3557,26.7702,0,34.177,0.801181,200000,100000,55508.6,21266.7,806.41,0.0244753,0,24.0221,1.6022,0.0289877,50.2322,806.41,0,0,0
947,0,2,9,47,11620.4,2,1,900,97.0395,18.0836,27.2319,0.0691803,48.4393,0.505906,200000,51600,55508.6,21266.7,961.534,0.0173309,0,23.984,1.79383,0.0237939,64.2328,961.535,0.00223162,0,0
948,0,2,9,48,11620.4,2,1,900,181.863,16.8213,23.9715,0,49.2213,0.44685,200000,51600,55508.6,21266.7,781.311,0.0175439,0,20.9972,1.62594,0.0268733,56.1783,781.312,0,0,0
949,0,2,9,49,11620.4,2,1,500,226.869,16.6541,23.8884,0.228033,67.0639,1.50984,108000,51600,55508.6,6875,927.5,0.044402,0,20.9003,1.63357,0.0267419,49.7794,854.946,0.0073559,0,0
950,0,2,9,50,11620.4,2,1,700,125.354,17.8197,18.5194,0.188689,66.7738,1.59843,108000,51600,55508.6,5524.97,763.784,0.0490961,0,16.5693,1.44935,0.0386375,54.0492,747.991,0.00608673,0,0
951,0,2,9,51,11620.4,2,1,800,238.542,16.8311,18.8208,1.42951,71.5934,0.801181,200000,51600,55508.6,21266.7,667.579,0.0505653,0,17.1156,1.31664,0.0427821,51.3293,667.582,0.0461132,0,0
952,0,2,9,52,11620.4,2,1,800,183.562,13.2508,19.3646,0,97.7705,1.0374,200000,51600,55508.6,21266.7,1877.91,0.0817815,1,17.5373,1.47232,0.0400184,83.2876,957.545,0,0,0
953,0,2,9,53,11620.4,2,1,764.227,367.628,11.4131,28.876,0,92.9426,2.69094,200000,100000,55508.6,21266.7,1846.08,0.0953677,1,26.6592,1.88298,0.0325368,106.874,1485.81,0,0,0
954,1,1,9,54,11620.4,1,0,-9999,-9999,-9999,29.6843,-9999,-9999,-9999,29.2,100000,55508.6,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
955,1,1,9,55,11620.4,1,0,-9999,-9999,-9999,29.9018,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
956,1,1,9,56,11620.4,1,0,-9999,-9999,-9999,29.9672,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
957,1,1,9,57,11620.4,1,0,-9999,-9999,-9999,30.0299,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
958,1,1,9,58,11620.4,1,0,-9999,-9999,-9999,30.7958,-9999,-9999,-9999,29.2,100000,299999,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
959,0,2,9,59,11620.4,2,1,700,40.7716,12.5803,33.1597,0,91.2541,3.39961,200000,100000,299999,32233.7,1134.37,0.0801429,1,30.6981,1.81917,0.0304497,63.962,1134.37,0,0,0
960,0,2,9,60,11620.4,2,1,700,198.44,13.8984,32.5977,0,115.39,3.9311,200000,100000,299999,32233.7,1064.71,0.0918414,1,30.1725,1.7661,0.0310098,69.5002,1064.71,0,0,0
961,0,2,9,61,11620.4,2,1,800,68.9222,12.7311,31.8447,0,130.259,4.75787,200000,100000,299999,32233.7,1246.7,0.109794,1,29.6616,1.69446,0.0340556,87.7508,1246.7,0,0,0
962,0,2,9,62,11620.4,2,1,759.939,128.641,10.8206,29.9202,4.26741e-07,134.145,2.39567,200000,100000,299999,32233.7,1444.44,0.111662,1,28.9364,1.11445,0.0559809,98.0811,1444.44,1.37658e-08,0,0
963,1,1,9,63,11620.4,1,0,-9999,-9999,-9999,29.4998,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
964,1,1,9,64,11620.4,1,0,-9999,-9999,-9999,29.4393,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
965,1,1,9,65,11620.4,1,0,-9999,-9999,-9999,29.3879,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
966,1,1,9,66,11620.4,1,0,-9999,-9999,-9999,29.3555,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
967,1,1,9,67,11620.4,1,0,-9999,-9999,-9999,29.3308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
968,1,1,9,68,11620.4,1,0,-9999,-9999,-9999,29.3121,-9999,-9999,-9999,29.2,13.5792,-9999,35.8261,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
969,1,1,9,69,11620.4,1,0,-9999,-9999,-9999,29.32,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
970,1,1,9,70,11620.4,1,0,-9999,-9999,-9999,29.3591,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
971,1,1,9,71,11620.4,1,0,-9999,-9999,-9999,29.3628,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
972,1,1,9,72,11620.4,1,0,-9999,-9999,-9999,29.2949,-9999,-9999,-9999,29.2,58.3217,5650,42.1728,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
973,1,1,9,73,11620.4,1,0,-9999,-9999,-9999,29.2057,-9999,-9999,-9999,29.2,58.3217,5650,42.1728,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
974,1,1,9,74,11620.4,1,0,-9999,-9999,-9999,29.4211,-9999,-9999,-9999,29.2,58.3217,5650,42.1728,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
975,1,1,9,75,11620.4,1,0,-9999,-9999,-9999,29.4967,-9999,-9999,-9999,29.2,58.3217,5650,42.1728,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
976,1,1,9,76,11620.4,1,0,-9999,-9999,-9999,29.9463,-9999,-9999,-9999,29.2,58.3217,20.905,42.1728,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
977,0,2,9,77,11620.4,2,1,800,621.796,8.31639,28.7013,0,173.589,2.36614,200000,58.3217,20.905,42.1728,1634.88,0.075626,1,28.5926,1.28927,0.0735202,140.035,1634.88,0,0,0
978,0,2,9,78,11620.4,2,1,800,506.445,8.5082,27.8949,0,133.375,2.30709,200000,58.3217,1267,900,1116.76,0.0861828,1,27.7636,1.41164,0.0717255,98.6376,1116.76,0,0,0
979,0,2,9,79,11620.4,2,1,745.954,370.229,8.40328,27.926,0,181.087,4.49213,200000,58.3217,1267,900,1814.04,0.0846785,1,27.7038,1.38843,0.0696602,145.338,1670.98,0,0,0
980,1,1,9,80,11620.4,1,0,-9999,-9999,-9999,28.6096,-9999,-9999,-9999,29.2,58.3217,1267,900,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
981,1,1,9,81,11620.4,1,0,-9999,-9999,-9999,28.4736,-9999,-9999,-9999,29.2,58.3217,20.905,900,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
982,1,1,9,82,11620.4,1,0,-9999,-9999,-9999,28.309,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
983,1,1,9,83,11620.4,1,0,-9999,-9999,-9999,28.2448,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
984,1,1,9,84,11620.4,1,0,-9999,-9999,-9999,28.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
985,1,1,9,85,11620.4,1,0,-9999,-9999,-9999,28.1424,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
986,1,1,9,86,11620.4,1,0,-9999,-9999,-9999,28.0998,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
987,1,1,9,87,11620.4,1,0,-9999,-9999,-9999,28.0512,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
988,1,1,9,88,11620.4,1,0,-9999,-9999,-9999,27.9846,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
989,1,1,9,89,11620.4,1,0,-9999,-9999,-9999,27.9005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
990,1,1,9,90,11620.4,1,0,-9999,-9999,-9999,27.8182,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
991,1,1,9,91,11620.4,1,0,-9999,-9999,-9999,27.7392,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
992,1,1,9,92,11620.4,1,0,-9999,-9999,-9999,27.6323,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
993,1,1,9,93,11620.4,1,0,-9999,-9999,-9999,27.5282,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
994,1,1,9,94,11620.4,1,0,-9999,-9999,-9999,27.4173,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
995,1,1,9,95,11620.4,1,0,-9999,-9999,-9999,27.3089,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
996,1,1,9,96,11620.4,1,0,-9999,-9999,-9999,27.1981,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
997,1,1,9,97,11620.4,1,0,-9999,-9999,-9999,27.1137,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
998,1,1,9,98,11620.4,1,0,-9999,-9999,-9999,26.9855,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
999,1,1,9,99,11620.4,1,0,-9999,-9999,-9999,26.8973,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1000,1,1,10,0,11548.5,1,0,-9999,-9999,-9999,25.5044,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1001,1,1,10,1,11548.5,1,0,-9999,-9999,-9999,25.3965,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1002,1,1,10,2,11548.5,1,0,-9999,-9999,-9999,25.3613,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1003,1,1,10,3,11548.5,1,0,-9999,-9999,-9999,25.2937,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1004,1,1,10,4,11548.5,1,0,-9999,-9999,-9999,25.2427,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1005,1,1,10,5,11548.5,1,0,-9999,-9999,-9999,25.1425,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1006,1,1,10,6,11548.5,1,0,-9999,-9999,-9999,25.0507,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1007,1,1,10,7,11548.5,1,0,-9999,-9999,-9999,24.9502,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1008,1,1,10,8,11548.5,1,0,-9999,-9999,-9999,24.8504,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1009,1,1,10,9,11548.5,1,0,-9999,-9999,-9999,24.728,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1010,1,1,10,10,11548.5,1,0,-9999,-9999,-9999,24.5828,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1011,1,1,10,11,11548.5,1,0,-9999,-9999,-9999,24.4673,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1012,1,1,10,12,11548.5,1,0,-9999,-9999,-9999,24.3867,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1013,1,1,10,13,11548.5,1,0,-9999,-9999,-9999,24.2573,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1014,1,1,10,14,11548.5,1,0,-9999,-9999,-9999,24.1404,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1015,1,1,10,15,11548.5,1,0,-9999,-9999,-9999,23.9973,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1016,1,1,10,16,11548.5,1,0,-9999,-9999,-9999,23.9248,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1017,1,1,10,17,11548.5,1,0,-9999,-9999,-9999,23.7432,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1018,1,1,10,18,11548.5,1,0,-9999,-9999,-9999,23.6782,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1019,1,1,10,19,11548.5,1,0,-9999,-9999,-9999,23.5723,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1020,1,1,10,20,11548.5,1,0,-9999,-9999,-9999,23.5232,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1021,1,1,10,21,11548.5,1,0,-9999,-9999,-9999,23.4084,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1022,1,1,10,22,11548.5,1,0,-9999,-9999,-9999,23.4191,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1023,1,1,10,23,11548.5,1,0,-9999,-9999,-9999,23.3365,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1024,1,1,10,24,11548.5,1,0,-9999,-9999,-9999,23.3694,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1025,1,1,10,25,11548.5,1,0,-9999,-9999,-9999,23.3638,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1026,1,1,10,26,11548.5,1,0,-9999,-9999,-9999,23.3174,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1027,1,1,10,27,11548.5,1,0,-9999,-9999,-9999,23.3115,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1028,1,1,10,28,11548.5,1,0,-9999,-9999,-9999,23.3238,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1029,1,1,10,29,11548.5,1,0,-9999,-9999,-9999,23.3434,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1030,1,1,10,30,11548.5,1,0,-9999,-9999,-9999,23.2674,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1031,1,1,10,31,11548.5,1,0,-9999,-9999,-9999,23.3272,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1032,1,1,10,32,11548.5,1,0,-9999,-9999,-9999,23.4219,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1033,1,1,10,33,11548.5,1,0,-9999,-9999,-9999,23.448,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1034,1,1,10,34,11548.5,1,0,-9999,-9999,-9999,23.4561,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1035,1,1,10,35,11548.5,1,0,-9999,-9999,-9999,23.7181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
