GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
4794,1,1,47,94,6677.1,1,0,-9999,-9999,-9999,7.86081,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4795,1,1,47,95,6677.1,1,0,-9999,-9999,-9999,7.93985,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4796,1,1,47,96,6677.1,1,0,-9999,-9999,-9999,7.60897,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4797,1,1,47,97,6677.1,1,0,-9999,-9999,-9999,7.66311,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4798,1,1,47,98,6677.1,1,0,-9999,-9999,-9999,7.28082,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4799,1,1,47,99,6677.1,1,0,-9999,-9999,-9999,7.30353,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4800,1,1,48,0,6494.53,1,0,-9999,-9999,-9999,13.4908,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4801,1,1,48,1,6494.53,1,0,-9999,-9999,-9999,13.6189,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4802,1,1,48,2,6494.53,1,0,-9999,-9999,-9999,13.6207,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4803,1,1,48,3,6494.53,1,0,-9999,-9999,-9999,13.6617,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4804,1,1,48,4,6494.53,1,0,-9999,-9999,-9999,13.6386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4805,1,1,48,5,6494.53,1,0,-9999,-9999,-9999,13.6789,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4806,1,1,48,6,6494.53,1,0,-9999,-9999,-9999,13.7804,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4807,1,1,48,7,6494.53,1,0,-9999,-9999,-9999,13.9355,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4808,1,1,48,8,6494.53,1,0,-9999,-9999,-9999,14.6071,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4809,1,1,48,9,6494.53,1,0,-9999,-9999,-9999,14.835,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4810,1,1,48,10,6494.53,1,0,-9999,-9999,-9999,15.8586,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4811,1,1,48,11,6494.53,1,0,-9999,-9999,-9999,16.301,-9999,-9999,-9999,29.2,32183.3,541460,180520,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4812,1,1,48,12,6494.53,1,0,-9999,-9999,-9999,14.0436,-9999,-9999,-9999,29.2,32183.3,541460,180520,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4813,0,2,48,13,6494.53,2,1,764.126,12.8733,10.4836,16.0891,4.43803,54.9344,2.75,29.2,32183.3,541460,180520,1454.21,0.338421,1,8.80672,5.35698,0.0025682,67.6639,585.723,0.147934,0.694454,0
4814,0,2,48,14,6494.53,2,1,800,17.868,10.3443,17.1575,2.84098,53.8574,1.62795,29.2,51600,541460,180520,1297.92,0.322041,1,9.0332,5.87886,0.00161138,71.4911,599.436,0.0946995,0.640146,0
4815,0,2,48,15,6494.53,2,1,750,8.47895,11.0508,14.146,11.048,52.8672,-0.0255906,29.2,51600,541460,180520,847.433,0.0833333,1,5.51182,6.11049,0.00117368,59.024,476.742,0.368268,0.807219,0
4816,0,2,48,16,6494.53,2,1,700,12.021,11.4049,14.5616,7.07738,45.4951,1.15551,29.2,51600,541460,180520,708.084,0.323238,1,4.04201,7.91881,0.000312806,60.3976,445.213,0.235913,0.764297,0
4817,0,2,48,17,6494.53,2,1,800,0.0670542,12.5672,13.7092,9.32393,42.4885,2.04134,29.2,51600,541460,180520,579.254,0.270899,1,2.34688,8.80934,0.000143769,57.2547,403.978,0.310798,0.790823,0
4818,0,2,48,18,6494.53,2,1,800,0.629978,13.0902,14.0825,13.157,42.4885,1.15551,29.2,51600,541460,180520,481.907,0.285784,1,2.7651,9.26748,0.000106107,58.6803,413.35,0.438568,0.871713,0
4819,0,2,48,19,6494.53,2,1,700,17.863,13.2803,15.2919,11.8516,44.1459,1.5689,29.2,51600,541460,180520,471.761,0.312427,1,3.249,9.82572,5.79391e-05,61.8457,427.46,0.395055,0.863153,0
4820,0,2,48,20,6494.53,2,1,800,5.71467,13,13.564,14.8461,50.7459,1.8937,29.2,51600,541460,180520,472.41,0.362199,1,1.98783,9.65119,7.86165e-05,57.5717,403.54,0.494869,0.897006,0
4821,0,2,48,21,6494.53,2,1,700,-3.43383e-05,13.318,13.4426,13.0723,53.9787,1.0374,29.2,51600,541460,180520,431.023,0.362449,1,1.57976,9.90568,6.57262e-05,57.0067,393.748,0.435743,0.879411,0
4822,0,2,48,22,6494.53,2,1,800,22.9138,13.659,13.7671,9.46754,55.7229,1.21457,29.2,51600,541460,180520,426.928,0.339758,1,2.21059,9.95748,6.99221e-05,59.1101,411.613,0.315585,0.843913,0
4823,0,2,48,23,6494.53,2,1,800,4.64294,12.7672,13.1694,17.0616,70.0082,2.27756,29.2,51600,579255,180520,467.849,0.313465,1,1.88743,9.86351,8.06441e-05,58.7394,413.976,0.568721,0.964191,0
4824,0,2,48,24,6494.53,2,1,800,20.4131,12.3623,11.9499,10.801,77.0885,0.801181,29.2,51600,579255,180520,527.877,0.347566,1,1.0733,9.80413,0.000113096,55.9823,394.393,0.360033,0.852836,0
4825,0,2,48,25,6494.53,2,1,800,21.6936,12.3639,13.1361,5.1377,78.1574,2.83858,29.2,51600,541460,180520,541.764,0.288515,1,2.12357,9.91855,0.000100401,60.3607,425.453,0.171257,0.768629,0
4826,0,2,48,26,6494.53,2,1,800,54.2001,12.7033,17.8423,1.6477,69.1967,5.34842,29.2,51600,541460,180520,486.682,0.294909,1,5.37925,11.3224,2.72954e-05,71.4862,486.759,0.0549235,0.707135,0
4827,0,2,48,27,6494.53,2,1,600,50.6994,12.9721,19.9931,0.813115,64.8344,5.49606,29.2,51600,541460,180520,443.744,0.287539,1,6.69505,12.1934,1.26155e-05,66.7694,443.753,0.0271038,0.69279,0
4828,0,2,48,28,6494.53,2,1,900,13.1765,13.2869,20.3995,1.74213,61.4639,4.72835,29.2,32183.3,541460,180520,425.948,0.29257,1,7.64193,11.9144,1.72341e-05,62.8457,426.166,0.058071,0.716348,0
4829,0,2,48,29,6494.53,2,1,600,10.3289,13.6033,20.5844,1.99295,58.182,5.11221,29.2,32183.3,579255,180520,414.121,0.302645,1,7.94365,11.8592,1.86252e-05,60.9173,414.127,0.0664317,0.721495,0
4830,0,2,48,30,6494.53,2,1,800,28.3988,13.941,20.1751,2.39852,55.9705,5.93898,29.2,32183.3,579255,180520,410.977,0.308929,1,7.89963,11.5358,2.56148e-05,59.5912,411.073,0.0799508,0.726634,0
4831,0,2,48,31,6494.53,2,1,400,34.4625,14.5,20.3924,3.01131,57.7393,5.70276,29.2,32183.3,541460,180520,398.952,0.289093,1,7.74989,11.8504,1.95156e-05,59.0299,398.953,0.100377,0.734828,0
4832,0,2,48,32,6494.53,2,1,800,39.6136,14.1459,20.6708,2.99344,59.8754,6.44095,29.2,32183.3,541460,180520,395.049,0.311589,1,7.54639,12.2984,1.35604e-05,59.2725,395.146,0.0997814,0.737335,0
4833,0,2,48,33,6494.53,2,1,800,59.5075,13.3902,20.4414,3.01377,52.518,4.4626,29.2,32183.3,541460,180520,383.93,0.309024,1,7.27204,12.247,1.42357e-05,57.8756,384.041,0.100459,0.728456,0
4834,0,2,48,34,6494.53,2,1,900,14.3781,12.5574,19.8369,4.1018,53.2639,6.5,29.2,32183.3,579255,180520,395.813,0.310455,1,6.93575,12.0221,1.83013e-05,59.5819,396.097,0.136727,0.764015,0
4835,0,2,48,35,6494.53,2,1,900,19.9594,12.7066,20.2139,2.12607,51.0639,5.43701,29.2,32183.3,579255,180520,378.21,0.290859,1,7.05527,12.3892,1.36824e-05,57.1828,378.488,0.0708688,0.711978,0
4836,0,2,48,36,6494.53,2,1,400,35.6531,12.8541,20.9913,1.53902,48.841,3.54724,29.2,32183.3,579255,180520,371.848,0.29013,1,7.46614,12.7678,9.89338e-06,56.6707,371.848,0.0513005,0.701896,0
4837,0,2,48,37,6494.53,2,1,800,31.7146,13.0344,20.873,1.55246,47.9279,4.13779,29.2,32183.3,579255,180520,374.959,0.31628,1,7.3589,12.6237,1.10478e-05,56.9008,375.06,0.0517486,0.70366,0
4838,0,2,48,38,6494.53,2,1,800,26.1047,12.7098,21.5829,1.43525,45.6852,2.77953,29.2,32183.3,579255,180520,376.716,0.286934,1,7.58185,12.9086,8.18835e-06,57.9629,376.802,0.0478415,0.698352,0
4839,0,2,48,39,6494.53,2,1,700,39.4254,12.4295,21.1113,1.34328,45.7771,3.96063,29.2,32183.3,579255,180520,373.311,0.29936,1,7.3588,12.847,9.26204e-06,57.0567,373.342,0.044776,0.699291,0
4840,0,2,48,40,6494.53,2,1,200,41.4389,11.9066,20.3733,1.49344,45.5197,4.04921,29.2,32183.3,541460,99949.4,381.872,0.319608,1,6.89235,12.7213,1.05158e-05,57.9024,381.872,0.0497814,0.709434,0
4841,0,2,48,41,6494.53,2,1,700,12.6941,11.6672,19.4267,2.17803,47.3115,3.34055,29.2,32183.3,541460,99949.4,396.679,0.318626,1,6.15698,12.6718,1.15526e-05,59.7373,396.723,0.0726011,0.73166,0
4842,0,2,48,42,6494.53,2,1,200,1.51121,11.9951,19.4558,3.08574,53.0934,1.42126,29.2,32183.3,541460,99949.4,407.356,0.310671,1,5.71049,12.8543,9.31799e-06,62.9492,407.356,0.102858,0.741534,0
4843,0,2,48,43,6494.53,2,1,200,7.94225,12.3918,19.3291,3.36705,54.8311,2.30709,29.2,32183.3,541460,99949.4,409.349,0.315138,1,5.54186,13.002,8.57566e-06,64.2316,409.349,0.112235,0.743236,0
4844,0,2,48,44,6494.53,2,1,200,17.0857,12.1721,19.5115,3.62574,56.6066,2.72047,29.2,32183.3,541460,180520,428.905,0.325636,1,5.44395,13.2823,6.67801e-06,68.1412,428.905,0.120858,0.744843,0
4845,0,2,48,45,6494.53,2,1,200,1.22233,11.2082,18.0137,3.97361,60.6967,1.77559,29.2,32183.3,541460,180520,464.777,0.349477,1,4.70308,13.1509,8.98933e-06,72.2701,464.777,0.132454,0.746519,0
4846,0,2,48,46,6494.53,2,1,700,0.580351,10.6574,15.4402,4.55426,61.8377,2.36614,29.2,32183.3,541460,180520,469.795,0.354468,1,4.08516,12.917,1.84988e-05,65.7868,469.83,0.151809,0.749806,0
4847,0,2,48,47,6494.53,2,1,700,1.6658,10.6295,16.3542,4.77803,60.1033,3.16339,29.2,32183.3,541460,180520,437.485,0.361855,1,3.83075,13.2293,1.12211e-05,63.9431,437.539,0.159268,0.75198,0
4848,0,2,48,48,6494.53,2,1,700,2.68272,10.8328,17.1969,5.64443,57.0541,1.80512,29.2,32183.3,541460,180520,411.041,0.369014,1,3.68305,13.5145,7.40966e-06,61.7017,411.111,0.188148,0.760717,0
4849,0,2,48,49,6494.53,2,1,800,0.152831,11.3361,17.4115,6.64787,53.9852,1.74606,29.2,32183.3,541460,180520,405.172,0.3548,1,3.27461,13.7001,5.80802e-06,61.863,405.368,0.221596,0.770401,0
4850,0,2,48,50,6494.53,2,1,700,5.79999,11.5639,17.4182,7.2241,51.0393,1.80512,29.2,32183.3,541460,180520,403.321,0.362164,1,3.08304,13.9002,5.21394e-06,62.1316,403.401,0.240803,0.775544,0
4851,0,2,48,51,6494.53,2,1,800,26.0559,11.4984,17.0111,8.81459,50.9639,1.48031,29.2,32183.3,541460,180520,415.152,0.366829,1,2.70328,14.0607,4.96515e-06,63.6274,415.332,0.29382,0.790999,0
4852,0,2,48,52,6494.53,2,1,700,17.3846,11.2311,16.534,10.779,49.9049,1.30315,29.2,388750,541460,180520,425.731,0.359392,1,2.39201,13.9779,5.5939e-06,65.4908,425.793,0.359301,0.806557,0
4853,0,2,48,53,6494.53,2,1,700,23.7345,10.777,16.3861,10.8641,47.8525,2.83858,29.2,388750,541460,180520,422.418,0.355962,1,2.32859,13.9662,5.93344e-06,65.0499,422.481,0.362137,0.798311,0
4854,0,2,48,54,6494.53,2,1,700,20.3864,10.3361,15.4003,11.6839,44.8033,1.68701,29.2,388750,541460,99949.4,422.225,0.324991,1,2.28361,13.715,9.87868e-06,63.5362,422.286,0.389464,0.796353,0
4855,0,2,48,55,6494.53,2,1,615.316,49.0323,9.69508,13.4346,12.5257,43.7525,1.65748,29.2,388750,541460,99949.4,423.052,0.278163,1,2.04258,13.0756,2.05061e-05,59.8236,423.071,0.417525,0.794222,0
4856,0,2,48,56,6494.53,2,1,612.838,22.8588,9.63279,10.2253,10.512,43.6869,1.24409,29.2,388750,541460,99949.4,424.084,0.204597,1,1.98862,11.9198,0.000110139,54.1808,424.097,0.350399,0.785121,0
4857,0,2,48,57,6494.53,2,1,627.826,16.3192,9.4789,6.3426,10.5855,43.618,1.266,29.2,388750,541460,99949.4,421.081,0.230586,1,1.63516,10.0539,0.000661096,43.4406,406.853,0.35285,0.786001,0
4858,0,2,48,58,6494.53,2,1,644.843,13.482,9.30345,5.41687,10.5762,43.8369,1.26475,-9999,-9999,-9999,-9999,420.956,0.24238,1,1.65117,9.08656,0.0013651,40.392,397.239,0.35254,0.786712,0
4859,0,2,48,59,6494.53,2,1,665.491,13.8183,9.14763,5.22461,10.586,44.1869,1.23641,-9999,-9999,-9999,-9999,421.391,0.244324,1,1.53224,8.9423,0.00140086,39.4702,392.716,0.352868,0.787626,0
4860,0,2,48,60,6494.53,2,1,690.278,15.3506,9.03507,4.64602,10.6878,44.4446,1.18545,-9999,-9999,-9999,-9999,422.245,0.239023,1,1.44955,8.37853,0.00220682,37.8488,383.904,0.356258,0.789233,0
4861,0,2,48,61,6494.53,2,1,680.579,15.3203,8.95713,4.48281,10.9519,44.8835,1.12984,-9999,-9999,-9999,-9999,423.913,0.231747,1,1.3661,8.32448,0.0022334,37.4343,380.895,0.365064,0.792433,0
4862,0,2,48,62,6494.53,2,1,650.741,15.0314,8.89634,4.23369,11.1349,45.2906,1.11525,-9999,-9999,-9999,-9999,425.254,0.231212,1,1.36271,7.99078,0.00303552,36.5983,376.833,0.371163,0.795038,0
4863,0,2,48,63,6494.53,2,1,622.032,14.6165,8.85488,4.13418,11.3441,45.5237,1.11028,-9999,-9999,-9999,-9999,426.284,0.232118,1,1.35947,7.96975,0.00310001,36.3677,376.346,0.378138,0.797468,0
4864,0,2,48,64,6494.53,2,1,597.357,14.2245,8.8247,4.11075,11.6438,45.5614,1.0939,-9999,-9999,-9999,-9999,427.455,0.232301,1,1.44466,7.74079,0.00390821,36.2209,376.136,0.388127,0.800122,0
4865,0,2,48,65,6494.53,2,1,574.3,14.2961,8.7921,4.04593,12.0388,45.3812,1.0655,-9999,-9999,-9999,-9999,429.13,0.232457,1,1.50247,7.74637,0.00403898,36.1758,377.755,0.401293,0.803009,0
4866,0,2,48,66,6494.53,2,1,547.563,15.1348,8.74357,4.20392,12.5146,44.9634,1.02428,-9999,-9999,-9999,-9999,431.65,0.232569,1,1.66807,7.61192,0.0046237,36.6307,380.856,0.417152,0.805965,0
4867,0,2,48,67,6494.53,2,1,511.228,16.5391,8.66706,4.19166,13.0629,44.3025,0.964181,-9999,-9999,-9999,-9999,435.187,0.232558,1,1.79628,7.62438,0.00483368,36.9216,384.614,0.435429,0.808923,0
4868,0,2,48,68,6494.53,2,1,459.259,17.8777,8.55193,4.60567,13.6794,43.3907,0.876124,-9999,-9999,-9999,-9999,439.298,0.232367,1,2.00785,7.45206,0.00521454,37.7629,388.546,0.455979,0.811879,0
4869,0,2,48,69,6494.53,2,1,385.019,19.2272,8.38844,4.8507,14.358,42.1636,0.76193,-9999,-9999,-9999,-9999,442.52,0.232152,1,2.22492,7.39297,0.00520837,38.4329,393.504,0.4786,0.814792,0
4870,0,2,48,70,6494.53,2,1,276.53,21.6388,8.15387,5.70789,15.1223,40.4126,0.629272,-9999,-9999,-9999,-9999,441.984,0.233315,1,2.53906,7.23918,0.00465101,39.6387,399.528,0.504077,0.844178,0
4871,0,2,48,71,6494.53,2,1,100,29.3535,7.75082,6.71761,16.1713,37.2393,0.44685,29.2,388750,86034,17012.6,430.051,0.2372,1,2.72674,7.54665,0.00319288,40.986,394.724,0.539044,0.842412,0
4872,0,2,48,72,6494.53,2,1,100,4.08301,7.75082,10.2172,16.9943,38.2262,1.0374,29.2,388750,86034,17012.6,455.293,0.281517,1,2.48406,9.20025,0.000480048,47.8417,393.532,0.566475,0.849074,0
4873,0,2,48,73,6494.53,2,1,100,0,7.82623,11.1194,16.8949,41.2377,1.24409,29.2,388750,86034,99949.4,471.687,0.290976,1,2.21044,9.8563,0.000273997,50.7534,393.644,0.563164,0.854393,0
4874,0,2,48,74,6494.53,2,1,100,0,7.81148,11.7341,16.6097,44.2344,0.978347,29.2,388750,86034,99949.4,491.387,0.301761,1,1.9282,10.478,0.000130795,52.4316,399.896,0.553656,0.855768,0
4875,0,2,48,75,6494.53,2,1,100,0,7.89344,11.8877,16.7531,45.1738,1.0374,29.2,388750,86034,99949.4,503.825,0.300799,1,1.79643,10.6162,0.000114454,53.1483,402.538,0.558437,0.860494,0
4876,0,2,48,76,6494.53,2,1,100,0,7.97869,11.7046,16.3641,47.1508,0.860236,29.2,388750,86034,99949.4,507.285,0.297887,1,1.56754,10.8675,9.79806e-05,53.4614,402.547,0.54547,0.859783,0
4877,0,2,48,77,6494.53,2,1,100,0.495253,8.06721,11.6322,16.2252,49.1295,1.0374,29.2,388750,541460,99949.4,507.452,0.325912,1,1.6813,10.7485,0.000111282,53.8242,407.318,0.540842,0.862831,0
4878,0,2,48,78,6494.53,2,1,100,4.00549,8.15902,11.5164,15.8566,51.0934,0.978347,29.2,388750,541460,99949.4,507.344,0.301761,1,1.50331,10.7541,0.000111204,54.1603,404.66,0.528552,0.862672,0
4879,0,2,48,79,6494.53,2,1,100,15.8146,8.53934,11.6267,15.8533,51.0246,1.36221,29.2,388750,541460,99949.4,503.643,0.31426,1,1.74943,10.6277,0.000124396,54.1247,406.551,0.528443,0.864089,0
4880,0,2,48,80,6494.53,2,1,100,14.9202,9.02459,10.6812,14.4692,49.9262,1.39173,29.2,388750,541460,99949.4,499.472,0.275956,1,1.98887,10.3909,0.000227456,52.7645,402.837,0.482306,0.820826,0
4881,0,2,48,81,6494.53,2,1,279.703,8.73252,8.89016,9.47907,14.4061,50.7705,1.33268,29.2,388750,541460,99949.4,524.823,0.259685,1,2.32728,9.35194,0.000525787,50.2546,419.629,0.480202,0.818651,0
4882,0,2,48,82,6494.53,2,1,550.353,9.43518,9.02798,7.08178,14.713,51.378,1.29461,29.2,388750,541460,99949.4,559.243,0.28538,1,2.43509,7.81573,0.00223531,43.5427,404.584,0.490435,0.826038,0
4883,0,2,48,83,6494.53,2,1,700,6.1999,9.07213,8.37614,14.471,51.1689,1.42126,29.2,388750,541460,99949.4,581.011,0.293854,1,2.54711,8.51786,0.00124049,47.5179,418.26,0.482366,0.824253,0
4884,0,2,48,84,6494.53,2,1,700,8.31247,8.76066,8.69187,17.8169,56.0869,1.00787,29.2,388750,86034,99949.4,651.17,0.273797,1,1.60688,9.03009,0.000736112,48.4851,399.597,0.593896,0.924077,0
4885,0,2,48,85,6494.53,2,1,700,0.0348364,8.45082,6.55741,22.269,62.2541,0.417323,29.2,388750,86034,99949.4,745.874,0.22199,1,-0.771261,9.2037,0.000676017,42.3793,340.477,0.742301,0.97921,0
4886,0,2,48,86,6494.53,2,1,100,2.5057,8.34262,6.84158,21.0226,62.4164,0.32874,29.2,388750,86034,99949.4,763.182,0.203163,0,-0.423674,9.43477,0.000683828,43.6205,352.869,0.700754,0.959291,0
4887,0,2,48,87,6494.53,2,1,447.889,9.62153,8.38656,6.22052,19.0519,62.497,0.688926,29.2,388750,86034,99949.4,766.917,0.233465,1,2.4325,7.00796,0.0042538,40.9068,395.824,0.635065,0.940099,0
4888,1,1,48,88,6494.53,1,0,-9999,-9999,-9999,4.72747,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4889,1,1,48,89,6494.53,1,0,-9999,-9999,-9999,4.86078,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4890,1,1,48,90,6494.53,1,0,-9999,-9999,-9999,6.17216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4891,1,1,48,91,6494.53,1,0,-9999,-9999,-9999,7.09994,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4892,1,1,48,92,6494.53,1,0,-9999,-9999,-9999,7.27641,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4893,1,1,48,93,6494.53,1,0,-9999,-9999,-9999,7.50452,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4894,1,1,48,94,6494.53,1,0,-9999,-9999,-9999,7.04213,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4895,1,1,48,95,6494.53,1,0,-9999,-9999,-9999,7.07484,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4896,1,1,48,96,6494.53,1,0,-9999,-9999,-9999,6.85393,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4897,1,1,48,97,6494.53,1,0,-9999,-9999,-9999,6.92867,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4898,1,1,48,98,6494.53,1,0,-9999,-9999,-9999,6.95228,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4899,1,1,48,99,6494.53,1,0,-9999,-9999,-9999,6.97992,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4900,1,1,49,0,6309.89,1,0,-9999,-9999,-9999,13.7687,-9999,-9999,-9999,29.2,32183.3,541460,180520,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4901,1,1,49,1,6309.89,1,0,-9999,-9999,-9999,14.04,-9999,-9999,-9999,29.2,32183.3,541460,180520,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4902,1,1,49,2,6309.89,1,0,-9999,-9999,-9999,13.827,-9999,-9999,-9999,29.2,23500,34.3768,19.94,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4903,1,1,49,3,6309.89,1,0,-9999,-9999,-9999,14.0054,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4904,1,1,49,4,6309.89,1,0,-9999,-9999,-9999,13.9842,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4905,1,1,49,5,6309.89,1,0,-9999,-9999,-9999,14.0155,-9999,-9999,-9999,29.2,23500,34.3768,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4906,1,1,49,6,6309.89,1,0,-9999,-9999,-9999,14.1768,-9999,-9999,-9999,29.2,32183.3,541460,180520,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4907,1,1,49,7,6309.89,1,0,-9999,-9999,-9999,14.3356,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4908,1,1,49,8,6309.89,1,0,-9999,-9999,-9999,15.0182,-9999,-9999,-9999,29.2,32183.3,541460,180520,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4909,1,1,49,9,6309.89,1,0,-9999,-9999,-9999,14.4087,-9999,-9999,-9999,29.2,32183.3,541460,180520,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4910,1,1,49,10,6309.89,1,0,-9999,-9999,-9999,15.7675,-9999,-9999,-9999,29.2,32183.3,541460,180520,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4911,1,1,49,11,6309.89,1,0,-9999,-9999,-9999,13.5146,-9999,-9999,-9999,29.2,32183.3,541460,180520,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4912,0,2,49,12,6309.89,2,1,800,0.312613,11.7492,11.6102,10.6261,42.9131,1.42126,29.2,32183.3,541460,180520,893.543,0.281591,1,1.13285,7.73911,0.000387785,50.4876,367.239,0.354202,0.851028,0
4913,0,2,49,13,6309.89,2,1,700,3.17765,11.2525,12.0354,15.087,42.018,1.15551,29.2,32183.3,541460,180520,706.47,0.305889,1,1.28974,7.96407,0.000332645,51.5205,369.996,0.502902,0.946005,0
4914,0,2,49,14,6309.89,2,1,700,7.65544,12.118,14.2279,13.7228,40.4754,1.95276,29.2,51600,541460,180520,570.495,0.35378,1,3.02822,8.1099,0.000263888,57.5545,410.055,0.457426,0.88026,0
4915,0,2,49,15,6309.89,2,1,700,9.10437,12.9475,12.5949,14.8613,37.0787,1.27362,29.2,51600,541460,180520,377.477,0.279965,1,1.8327,7.93032,0.000268558,51.1372,365.211,0.495377,0.891523,0
4916,0,2,49,16,6309.89,2,1,800,8.32138,12.8656,14.9975,13.5126,35.0852,1.45079,29.2,51600,541460,180520,335.421,0.26144,1,3.32644,9.08356,0.000104312,48.3611,335.878,0.450421,0.877604,0
4917,0,2,49,17,6309.89,2,1,800,8.14155,13.2803,15.5636,9.37475,33.6607,2.57283,29.2,51600,541460,180520,382.652,0.297316,1,3.06492,9.7553,5.49046e-05,56.853,382.836,0.312492,0.838074,0
4918,0,2,49,18,6309.89,2,1,700,9.44651,12.9213,14.4541,15.1634,42.7918,1.06693,29.2,51600,541460,180520,408.125,0.278091,1,2.30451,9.72915,6.51841e-05,58.5343,397.707,0.505448,0.943311,0
