GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
2678,1,1,26,78,9941.77,1,0,-9999,-9999,-9999,15.5716,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2679,1,1,26,79,9941.77,1,0,-9999,-9999,-9999,15.968,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2680,1,1,26,80,9941.77,1,0,-9999,-9999,-9999,16.3241,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2681,1,1,26,81,9941.77,1,0,-9999,-9999,-9999,16.5589,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2682,1,1,26,82,9941.77,1,0,-9999,-9999,-9999,16.8592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2683,1,1,26,83,9941.77,1,0,-9999,-9999,-9999,17.0502,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2684,1,1,26,84,9941.77,1,0,-9999,-9999,-9999,17.2425,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2685,1,1,26,85,9941.77,1,0,-9999,-9999,-9999,17.3978,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2686,1,1,26,86,9941.77,1,0,-9999,-9999,-9999,17.5035,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2687,1,1,26,87,9941.77,1,0,-9999,-9999,-9999,17.6514,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2688,1,1,26,88,9941.77,1,0,-9999,-9999,-9999,17.649,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2689,1,1,26,89,9941.77,1,0,-9999,-9999,-9999,17.7474,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2690,1,1,26,90,9941.77,1,0,-9999,-9999,-9999,17.7264,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2691,1,1,26,91,9941.77,1,0,-9999,-9999,-9999,17.8272,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2692,1,1,26,92,9941.77,1,0,-9999,-9999,-9999,17.6624,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2693,1,1,26,93,9941.77,1,0,-9999,-9999,-9999,17.7275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2694,1,1,26,94,9941.77,1,0,-9999,-9999,-9999,17.5563,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2695,1,1,26,95,9941.77,1,0,-9999,-9999,-9999,17.5869,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2696,1,1,26,96,9941.77,1,0,-9999,-9999,-9999,17.5587,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2697,1,1,26,97,9941.77,1,0,-9999,-9999,-9999,17.6199,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2698,1,1,26,98,9941.77,1,0,-9999,-9999,-9999,17.8612,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2699,1,1,26,99,9941.77,1,0,-9999,-9999,-9999,17.8909,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2700,1,1,27,0,9814.08,1,0,-9999,-9999,-9999,15.0266,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2701,1,1,27,1,9814.08,1,0,-9999,-9999,-9999,15.118,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2702,1,1,27,2,9814.08,1,0,-9999,-9999,-9999,15.1161,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2703,1,1,27,3,9814.08,1,0,-9999,-9999,-9999,15.2174,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2704,1,1,27,4,9814.08,1,0,-9999,-9999,-9999,15.2564,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2705,1,1,27,5,9814.08,1,0,-9999,-9999,-9999,15.3664,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2706,1,1,27,6,9814.08,1,0,-9999,-9999,-9999,15.4051,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2707,1,1,27,7,9814.08,1,0,-9999,-9999,-9999,15.5225,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2708,1,1,27,8,9814.08,1,0,-9999,-9999,-9999,15.5114,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2709,1,1,27,9,9814.08,1,0,-9999,-9999,-9999,15.5647,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2710,1,1,27,10,9814.08,1,0,-9999,-9999,-9999,15.5078,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2711,1,1,27,11,9814.08,1,0,-9999,-9999,-9999,15.5242,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2712,1,1,27,12,9814.08,1,0,-9999,-9999,-9999,15.5141,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2713,1,1,27,13,9814.08,1,0,-9999,-9999,-9999,15.5424,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2714,1,1,27,14,9814.08,1,0,-9999,-9999,-9999,15.5399,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2715,1,1,27,15,9814.08,1,0,-9999,-9999,-9999,15.5235,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2716,1,1,27,16,9814.08,1,0,-9999,-9999,-9999,15.5159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2717,1,1,27,17,9814.08,1,0,-9999,-9999,-9999,15.4278,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2718,1,1,27,18,9814.08,1,0,-9999,-9999,-9999,15.3368,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2719,1,1,27,19,9814.08,1,0,-9999,-9999,-9999,15.228,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2720,1,1,27,20,9814.08,1,0,-9999,-9999,-9999,15.0269,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2721,1,1,27,21,9814.08,1,0,-9999,-9999,-9999,14.8145,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2722,1,1,27,22,9814.08,1,0,-9999,-9999,-9999,14.7532,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2723,1,1,27,23,9814.08,1,0,-9999,-9999,-9999,14.5967,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2724,1,1,27,24,9814.08,1,0,-9999,-9999,-9999,14.5943,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2725,1,1,27,25,9814.08,1,0,-9999,-9999,-9999,14.4626,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2726,1,1,27,26,9814.08,1,0,-9999,-9999,-9999,14.5763,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2727,1,1,27,27,9814.08,1,0,-9999,-9999,-9999,14.1695,-9999,-9999,-9999,29.2,51600,54212.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2728,0,2,27,28,9814.08,2,1,800,118.343,10.9951,13.2787,6.39574,61.6967,1.48031,5675,51600,54212.6,5524.97,387.966,0.0830572,0,20.3029,5.70765,0.238834,25.5757,387.966,0.228419,0,0.0635039
2729,0,2,27,29,9814.08,2,1,200,135.323,12.6492,13.2358,12.1844,121.789,1.18504,5675,51600,54212.6,99949.4,740.856,0.0808162,0,21.3846,6.84806,0.236023,64.1624,589.753,0.435158,0.290518,0.206485
2730,0,2,27,30,9814.08,2,1,800,43.5193,16.1016,4.71289,26.9164,125.366,0.417323,5675,51600,165016,99949.4,833.997,0.0369531,0,13.3762,7.23244,0.274473,36.5143,679.516,0.9613,0.872834,0
2731,0,2,27,31,9814.08,2,1,200,-2.83634,17.3098,0.31739,26.4715,66.0754,0.0925197,5675,51600,165016,99949.4,472.187,0.024177,0,11.1765,8.64161,0.313459,27.124,410.834,0.94541,0.767086,0.0149601
2732,0,2,27,32,9814.08,2,1,200,4.16332,16.8311,6.39098,23.1462,17.5967,0.0925197,37140,51600,165016,5524.97,148.113,0.0278601,0,17.0787,9.09104,0.231118,9.81611,148.113,0.826651,0.557409,0.470858
2733,0,2,27,33,9814.08,2,1,200,4.66979,16.1852,6.75742,24.7284,34.9213,0.0925197,5675,51600,165016,5524.97,261.69,0.0362375,0,16.9091,8.70169,0.235955,18.3305,261.69,0.883156,0.626112,0.188095
2734,0,2,27,34,9814.08,2,1,200,2.75417,15.4344,7.22993,24.0569,32.718,0.122047,37140,51600,165016,5524.97,257.062,0.0345982,0,17.9286,9.02349,0.242746,17.0863,257.062,0.859174,0.598163,0.205198
2735,0,2,27,35,9814.08,2,1,200,19.2744,14.7213,6.72614,24.5725,24.8934,0.240157,37140,51600,74644.9,5524.97,272.064,0.0377475,0,17.9158,9.1872,0.2718,15.9183,272.064,0.877588,0.616025,0.162077
2736,0,2,27,36,9814.08,2,1,800,41.6357,14.3836,6.828,25.0439,29.918,0.181102,108000,51600,74644.9,99949.4,314.805,0.0225933,0,17.1216,8.50435,0.284333,13.8223,314.807,0.894426,0.625226,0.0443458
2737,0,2,27,37,9814.08,2,1,800,46.4499,14.4328,2.56532,26.4402,23.9852,0.00393701,5675,51600,165016,99949.4,310.882,0.000664673,0,13.0026,8.38626,0.31356,13.0603,310.909,0.944292,0.701061,0
2738,0,2,27,38,9814.08,2,1,700,4.04427,13.8721,6.70691,24.8864,13.8902,0.0925197,37140,51600,165016,99949.4,227.097,0.0198816,0,16.6647,8.21083,0.280618,10.9316,227.097,0.8888,0.595048,0.176218
2739,0,2,27,39,9814.08,2,1,700,7.92914,14.0787,9.29768,24.5346,15.5328,0.0925197,37140,51600,579255,99949.4,231.657,0.0280765,0,19.0894,8.3449,0.244658,11.918,231.657,0.876235,0.551829,0.25832
2740,0,2,27,40,9814.08,2,1,800,15.8415,14.6311,6.2419,24.7448,27.1803,0.122047,100,51600,579255,99949.4,311.998,0.0234051,0,16.659,8.34696,0.289957,14.703,312.001,0.883741,0.584098,0.035468
2741,0,2,27,41,9814.08,2,1,800,50.2264,17.4213,2.29557,28.2062,52.7246,0.122047,100,51600,165016,99949.4,641.726,0.0115263,0,12.4332,8.0137,0.311891,28.0098,641.733,1,0.870424,0
2742,0,2,27,42,9814.08,2,1,800,64.1715,20.1902,-1.4515,28.2459,38.9393,0.00393701,5675,51600,165016,99949.4,573.367,0.000432059,0,7.83483,7.14207,0.327299,24.7669,547.379,1,1,0
2743,0,2,27,43,9814.08,2,1,800,49.8988,19.2656,-1.09638,28.2092,9.59016,0.0629921,4200,51600,165016,99949.4,255.857,0.00437517,0,8.21056,7.01833,0.335299,11.2157,256.167,1,0.805951,0
2744,0,2,27,44,9814.08,2,1,800,54.5718,18.1328,1.63978,28.2184,16.3443,0.122047,4744,51600,165016,99949.4,398.574,0.0140303,0,10.9406,7.1948,0.303385,17.1396,398.647,1,0.848173,0
2745,0,2,27,45,9814.08,2,1,300,22.8849,17.1279,6.47697,25.1762,8.40328,0.0629921,5675,51600,165016,99949.4,321.034,0.0102762,0,15.7692,7.17685,0.311865,12.0725,321.034,0.899151,0.547313,0.0158814
2746,0,2,27,46,9814.08,2,1,800,34.2917,18.1787,7.39306,25.813,7.51311,0.21063,4744,51600,55508.6,99949.4,330.425,0.0289267,0,18.1346,7.94898,0.357092,12.4077,330.426,0.921891,0.546623,0.0486707
2747,0,2,27,47,9814.08,2,1,800,61.849,18.0525,7.74756,26.0352,7.81475,0.151575,5675,51600,55508.6,5524.97,401.09,0.0230608,0,18.9046,8.05816,0.376889,14.5155,401.091,0.92983,0.541051,0
2748,0,2,27,48,9814.08,2,1,700,342.402,16.9869,5.87959,25.3049,10.6754,0.32874,5675,13406.3,55508.6,5524.97,441.69,0.0304522,0,18.9892,9.04923,0.445511,13.7655,441.69,0.903747,0.512145,0
2749,0,2,27,49,9814.08,2,1,700,398.188,14.659,5.56389,23.9728,13.7852,0.240157,5675,13406.3,55508.6,5524.97,515.828,0.0224306,0,19.051,9.24737,0.45943,15.9732,515.828,0.856171,0.47209,0
2750,0,2,27,50,9814.08,2,1,800,353.028,14.3426,5.23742,23.4848,19.1754,0.32874,5675,13406.3,55508.6,5524.97,600.249,0.0268532,0,19.2641,9.56521,0.467331,18.4049,600.249,0.838741,0.458873,0
2751,0,2,27,51,9814.08,2,1,800,344.918,13.7016,5.07723,22.523,22.6574,0.387795,5675,13406.3,55508.6,5524.97,716.315,0.0360212,0,19.4173,9.69375,0.481689,21.6283,716.315,0.804391,0.443981,0
2752,0,2,27,52,9814.08,2,1,800,201.596,12.6754,5.10986,22.1339,27.2393,0.417323,5675,13406.3,55508.6,5524.97,816.144,0.0334438,0,19.5915,9.72691,0.482315,24.9417,816.144,0.790498,0.411259,0
2753,0,2,27,53,9814.08,2,1,800,253.658,13.677,4.73736,22.9475,33.5574,0.151575,5675,13406.3,55508.6,5524.97,955.469,0.0238095,0,19.2184,9.55058,0.501939,29.8638,955.469,0.819555,0.441828,0
2754,0,2,27,54,9814.08,2,1,300,219.745,12.8197,5.30622,22.37,38.8852,0.240157,5675,13406.3,55508.6,5524.97,1028.42,0.0254485,0,19.8093,9.63461,0.49699,34.0963,1028.42,0.798929,0.422707,0
2755,0,2,27,55,9814.08,2,1,800,326.533,12.241,5.45127,22.3762,48.2459,0.269685,5675,13406.3,55508.6,5524.97,1084.11,0.0239343,0,19.7612,9.46155,0.504132,36.0996,1084.11,0.799151,0.42454,0
2756,0,2,27,56,9814.08,2,1,300,262.991,11.8852,5.51348,21.7234,51.8984,0.358268,5675,13406.3,55508.6,5524.97,1027.17,0.0289855,0,19.5269,9.37382,0.491097,38.9219,1002.61,0.775837,0.401952,0
2757,0,2,27,57,9814.08,2,1,800,161.113,11.8213,5.30143,21.1382,57.7426,0.358268,5675,13406.3,55508.6,99949.4,1030.55,0.0301374,0,19.0989,9.24467,0.48747,35.8449,1030.55,0.754936,0.394327,0
2758,0,2,27,58,9814.08,2,1,800,173.396,11.6902,5.59583,22.163,62.9049,0.417323,5675,13406.3,55508.6,99949.4,1064.39,0.0323714,0,19.1653,9.31076,0.44925,37.7208,1064.39,0.791534,0.429701,0
2759,0,2,27,59,9814.08,2,1,200,237.526,11.718,5.80891,22.012,70.2115,0.594488,5675,13406.3,55508.6,99949.4,1100.36,0.0364999,0,19.4588,9.38109,0.447653,43.1119,963.015,0.786142,0.408237,0
2760,0,2,27,60,9814.08,2,1,700,282.725,11.2131,6.3622,20.9975,76.9902,0.358268,5675,13406.3,55508.6,99949.4,1159.47,0.0274138,0,19.9444,9.40045,0.429424,41.4542,1103.28,0.749912,0.388823,0
2761,0,2,27,61,9814.08,2,1,800,464.777,10.7492,6.51945,20.5615,81.2885,0.624016,5675,13406.3,55508.6,5524.97,1133.97,0.036212,0,20.0424,9.3258,0.435067,40.639,1107.1,0.734338,0.381597,0
2762,0,2,27,62,9814.08,2,1,700,384.811,10.4672,6.62435,19.6302,89.7164,0.269685,5675,13406.3,55508.6,5524.97,1172.28,0.0260506,0,19.9307,9.16447,0.430784,42.7297,1092.59,0.701077,0.368109,0
2763,0,2,27,63,9814.08,2,1,800,252.059,11.159,6.66056,20.7367,94.1869,0.269685,5675,13406.3,55508.6,5524.97,1201.77,0.022136,0,19.6993,9.0121,0.427367,43.566,1115.96,0.740597,0.387946,0
2764,0,2,27,64,9814.08,2,1,700,242.455,12.3279,6.62693,22.8041,92.3262,0.32874,5675,13406.3,55508.6,99949.4,1211.37,0.0194775,0,19.3531,8.85662,0.414009,44.2428,1098.73,0.814432,0.439699,0
2765,0,2,27,65,9814.08,2,1,700,188.493,12.4787,6.41792,22.3544,82.6426,0.240157,5675,13406.3,55508.6,99949.4,1160.38,0.01801,0,18.9856,8.67601,0.42256,43.2099,1080.89,0.798372,0.434853,0
2766,0,2,27,66,9814.08,2,1,800,113.61,11.8607,6.56463,21.8621,83.459,0.299213,5675,13406.3,55508.6,99949.4,1139.09,0.0125475,0,18.8237,8.45391,0.411594,42.9345,1076.14,0.78079,0.431558,0
2767,0,2,27,67,9814.08,2,1,800,114.538,12.3803,6.26959,22.1392,85.7115,0.240157,5675,13406.3,55508.6,99949.4,1110.35,0.00957313,0,18.3966,8.2635,0.420472,42.1802,1047.8,0.790685,0.438399,0
2768,0,2,27,68,9814.08,2,1,400,112.767,10.4393,4.70633,22.7115,79.3361,0.21063,5675,13406.3,55508.6,99949.4,1058.22,0.00811898,0,16.8018,8.1154,0.435615,39.4354,932.313,0.811124,0.439526,0
2769,0,2,27,69,9814.08,2,1,800,126.676,12.0033,4.21557,23.8218,73.8098,0.181102,5675,13406.3,55508.6,99949.4,1008.81,0.00822604,0,16.4262,8.23736,0.439769,37.5455,941.588,0.850779,0.489546,0
2770,0,2,27,70,9814.08,2,1,300,110.195,12.2951,5.85076,22.1374,70.4082,0.240157,5675,13406.3,55508.6,99949.4,1015.51,0.00938534,0,18.1988,8.41429,0.439139,42.7822,938.395,0.790621,0.4399,0
2771,0,2,27,71,9814.08,2,1,300,116.804,11.5279,7.38485,19.4759,71.6213,0.505906,5675,13406.3,55508.6,5524.97,1056.17,0.0212151,0,19.7403,8.45643,0.434986,47.385,997.078,0.695568,0.365139,0
2772,0,2,27,72,9814.08,2,1,800,191.41,12.2148,8.02937,20.4667,73.6213,0.564961,5675,13406.3,55508.6,99949.4,1113.09,0.0249913,0,20.0884,8.23357,0.425066,45.2016,1113.09,0.730954,0.375427,0
2773,0,2,27,73,9814.08,2,1,761.497,268.651,11.2262,8.03426,18.9767,80.6311,0.801181,5675,13406.3,55508.6,99949.4,1177.56,0.0390071,0,20.1429,8.13162,0.446765,47.4786,1132.03,0.67774,0.358487,0
2774,1,1,27,74,9814.08,1,0,-9999,-9999,-9999,7.7501,-9999,-9999,-9999,29.2,13406.3,55508.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2775,1,1,27,75,9814.08,1,0,-9999,-9999,-9999,9.60444,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2776,1,1,27,76,9814.08,1,0,-9999,-9999,-9999,10.8171,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2777,1,1,27,77,9814.08,1,0,-9999,-9999,-9999,12.0994,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2778,1,1,27,78,9814.08,1,0,-9999,-9999,-9999,13.053,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2779,1,1,27,79,9814.08,1,0,-9999,-9999,-9999,14.0107,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2780,1,1,27,80,9814.08,1,0,-9999,-9999,-9999,14.6324,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2781,1,1,27,81,9814.08,1,0,-9999,-9999,-9999,15.0112,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2782,1,1,27,82,9814.08,1,0,-9999,-9999,-9999,15.3942,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2783,1,1,27,83,9814.08,1,0,-9999,-9999,-9999,15.7262,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2784,1,1,27,84,9814.08,1,0,-9999,-9999,-9999,16.0491,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2785,1,1,27,85,9814.08,1,0,-9999,-9999,-9999,16.2684,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2786,1,1,27,86,9814.08,1,0,-9999,-9999,-9999,16.4869,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2787,1,1,27,87,9814.08,1,0,-9999,-9999,-9999,16.6734,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2788,1,1,27,88,9814.08,1,0,-9999,-9999,-9999,16.752,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2789,1,1,27,89,9814.08,1,0,-9999,-9999,-9999,16.8781,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2790,1,1,27,90,9814.08,1,0,-9999,-9999,-9999,16.8804,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2791,1,1,27,91,9814.08,1,0,-9999,-9999,-9999,17.0124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2792,1,1,27,92,9814.08,1,0,-9999,-9999,-9999,16.8508,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2793,1,1,27,93,9814.08,1,0,-9999,-9999,-9999,16.9407,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2794,1,1,27,94,9814.08,1,0,-9999,-9999,-9999,16.7663,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2795,1,1,27,95,9814.08,1,0,-9999,-9999,-9999,16.8189,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2796,1,1,27,96,9814.08,1,0,-9999,-9999,-9999,16.7881,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2797,1,1,27,97,9814.08,1,0,-9999,-9999,-9999,16.8145,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2798,1,1,27,98,9814.08,1,0,-9999,-9999,-9999,17.0618,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2799,1,1,27,99,9814.08,1,0,-9999,-9999,-9999,17.1058,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2800,1,1,28,0,9683.36,1,0,-9999,-9999,-9999,14.5631,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2801,1,1,28,1,9683.36,1,0,-9999,-9999,-9999,14.6312,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2802,1,1,28,2,9683.36,1,0,-9999,-9999,-9999,14.6659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2803,1,1,28,3,9683.36,1,0,-9999,-9999,-9999,14.7051,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2804,1,1,28,4,9683.36,1,0,-9999,-9999,-9999,14.731,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2805,1,1,28,5,9683.36,1,0,-9999,-9999,-9999,14.8422,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2806,1,1,28,6,9683.36,1,0,-9999,-9999,-9999,14.8961,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2807,1,1,28,7,9683.36,1,0,-9999,-9999,-9999,15.0081,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2808,1,1,28,8,9683.36,1,0,-9999,-9999,-9999,15.0024,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2809,1,1,28,9,9683.36,1,0,-9999,-9999,-9999,15.0519,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
