GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
6992,0,2,69,92,2272.47,2,1,379.514,18.1269,12.0131,-26.8418,31,15.8672,-0.0198884,29.2,32183.3,-9999,-9999,281.785,0,0,-16.0511,9.91272,0.246831,2.30046,108.094,1,1,0
6993,0,2,69,93,2272.47,2,1,366.643,20.0553,13.0131,-27.1287,31,15.9377,-0.0195038,29.2,32183.3,-9999,-9999,285.331,0,0,-16.3782,9.90875,0.245392,2.23195,105.147,1,1,0
6994,0,2,69,94,2272.47,2,1,367.729,21.9567,14.0164,-27.6299,31,15.9902,-0.0190946,29.2,32183.3,-9999,-9999,289.044,0,0,-16.7575,9.97305,0.250242,2.12921,102.449,1,1,0
6995,0,2,69,95,2272.47,2,1,382.502,23.8299,15.3148,-28.0824,31,15.982,-0.0186585,29.2,32183.3,-9999,-9999,295.008,0,0,-17.1945,9.98928,0.251389,2.03548,98.7287,1,1,0
6996,0,2,69,96,2272.47,2,1,414.034,25.6731,16.5016,-28.6536,31,15.9623,-0.0181928,29.2,32183.3,-9999,-9999,297.969,0,0,-17.6588,10.1068,0.251812,1.91945,95.6503,1,1,0
6997,0,2,69,97,2272.47,2,1,461.87,27.4838,17.9016,-29.1313,31,16.9459,-0.0176948,29.2,32183.3,-9999,-9999,303.831,0,0,-18.1204,10.1229,0.252778,1.82819,91.9585,1,1,0
6998,0,2,69,98,2272.47,2,1,538.761,29.2595,19.2033,-29.6474,31,16.9443,-0.0171624,29.2,32183.3,-9999,-9999,305.01,0,0,-18.5731,10.1959,0.251273,1.72937,88.8462,1,1,0
6999,0,2,69,99,2272.47,2,1,585.412,30.9975,20.7016,-30.1522,31,16.9656,-0.0165937,29.2,32183.3,-9999,-9999,308.789,0,0,-19.0642,10.2429,0.249536,1.63626,85.3768,1,1,0
7000,1,1,70,0,2058.3,1,0,-9999,-9999,-9999,-3.73384,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7001,1,1,70,1,2058.3,1,0,-9999,-9999,-9999,-3.76453,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7002,1,1,70,2,2058.3,1,0,-9999,-9999,-9999,-3.9211,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7003,1,1,70,3,2058.3,1,0,-9999,-9999,-9999,-3.99035,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7004,1,1,70,4,2058.3,1,0,-9999,-9999,-9999,-4.14085,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7005,1,1,70,5,2058.3,1,0,-9999,-9999,-9999,-4.23672,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7006,1,1,70,6,2058.3,1,0,-9999,-9999,-9999,-4.33631,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7007,1,1,70,7,2058.3,1,0,-9999,-9999,-9999,-4.40948,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7008,1,1,70,8,2058.3,1,0,-9999,-9999,-9999,-4.51632,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7009,1,1,70,9,2058.3,1,0,-9999,-9999,-9999,-4.59904,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7010,1,1,70,10,2058.3,1,0,-9999,-9999,-9999,-4.72255,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7011,1,1,70,11,2058.3,1,0,-9999,-9999,-9999,-4.78895,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7012,1,1,70,12,2058.3,1,0,-9999,-9999,-9999,-4.94039,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7013,1,1,70,13,2058.3,1,0,-9999,-9999,-9999,-4.99491,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7014,1,1,70,14,2058.3,1,0,-9999,-9999,-9999,-5.12444,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7015,1,1,70,15,2058.3,1,0,-9999,-9999,-9999,-5.18731,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7016,1,1,70,16,2058.3,1,0,-9999,-9999,-9999,-5.31838,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7017,1,1,70,17,2058.3,1,0,-9999,-9999,-9999,-5.35728,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7018,1,1,70,18,2058.3,1,0,-9999,-9999,-9999,-5.4368,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7019,1,1,70,19,2058.3,1,0,-9999,-9999,-9999,-5.48341,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7020,1,1,70,20,2058.3,1,0,-9999,-9999,-9999,-5.60228,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7021,1,1,70,21,2058.3,1,0,-9999,-9999,-9999,-5.60045,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7022,1,1,70,22,2058.3,1,0,-9999,-9999,-9999,-5.6913,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7023,1,1,70,23,2058.3,1,0,-9999,-9999,-9999,-5.66706,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7024,1,1,70,24,2058.3,1,0,-9999,-9999,-9999,-5.75173,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7025,1,1,70,25,2058.3,1,0,-9999,-9999,-9999,-5.72324,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7026,1,1,70,26,2058.3,1,0,-9999,-9999,-9999,-5.85564,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7027,1,1,70,27,2058.3,1,0,-9999,-9999,-9999,-5.83606,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7028,1,1,70,28,2058.3,1,0,-9999,-9999,-9999,-5.94863,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7029,1,1,70,29,2058.3,1,0,-9999,-9999,-9999,-5.99771,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7030,1,1,70,30,2058.3,1,0,-9999,-9999,-9999,-6.17158,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7031,1,1,70,31,2058.3,1,0,-9999,-9999,-9999,-6.14409,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7032,1,1,70,32,2058.3,1,0,-9999,-9999,-9999,-6.39185,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7033,1,1,70,33,2058.3,1,0,-9999,-9999,-9999,-6.38524,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7034,1,1,70,34,2058.3,1,0,-9999,-9999,-9999,-6.58107,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7035,1,1,70,35,2058.3,1,0,-9999,-9999,-9999,-6.57706,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7036,1,1,70,36,2058.3,1,0,-9999,-9999,-9999,-6.82317,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7037,1,1,70,37,2058.3,1,0,-9999,-9999,-9999,-6.78555,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7038,1,1,70,38,2058.3,1,0,-9999,-9999,-9999,-7.05477,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7039,1,1,70,39,2058.3,1,0,-9999,-9999,-9999,-7.04386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7040,1,1,70,40,2058.3,1,0,-9999,-9999,-9999,-7.54007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7041,1,1,70,41,2058.3,1,0,-9999,-9999,-9999,-7.49007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7042,1,1,70,42,2058.3,1,0,-9999,-9999,-9999,-7.98192,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7043,1,1,70,43,2058.3,1,0,-9999,-9999,-9999,-8.02398,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7044,1,1,70,44,2058.3,1,0,-9999,-9999,-9999,-8.40037,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7045,1,1,70,45,2058.3,1,0,-9999,-9999,-9999,-8.34239,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7046,1,1,70,46,2058.3,1,0,-9999,-9999,-9999,-8.65321,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7047,1,1,70,47,2058.3,1,0,-9999,-9999,-9999,-8.59019,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7048,1,1,70,48,2058.3,1,0,-9999,-9999,-9999,-8.73983,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7049,1,1,70,49,2058.3,1,0,-9999,-9999,-9999,-8.73283,-9999,-9999,-9999,-9999,-9999,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7050,1,1,70,50,2058.3,1,0,-9999,-9999,-9999,-9.01495,-9999,-9999,-9999,-9999,-9999,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7051,1,1,70,51,2058.3,1,0,-9999,-9999,-9999,-9.15261,-9999,-9999,-9999,-9999,-9999,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7052,1,1,70,52,2058.3,1,0,-9999,-9999,-9999,-9.77667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7053,1,1,70,53,2058.3,1,0,-9999,-9999,-9999,-11.2016,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7054,0,2,70,54,2058.3,2,1,398.926,0.513331,7.23607,-14.3435,31,0,-0.0251613,29.2,3584.37,340501,-9999,62.641,0,0,-5.26066,8.67333,0.111453,2.05803,63.2752,1,1,0.0320093
7055,0,2,70,55,2058.3,2,1,200,0,8.22787,-15.7587,31,2.94918,-0.0251304,29.2,3584.37,340501,-9999,120.723,0,0,-6.66215,8.85385,0.106126,3.66967,120.727,1,1,0
7056,0,2,70,56,2058.3,2,1,200,0,8.0459,-16.872,31,1.96393,-0.0250972,29.2,3584.37,340501,-9999,116.811,0,0,-8.09055,8.69386,0.113417,3.61193,116.821,1,1,0
7057,0,2,70,57,2058.3,2,1,200,-5.44889e-06,8.94262,-16.4701,31,8.77869,-0.0250616,29.2,3584.37,340501,-9999,200.021,0,0,-8.26296,8.14202,0.118283,6.1454,178.412,1,1,0
7058,0,2,70,58,2058.3,2,1,271.4,1.77552,8.16393,-16.4039,31,2.88361,-0.0250234,29.2,3584.37,340501,-9999,116.87,0,0,-7.52842,8.46459,0.137783,3.64798,116.954,1,1,0
7059,0,2,70,59,2058.3,2,1,318.001,0.473473,8.04303,-15.7868,31,3.55123,-0.0249825,29.2,3584.37,340501,-9999,115.144,0,0,-6.25329,8.90159,0.147353,3.42936,115.288,1,1,0
7060,0,2,70,60,2058.3,2,1,354.5,0.118368,7.27377,-16.7771,31,0.929508,-0.0249386,29.2,32183.3,340501,17012.6,63.6492,0,0,-6.43654,9.61872,0.160963,1.74083,64.0303,1,0.994924,0.0234134
7061,0,2,70,61,2058.3,2,1,200,0,7.77869,-18.5563,31,1.8459,-0.0248916,29.2,32183.3,340501,17012.6,86.2066,0,0,-7.33084,10.3638,0.166666,2.0633,86.2107,1,1,0
7062,0,2,70,62,2058.3,2,1,200,0,8.29016,-19.6371,31,6.38197,-0.0248411,29.2,32183.3,340501,17012.6,126.726,0,0,-7.7683,10.9996,0.172024,2.70379,126.729,1,1,0
7063,1,1,70,63,2058.3,1,0,-9999,-9999,-9999,-20.2904,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7064,0,2,70,64,2058.3,2,1,404.113,0,8.19672,-20.914,31,6.3541,-0.024729,29.2,32183.3,340501,17012.6,121.584,0,0,-8.21295,11.7158,0.181972,2.25358,122.111,1,1,0
7065,0,2,70,65,2058.3,2,1,329.167,0,8.40164,-21.0591,31,6.45902,-0.0246669,29.2,32183.3,340501,17012.6,142.2,0,0,-8.21683,11.8255,0.182586,2.61527,142.314,1,1,0
7066,0,2,70,66,2058.3,2,1,308.544,0,8.5918,-20.9854,31,6.58361,-0.0246002,29.2,32183.3,340501,17012.6,154.557,0,0,-7.88354,12.1112,0.183524,2.75147,154.607,1,1,0
7067,0,2,70,67,2058.3,2,1,316.363,-1.45304e-06,8.60164,-20.2127,31,5.75902,-0.0245288,29.2,32183.3,340501,17012.6,146.184,0,0,-7.61174,11.7688,0.18127,2.80615,146.254,1,1,0
7068,0,2,70,68,2058.3,2,1,355.185,-3.63259e-07,8.49836,-19.3299,31,4.88361,-0.0244523,29.2,32183.3,340501,17012.6,134.67,0,0,-7.59009,11.1948,0.171831,2.87805,134.87,1,1,0
7069,0,2,70,69,2058.3,2,1,459.457,0,8.49016,-19.4498,31,2.98361,-0.0243703,29.2,32183.3,340501,17012.6,109.298,0,0,-8.15086,10.9421,0.16354,2.45698,110.529,1,1,0
7070,0,2,70,70,2058.3,2,1,572.259,0,8.4,-19.9935,31,3.03279,-0.0242825,29.2,32183.3,340501,17012.6,106.703,0,0,-8.91897,10.87,0.156676,2.45771,109.981,1,1,0
7071,0,2,70,71,2058.3,2,1,700,0,8.69836,-20.4917,31,5.11803,-0.0241883,29.2,32183.3,340501,17012.6,135.887,0,0,-10.2474,10.2268,0.147821,3.33,139.171,1,1,0
7072,0,2,70,72,2058.3,2,1,700,0,9.18852,-20.7035,31,8.27377,-0.0240874,29.2,32183.3,340501,17012.6,176.09,0,0,-11.0575,9.81257,0.141773,4.04084,157.213,1,1,0
7073,0,2,70,73,2058.3,2,1,688.072,0,9.29508,-20.7917,31,8.36393,-0.0239791,29.2,32183.3,340501,17012.6,187.489,0,0,-11.7949,9.23451,0.141117,4.0186,145.287,1,1,0
7074,0,2,70,74,2058.3,2,1,689.138,0,9.39508,-20.7932,31,9.4918,-0.0238631,29.2,32183.3,340501,17012.6,186.182,0,0,-12.2422,8.68877,0.144723,4.04404,136.477,1,1,0
7075,0,2,70,75,2058.3,2,1,675.695,0,9.80164,-21.4407,31,12.6852,-0.0237386,29.2,32183.3,340501,17012.6,227.379,0,0,-13.0247,8.52312,0.147026,3.82545,127.472,1,1,0
7076,0,2,70,76,2058.3,2,1,654.836,0,10.0967,-21.151,31,14.8508,-0.023605,29.2,32183.3,86034,17012.6,250.593,0,0,-12.5266,8.43193,0.157385,3.98267,131.911,1,1,0
7077,0,2,70,77,2058.3,2,1,611.117,0,9.90164,-20.1923,31,14.8869,-0.0234617,29.2,32183.3,86034,17012.6,232.726,0,0,-11.0168,8.86819,0.160729,4.39236,152.539,1,1,0
7078,0,2,70,78,2058.3,2,1,475.534,0,9.00656,-18.783,31,9.59016,-0.0233079,29.2,32183.3,86034,17012.6,169.485,0,0,-9.34823,8.91225,0.167221,4.8488,167.738,1,1,0
7079,0,2,70,79,2058.3,2,1,525.278,0,9.50328,-18.4675,31,13.8738,-0.0231431,29.2,32183.3,86034,17012.6,217.01,0,0,-8.90743,8.85271,0.172595,5.21761,176.874,1,1,0
7080,1,1,70,80,2058.3,1,0,-9999,-9999,-9999,-16.5107,-9999,-9999,-9999,29.2,32183.3,86034,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7081,1,1,70,81,2058.3,1,0,-9999,-9999,-9999,-14.6684,-9999,-9999,-9999,29.2,32183.3,86034,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7082,1,1,70,82,2058.3,1,0,-9999,-9999,-9999,-14.0636,-9999,-9999,-9999,29.2,32183.3,86034,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7083,0,2,70,83,2058.3,2,1,245.515,1.20833,7.61475,-16.104,31,8.45082,-0.0223581,29.2,32183.3,86034,17012.6,122.615,0,0,-6.74277,8.54768,0.166897,3.90287,122.639,1,1,0
7084,0,2,70,84,2058.3,2,1,200,1.77193,7.61967,-19.7687,31,7.32295,-0.0221272,29.2,32183.3,54.4001,-9999,141.331,0,0,-8.71756,9.97085,0.171267,3.5122,141.335,1,1,0
7085,0,2,70,85,2058.3,2,1,529.085,2.79466,8.12295,-21.1674,31,11.3869,-0.0218811,29.2,32183.3,54.4001,-9999,200.154,0,0,-9.87957,10.1271,0.174484,4.04854,172.623,1,1,0
7086,0,2,70,86,2058.3,2,1,700,5.0938,7.92295,-22.6085,31,11.2344,-0.0216195,29.2,32183.3,54.4001,-9999,192.111,0,0,-10.1857,10.9889,0.197631,3.48235,176.454,1,1,0
7087,0,2,70,87,2058.3,2,1,700,7.47286,8.52295,-22.6396,31,14.1328,-0.0213416,29.2,32183.3,54.4001,-9999,232.408,0,0,-9.85804,11.2205,0.206263,3.51595,184.993,1,1,0
7088,0,2,70,88,2058.3,2,1,200,9.73791,8.62787,-22.4757,31,11.9689,-0.021047,29.2,32183.3,54.4001,-9999,209.962,0,0,-9.56607,11.4794,0.213807,3.55765,178.239,1,1,0
7089,0,2,70,89,2058.3,2,1,700,11.89,8.62459,-22.0261,31,6.98033,-0.020735,29.2,32183.3,54.4001,-9999,153.152,0,0,-9.59747,11.1242,0.207803,3.06118,155.661,1,1,0
7090,0,2,70,90,2058.3,2,1,425.568,13.9569,9.92459,-21.481,31,8.96393,-0.0204047,29.2,32183.3,54.4001,-9999,194.507,0,0,-10.7509,10.0771,0.188354,3.89671,161.553,1,1,0
7091,0,2,70,91,2058.3,2,1,334.316,15.9616,10.9213,-19.9229,31,10.9328,-0.0200552,29.2,32183.3,54.4001,-9999,211.843,0,0,-10.7963,8.78945,0.173715,4.50735,153.391,1,1,0
7092,0,2,70,92,2058.3,2,1,300.818,17.919,12.3279,-20.0721,31,12.8803,-0.019685,29.2,32183.3,54.4001,-9999,250.152,0,0,-11.6798,8.32018,0.164922,4.38597,141.084,1,1,0
7093,0,2,70,93,2058.3,2,1,289.444,19.838,13.318,-20.8333,31,12.9525,-0.0192928,29.2,32183.3,54.4001,-9999,250.766,0,0,-12.6122,8.23235,0.162415,4.05196,130.336,1,1,0
7094,0,2,70,94,2058.3,2,1,290.315,21.7228,14.318,-22.0569,31,11.9918,-0.0188766,29.2,32183.3,54.4001,-9999,237.425,0,0,-13.56,8.48143,0.171233,3.5948,122.038,1,1,0
7095,0,2,70,95,2058.3,2,1,304.088,23.5754,15.1148,-22.5521,31,9.98525,-0.0184346,29.2,32183.3,54.4001,-9999,217.587,0,0,-13.9908,8.51025,0.174809,3.42653,117.748,1,1,0
7096,0,2,70,96,2058.3,2,1,343.535,25.3956,16.2164,-23.2671,31,8.97541,-0.0179646,29.2,32183.3,54.4001,-9999,206.641,0,0,-14.5001,8.7646,0.178373,3.18814,114.625,1,1,0
7097,0,2,70,97,2058.3,2,1,392.104,27.1824,17.4066,-23.5128,31,7.97705,-0.0174649,29.2,32183.3,54.4001,-9999,197.725,0,0,-14.7553,8.75259,0.17974,3.11254,112.022,1,1,0
7098,0,2,70,98,2058.3,2,1,563.011,28.9339,18.6049,-24.249,31,7.98525,-0.0169338,29.2,32183.3,54.4001,-9999,189.12,0,0,-15.1622,9.01043,0.189235,2.90288,110.077,1,1,0
7099,0,2,70,99,2058.3,2,1,621.179,30.6482,20.0066,-24.1307,31,6.99344,-0.01637,29.2,32183.3,54.4001,-9999,187.615,0,0,-15.066,8.98602,0.189794,2.93694,110.857,1,1,0
7100,1,1,71,0,1843.46,1,0,-9999,-9999,-9999,-5.83817,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7101,1,1,71,1,1843.46,1,0,-9999,-9999,-9999,-5.8789,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7102,1,1,71,2,1843.46,1,0,-9999,-9999,-9999,-6.02906,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7103,1,1,71,3,1843.46,1,0,-9999,-9999,-9999,-6.07601,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7104,1,1,71,4,1843.46,1,0,-9999,-9999,-9999,-6.17673,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7105,1,1,71,5,1843.46,1,0,-9999,-9999,-9999,-6.27687,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7106,1,1,71,6,1843.46,1,0,-9999,-9999,-9999,-6.35643,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7107,1,1,71,7,1843.46,1,0,-9999,-9999,-9999,-6.45503,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7108,1,1,71,8,1843.46,1,0,-9999,-9999,-9999,-6.55038,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7109,1,1,71,9,1843.46,1,0,-9999,-9999,-9999,-6.61609,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7110,1,1,71,10,1843.46,1,0,-9999,-9999,-9999,-6.71439,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7111,1,1,71,11,1843.46,1,0,-9999,-9999,-9999,-6.75367,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7112,1,1,71,12,1843.46,1,0,-9999,-9999,-9999,-6.87801,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7113,1,1,71,13,1843.46,1,0,-9999,-9999,-9999,-6.90458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7114,1,1,71,14,1843.46,1,0,-9999,-9999,-9999,-6.99664,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7115,1,1,71,15,1843.46,1,0,-9999,-9999,-9999,-7.03991,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7116,1,1,71,16,1843.46,1,0,-9999,-9999,-9999,-7.15238,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7117,1,1,71,17,1843.46,1,0,-9999,-9999,-9999,-7.17938,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7118,1,1,71,18,1843.46,1,0,-9999,-9999,-9999,-7.28941,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7119,1,1,71,19,1843.46,1,0,-9999,-9999,-9999,-7.33731,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7120,1,1,71,20,1843.46,1,0,-9999,-9999,-9999,-7.47358,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7121,1,1,71,21,1843.46,1,0,-9999,-9999,-9999,-7.51697,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7122,1,1,71,22,1843.46,1,0,-9999,-9999,-9999,-7.61704,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7123,1,1,71,23,1843.46,1,0,-9999,-9999,-9999,-7.58575,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7124,1,1,71,24,1843.46,1,0,-9999,-9999,-9999,-7.72545,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7125,1,1,71,25,1843.46,1,0,-9999,-9999,-9999,-7.74871,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
