GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
717,1,1,7,17,11753.6,1,0,-9999,-9999,-9999,26.2223,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
718,1,1,7,18,11753.6,1,0,-9999,-9999,-9999,26.2321,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
719,1,1,7,19,11753.6,1,0,-9999,-9999,-9999,26.169,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
720,1,1,7,20,11753.6,1,0,-9999,-9999,-9999,26.177,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
721,1,1,7,21,11753.6,1,0,-9999,-9999,-9999,26.1451,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
722,1,1,7,22,11753.6,1,0,-9999,-9999,-9999,26.1546,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
723,1,1,7,23,11753.6,1,0,-9999,-9999,-9999,26.1202,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
724,1,1,7,24,11753.6,1,0,-9999,-9999,-9999,26.1269,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
725,1,1,7,25,11753.6,1,0,-9999,-9999,-9999,26.1147,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
726,1,1,7,26,11753.6,1,0,-9999,-9999,-9999,26.1218,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
727,1,1,7,27,11753.6,1,0,-9999,-9999,-9999,26.1674,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
728,1,1,7,28,11753.6,1,0,-9999,-9999,-9999,26.2066,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
729,1,1,7,29,11753.6,1,0,-9999,-9999,-9999,26.2396,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
730,1,1,7,30,11753.6,1,0,-9999,-9999,-9999,26.2571,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
731,1,1,7,31,11753.6,1,0,-9999,-9999,-9999,26.4174,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
732,1,1,7,32,11753.6,1,0,-9999,-9999,-9999,26.5111,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
733,1,1,7,33,11753.6,1,0,-9999,-9999,-9999,26.7387,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
734,1,1,7,34,11753.6,1,0,-9999,-9999,-9999,26.8859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
735,1,1,7,35,11753.6,1,0,-9999,-9999,-9999,27.1271,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
736,1,1,7,36,11753.6,1,0,-9999,-9999,-9999,27.2584,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
737,1,1,7,37,11753.6,1,0,-9999,-9999,-9999,27.474,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
738,1,1,7,38,11753.6,1,0,-9999,-9999,-9999,27.5659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
739,1,1,7,39,11753.6,1,0,-9999,-9999,-9999,27.7216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
740,1,1,7,40,11753.6,1,0,-9999,-9999,-9999,27.7369,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
741,1,1,7,41,11753.6,1,0,-9999,-9999,-9999,27.9045,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
742,1,1,7,42,11753.6,1,0,-9999,-9999,-9999,27.9007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
743,1,1,7,43,11753.6,1,0,-9999,-9999,-9999,28.0611,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
744,1,1,7,44,11753.6,1,0,-9999,-9999,-9999,28.1875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
745,1,1,7,45,11753.6,1,0,-9999,-9999,-9999,28.5515,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
746,1,1,7,46,11753.6,1,0,-9999,-9999,-9999,29.0523,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
747,1,1,7,47,11753.6,1,0,-9999,-9999,-9999,29.2888,-9999,-9999,-9999,29.2,100000,55508.6,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
748,1,1,7,48,11753.6,1,0,-9999,-9999,-9999,27.9179,-9999,-9999,-9999,29.2,100000,55508.6,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
749,0,2,7,49,11753.6,2,1,700,66.3596,13.3787,23.7356,0.00245902,4.44754,2.86811,200000,100000,55508.6,21266.7,1178.92,0.0700514,1,25.1417,1.10852,0.124526,96.7078,1069.67,7.93231e-05,0,0
750,0,2,7,50,11753.6,2,1,700,223.406,15.9098,23.897,0.00967213,5.33443,1.33268,200000,100000,55508.6,21266.7,869.28,0.0731971,0,25.4069,1.18443,0.12795,77.6495,869.28,0.000312004,0,0
751,0,2,7,51,11753.6,2,1,700,256.968,18.3623,21.5962,0.183607,2.58852,1.27362,200000,51600,55508.6,21266.7,799.979,0.064034,0,23.3443,1.26722,0.13665,68.6912,799.979,0.00592279,0,0
752,0,2,7,52,11753.6,2,1,700,281.434,17.7148,18.5631,7.01016,8.66885,1.68701,200000,51600,55508.6,21266.7,618.539,0.0778808,1,20.3284,1.24706,0.137724,50.9339,618.539,0.226134,0,0
753,0,2,7,53,11753.6,2,1,700,559.201,11.5984,19.4786,0,95.459,2.69094,200000,100000,55508.6,21266.7,3208.66,0.0762239,1,21.78,1.53532,0.156948,93.0972,1248.99,0,0,0
754,0,2,7,54,11753.6,2,1,800,653.181,9.71803,24.8259,0,36.5689,1.39173,200000,100000,55508.6,21266.7,1654.47,0.0596172,0,27.8373,2.05847,0.179356,117.086,1447.02,0,0,0
755,0,2,7,55,11753.6,2,1,800,725.648,8.71475,25.8774,0,159.67,0.771653,200000,100000,299999,21266.7,2387.94,0.0459608,0,28.6557,1.96338,0.169376,137.436,1726.59,0,0,0
756,0,2,7,56,11753.6,2,1,800,754.591,9.80328,25.362,0,218.793,1.12598,200000,100000,299999,32233.7,3134.18,0.0590665,1,28.2709,1.96448,0.176465,133.316,1832.7,0,0,0
757,0,2,7,57,11753.6,2,1,800,547.179,9.73771,24.7007,0,171.493,1.83465,200000,100000,299999,21266.7,2694.27,0.0560467,1,27.5417,1.91081,0.174357,127.971,1725.73,0,0,0
758,0,2,7,58,11753.6,2,1,800,481.378,10.2098,26.3228,0,89.8016,1.53937,200000,100000,299999,32233.7,1895.31,0.0585373,1,29.7366,2.17207,0.199057,135.888,1694.08,0,0,0
759,0,2,7,59,11753.6,2,1,800,134.264,10.6852,27.1354,0,76.1689,2.36614,200000,100000,299999,32233.7,1680.26,0.0522518,0,30.6282,2.17776,0.203657,138.689,1664.22,0,0,0
760,0,2,7,60,11753.6,2,1,800,60.6209,9.6541,26.77,0,86.5541,2.33661,200000,100000,299999,32233.7,1432.05,0.050707,0,29.526,1.64884,0.178032,122.211,1432.05,0,0,0
761,0,2,7,61,11753.6,2,1,800,68.4946,7.73934,27.3078,0,141.323,1.83465,200000,100000,299999,32233.7,1850.3,0.0429216,0,29.4158,1.31124,0.152083,149.163,1735.5,0,0,0
762,1,1,7,62,11753.6,1,0,-9999,-9999,-9999,28.2818,-9999,-9999,-9999,-9999,-9999,-9999,32233.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
763,1,1,7,63,11753.6,1,0,-9999,-9999,-9999,28.3736,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
764,1,1,7,64,11753.6,1,0,-9999,-9999,-9999,28.397,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
765,1,1,7,65,11753.6,1,0,-9999,-9999,-9999,28.5172,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
766,1,1,7,66,11753.6,1,0,-9999,-9999,-9999,28.6187,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
767,1,1,7,67,11753.6,1,0,-9999,-9999,-9999,28.7394,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
768,1,1,7,68,11753.6,1,0,-9999,-9999,-9999,28.8689,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
769,1,1,7,69,11753.6,1,0,-9999,-9999,-9999,28.9643,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
770,1,1,7,70,11753.6,1,0,-9999,-9999,-9999,29.0971,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
771,1,1,7,71,11753.6,1,0,-9999,-9999,-9999,29.1497,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
772,1,1,7,72,11753.6,1,0,-9999,-9999,-9999,28.9415,-9999,-9999,-9999,29.2,58.3217,1500,42.1728,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
773,1,1,7,73,11753.6,1,0,-9999,-9999,-9999,28.8766,-9999,-9999,-9999,29.2,58.3217,1500,42.1728,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
774,1,1,7,74,11753.6,1,0,-9999,-9999,-9999,29.1032,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
775,1,1,7,75,11753.6,1,0,-9999,-9999,-9999,29.1436,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
776,1,1,7,76,11753.6,1,0,-9999,-9999,-9999,29.2529,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
777,1,1,7,77,11753.6,1,0,-9999,-9999,-9999,29.2127,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
778,1,1,7,78,11753.6,1,0,-9999,-9999,-9999,28.8609,-9999,-9999,-9999,29.2,58.3217,1267,900,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
779,1,1,7,79,11753.6,1,0,-9999,-9999,-9999,28.7034,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
780,1,1,7,80,11753.6,1,0,-9999,-9999,-9999,28.5337,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
781,1,1,7,81,11753.6,1,0,-9999,-9999,-9999,28.5688,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
782,1,1,7,82,11753.6,1,0,-9999,-9999,-9999,28.5402,-9999,-9999,-9999,29.2,58.3217,20.65,46.1667,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
783,1,1,7,83,11753.6,1,0,-9999,-9999,-9999,28.3642,-9999,-9999,-9999,29.2,58.3217,20.65,46.1667,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
784,1,1,7,84,11753.6,1,0,-9999,-9999,-9999,28.3333,-9999,-9999,-9999,29.2,58.3217,20.65,46.1667,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
785,1,1,7,85,11753.6,1,0,-9999,-9999,-9999,28.3405,-9999,-9999,-9999,29.2,58.3217,20.65,46.1667,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
786,1,1,7,86,11753.6,1,0,-9999,-9999,-9999,28.291,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
787,1,1,7,87,11753.6,1,0,-9999,-9999,-9999,28.185,-9999,-9999,-9999,29.2,58.3217,17.16,46.1667,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
788,1,1,7,88,11753.6,1,0,-9999,-9999,-9999,28.1533,-9999,-9999,-9999,29.2,58.3217,-9999,46.1667,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
789,1,1,7,89,11753.6,1,0,-9999,-9999,-9999,28.1417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
790,1,1,7,90,11753.6,1,0,-9999,-9999,-9999,28.0816,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
791,1,1,7,91,11753.6,1,0,-9999,-9999,-9999,28.0543,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
792,1,1,7,92,11753.6,1,0,-9999,-9999,-9999,27.9961,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
793,1,1,7,93,11753.6,1,0,-9999,-9999,-9999,27.9487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
794,1,1,7,94,11753.6,1,0,-9999,-9999,-9999,27.8369,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
795,1,1,7,95,11753.6,1,0,-9999,-9999,-9999,27.7805,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
796,1,1,7,96,11753.6,1,0,-9999,-9999,-9999,27.6892,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
797,1,1,7,97,11753.6,1,0,-9999,-9999,-9999,27.6436,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
798,1,1,7,98,11753.6,1,0,-9999,-9999,-9999,27.5316,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
799,1,1,7,99,11753.6,1,0,-9999,-9999,-9999,27.4956,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
800,1,1,8,0,11688.7,1,0,-9999,-9999,-9999,26.5004,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
801,1,1,8,1,11688.7,1,0,-9999,-9999,-9999,26.445,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
802,1,1,8,2,11688.7,1,0,-9999,-9999,-9999,26.4307,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
803,1,1,8,3,11688.7,1,0,-9999,-9999,-9999,26.37,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
804,1,1,8,4,11688.7,1,0,-9999,-9999,-9999,26.3645,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
805,1,1,8,5,11688.7,1,0,-9999,-9999,-9999,26.2903,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
806,1,1,8,6,11688.7,1,0,-9999,-9999,-9999,26.2616,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
807,1,1,8,7,11688.7,1,0,-9999,-9999,-9999,26.1684,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
808,1,1,8,8,11688.7,1,0,-9999,-9999,-9999,26.1656,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
809,1,1,8,9,11688.7,1,0,-9999,-9999,-9999,26.1091,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
810,1,1,8,10,11688.7,1,0,-9999,-9999,-9999,26.0804,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
811,1,1,8,11,11688.7,1,0,-9999,-9999,-9999,25.9963,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
812,1,1,8,12,11688.7,1,0,-9999,-9999,-9999,25.9598,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
813,1,1,8,13,11688.7,1,0,-9999,-9999,-9999,25.8835,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
814,1,1,8,14,11688.7,1,0,-9999,-9999,-9999,25.8941,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
815,1,1,8,15,11688.7,1,0,-9999,-9999,-9999,25.7868,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
816,1,1,8,16,11688.7,1,0,-9999,-9999,-9999,25.8197,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
817,1,1,8,17,11688.7,1,0,-9999,-9999,-9999,25.7606,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
818,1,1,8,18,11688.7,1,0,-9999,-9999,-9999,25.7402,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
819,1,1,8,19,11688.7,1,0,-9999,-9999,-9999,25.6789,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
820,1,1,8,20,11688.7,1,0,-9999,-9999,-9999,25.6448,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
821,1,1,8,21,11688.7,1,0,-9999,-9999,-9999,25.6154,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
822,1,1,8,22,11688.7,1,0,-9999,-9999,-9999,25.5991,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
823,1,1,8,23,11688.7,1,0,-9999,-9999,-9999,25.561,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
824,1,1,8,24,11688.7,1,0,-9999,-9999,-9999,25.5635,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
825,1,1,8,25,11688.7,1,0,-9999,-9999,-9999,25.5207,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
826,1,1,8,26,11688.7,1,0,-9999,-9999,-9999,25.5371,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
827,1,1,8,27,11688.7,1,0,-9999,-9999,-9999,25.5332,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
828,1,1,8,28,11688.7,1,0,-9999,-9999,-9999,25.5657,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
829,1,1,8,29,11688.7,1,0,-9999,-9999,-9999,25.578,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
830,1,1,8,30,11688.7,1,0,-9999,-9999,-9999,25.6259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
831,1,1,8,31,11688.7,1,0,-9999,-9999,-9999,25.7717,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
832,1,1,8,32,11688.7,1,0,-9999,-9999,-9999,25.9324,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
833,1,1,8,33,11688.7,1,0,-9999,-9999,-9999,26.202,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
834,1,1,8,34,11688.7,1,0,-9999,-9999,-9999,26.3874,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
835,1,1,8,35,11688.7,1,0,-9999,-9999,-9999,26.6554,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
836,1,1,8,36,11688.7,1,0,-9999,-9999,-9999,26.8412,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
837,1,1,8,37,11688.7,1,0,-9999,-9999,-9999,27.0935,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
838,1,1,8,38,11688.7,1,0,-9999,-9999,-9999,27.2463,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
839,1,1,8,39,11688.7,1,0,-9999,-9999,-9999,27.4578,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
840,1,1,8,40,11688.7,1,0,-9999,-9999,-9999,27.4458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
841,1,1,8,41,11688.7,1,0,-9999,-9999,-9999,27.6072,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
842,1,1,8,42,11688.7,1,0,-9999,-9999,-9999,27.5524,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
843,1,1,8,43,11688.7,1,0,-9999,-9999,-9999,27.7668,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
844,1,1,8,44,11688.7,1,0,-9999,-9999,-9999,28.2634,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
845,1,1,8,45,11688.7,1,0,-9999,-9999,-9999,28.8009,-9999,-9999,-9999,29.2,51600,55508.6,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
846,1,1,8,46,11688.7,1,0,-9999,-9999,-9999,26.8187,-9999,-9999,-9999,200000,100000,55508.6,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
847,0,2,8,47,11688.7,2,1,700,202.1,16.7984,25.8857,0,5.88033,1.30315,200000,100000,55508.6,21266.7,940.11,0.0655186,0,27.2723,1.21042,0.122235,89.1309,940.11,0,0,0.00996225
848,0,2,8,48,11688.7,2,1,800,172.316,16.8279,27.4033,0,5.62951,0.860236,200000,100000,55508.6,21266.7,1008.78,0.0517834,0,28.6818,1.22293,0.118162,93.9795,1008.78,0,0,0.00871139
849,0,2,8,49,11688.7,2,1,800,144.533,14.9934,26.9529,0.00639344,9.61475,1.68701,200000,51600,55508.6,21266.7,1618.84,0.0687856,0,28.841,1.82899,0.133831,120.193,1362.12,0.00020624,0,0
850,0,2,8,50,11688.7,2,1,800,187.105,16.9016,23.5835,0.0204918,4.03279,2.24803,108000,51600,55508.6,21266.7,987.749,0.0805132,1,25.5936,1.54953,0.143879,85.9608,987.749,0.000661026,0,0
851,0,2,8,51,11688.7,2,1,700,375.943,17.5721,23.398,0.602131,3.96393,1.83465,108000,51600,55508.6,21266.7,777.656,0.0699227,1,25.5234,1.53918,0.148835,67.3638,777.656,0.0194236,0,0.00454343
852,0,2,8,52,11688.7,2,1,700,299.973,15.6033,18.5976,3.77508,9.59016,0.830709,200000,100000,55508.6,21266.7,753.552,0.0508189,0,20.7178,1.4238,0.150449,61.4719,753.552,0.121777,0,0
853,0,2,8,53,11688.7,2,1,700,414.748,10.6934,24.345,0,27.9492,1.83465,200000,100000,55508.6,21266.7,1690.36,0.0675656,1,27.115,1.90099,0.170712,109.902,1363.98,0,0,0
854,0,2,8,54,11688.7,2,1,764.263,520.282,9.52623,25.8345,0,75.4721,1.30315,200000,100000,55508.6,21266.7,2119.63,0.0552634,1,28.5092,1.91859,0.165016,131.526,1596.38,0,0,0
855,0,2,8,55,11688.7,2,1,784.087,567.342,9.41701,26.5216,0.0282086,112.803,1.31022,29.2,100000,299999,21266.7,2130.41,0.0542454,0,28.5191,1.61334,0.139651,140.581,1675.95,0.000909956,0,0
856,0,2,8,56,11688.7,2,1,790.606,552.209,9.73593,26.9821,0.0300896,129.447,1.65991,29.2,100000,299999,21266.7,2178.43,0.0565471,1,29.0996,1.66927,0.144231,145.558,1764.52,0.000970633,0,0
