GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
2248,0,2,22,48,10421.6,2,1,700,114.179,13.7426,31.2593,0,55.5229,1.18504,5675,51600,55508.6,21266.7,457.328,0.102485,1,22.5237,7.02595,0.000713669,55.1686,457.328,0,0.292636,0
2249,0,2,22,49,10421.6,2,1,800,190.793,13.3164,31.907,0,63.8656,0.801181,5675,51600,55508.6,21266.7,558.638,0.08764,1,22.8495,7.10083,0.000616363,67.7966,558.638,0,0.276445,0
2250,0,2,22,50,10421.6,2,1,700,248.41,13.1082,32.6647,0,74.3213,0.771653,5675,51600,55508.6,21266.7,711.572,0.0797721,0,23.2184,7.23439,0.000513445,85.2694,711.572,0,0.257944,0
2251,0,2,22,51,10421.6,2,1,700,206.301,13.4836,33.0781,0,62.2574,0.564961,5675,51600,55508.6,21266.7,787.161,0.0563408,0,23.408,7.2904,0.000466655,92.819,787.161,0,0.255417,0
2252,0,2,22,52,10421.6,2,1,700,268.49,12.618,33.3846,0,55.9656,0.358268,82000,51600,55508.6,21266.7,855.433,0.0440252,0,23.5433,7.3607,0.000430656,100.249,855.433,0,0.199587,0
2253,0,2,22,53,10421.6,2,1,200,291.449,12.8721,33.6416,0,54.1885,0.387795,82000,51600,55508.6,5524.97,1014.46,0.0421481,0,23.6225,7.40686,0.000400028,76.3987,1014.46,0,0.210485,0
2254,0,2,22,54,10421.6,2,1,800,326.342,12.7656,33.4438,0,57.7885,0.32874,82000,51600,55508.6,5524.97,1142.08,0.0297312,0,23.4415,7.49894,0.000385126,135.104,1142.08,0,0.21311,0
2255,0,2,22,55,10421.6,2,1,800,216.219,12.3836,33.2336,0,66.2869,0.801181,82000,13406.3,55508.6,5524.97,1213.88,0.0424223,0,23.4772,7.42313,0.000430285,142.778,1213.88,0,0,0
2256,0,2,22,56,10421.6,2,1,800,154.871,12.5213,33.4914,0,76.2164,0.417323,82000,13406.3,55508.6,5524.97,1282.26,0.0210757,0,23.6135,7.51363,0.000397879,151.988,1280.36,0,0,0
2257,0,2,22,57,10421.6,2,1,800,178.521,12.5475,33.3299,0,77.1393,0.948819,82000,13406.3,55508.6,5524.97,1347.29,0.04522,0,23.5772,7.48968,0.000417478,152.659,1292.65,0,0,0
2258,0,2,22,58,10421.6,2,1,800,391.165,11.9672,33.3213,0,72.6672,1.36221,82000,13406.3,55508.6,99949.4,1341.12,0.110209,1,23.5768,7.53371,0.000407611,150.066,1273.75,0,0,0
2259,0,2,22,59,10421.6,2,1,200,444.43,12.3508,32.8092,0,87.082,1.09646,82000,13406.3,55508.6,5524.97,1382.66,0.0584225,0,23.2729,7.44494,0.000453924,103.821,1117.2,0,0,0
2260,0,2,22,60,10421.6,2,1,300,156.223,12.2148,32.331,0,99.6082,1.18504,82000,13406.3,55508.6,5524.97,1401.59,0.0567978,0,22.9425,7.39808,0.000486097,126.951,1169.54,0,0.217465,0
2261,0,2,22,61,10421.6,2,1,800,183.849,12.2492,32.3717,0,98.2066,1.30315,82000,13406.3,55508.6,5524.97,1321.22,0.0569757,0,23.0839,7.37101,0.000511105,151.126,1257.58,0,0,0
2262,0,2,22,62,10421.6,2,1,300,164.984,11.9557,32.2212,0,93.8115,1.24409,82000,13406.3,55508.6,5524.97,1343.51,0.0792576,0,23.0923,7.35612,0.000532677,120.209,1144.3,0,0,0
2263,0,2,22,63,10421.6,2,1,300,283.267,11.8852,31.6728,0,93.5295,1.36221,82000,13406.3,55508.6,5524.97,1364.12,0.0789144,0,22.7341,7.25361,0.000591003,124.019,1150.63,0,0,0
2264,0,2,22,64,10421.6,2,1,300,179.475,11.9557,31.224,0,91.7426,1.45079,82000,13406.3,55508.6,5524.97,1311.41,0.0852121,0,22.501,7.14958,0.000654596,125.157,1130.4,0,0.23058,0
2265,0,2,22,65,10421.6,2,1,300,269.459,12.4541,31.032,0,93.9,1.5689,82000,13406.3,55508.6,5524.97,1212.36,0.0880274,1,22.4403,7.06651,0.000706039,118.497,1089.01,0,0,0
2266,0,2,22,66,10421.6,2,1,800,361.799,12.5328,31.5809,0,101.707,2.01181,82000,13406.3,55508.6,99949.4,1136.37,0.087846,1,22.9149,7.0762,0.000686027,136.388,1136.37,0,0.222872,0
2267,0,2,22,67,10421.6,2,1,800,379.754,12.7475,31.7854,0,108.43,1.95276,82000,13406.3,55508.6,5524.97,1106.27,0.0877566,1,23.3382,6.96318,0.000766922,135.307,1106.27,0,0,0
2268,0,2,22,68,10421.6,2,1,800,266.164,11.3787,31.5037,0,143.077,1.62795,82000,13406.3,55508.6,5524.97,1186.39,0.0889822,1,23.3188,6.68196,0.000941285,146.801,1186.39,0,0,0
2269,1,1,22,69,10421.6,1,0,-9999,-9999,-9999,31.3086,-9999,-9999,-9999,29.2,13406.3,55508.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2270,1,1,22,70,10421.6,1,0,-9999,-9999,-9999,30.4937,-9999,-9999,-9999,29.2,13406.3,55508.6,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2271,1,1,22,71,10421.6,1,0,-9999,-9999,-9999,30.4405,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2272,1,1,22,72,10421.6,1,0,-9999,-9999,-9999,29.9742,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2273,1,1,22,73,10421.6,1,0,-9999,-9999,-9999,29.8497,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2274,1,1,22,74,10421.6,1,0,-9999,-9999,-9999,29.5532,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2275,1,1,22,75,10421.6,1,0,-9999,-9999,-9999,29.4246,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2276,1,1,22,76,10421.6,1,0,-9999,-9999,-9999,29.3855,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2277,1,1,22,77,10421.6,1,0,-9999,-9999,-9999,29.338,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2278,1,1,22,78,10421.6,1,0,-9999,-9999,-9999,29.3692,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2279,1,1,22,79,10421.6,1,0,-9999,-9999,-9999,29.3361,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2280,1,1,22,80,10421.6,1,0,-9999,-9999,-9999,29.3735,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2281,1,1,22,81,10421.6,1,0,-9999,-9999,-9999,29.3556,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2282,1,1,22,82,10421.6,1,0,-9999,-9999,-9999,29.3941,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2283,1,1,22,83,10421.6,1,0,-9999,-9999,-9999,29.424,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2284,1,1,22,84,10421.6,1,0,-9999,-9999,-9999,29.4532,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2285,1,1,22,85,10421.6,1,0,-9999,-9999,-9999,29.4778,-9999,-9999,-9999,29.2,10.4563,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2286,1,1,22,86,10421.6,1,0,-9999,-9999,-9999,29.4764,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2287,1,1,22,87,10421.6,1,0,-9999,-9999,-9999,29.5081,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2288,1,1,22,88,10421.6,1,0,-9999,-9999,-9999,29.5613,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2289,1,1,22,89,10421.6,1,0,-9999,-9999,-9999,29.5644,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2290,1,1,22,90,10421.6,1,0,-9999,-9999,-9999,29.5252,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2291,1,1,22,91,10421.6,1,0,-9999,-9999,-9999,29.5035,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2292,1,1,22,92,10421.6,1,0,-9999,-9999,-9999,29.4755,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2293,1,1,22,93,10421.6,1,0,-9999,-9999,-9999,29.3937,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2294,1,1,22,94,10421.6,1,0,-9999,-9999,-9999,29.3444,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2295,1,1,22,95,10421.6,1,0,-9999,-9999,-9999,29.3132,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2296,1,1,22,96,10421.6,1,0,-9999,-9999,-9999,29.2581,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2297,1,1,22,97,10421.6,1,0,-9999,-9999,-9999,29.2141,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2298,1,1,22,98,10421.6,1,0,-9999,-9999,-9999,29.152,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2299,1,1,22,99,10421.6,1,0,-9999,-9999,-9999,29.0941,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2300,1,1,23,0,10306.4,1,0,-9999,-9999,-9999,25.901,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2301,1,1,23,1,10306.4,1,0,-9999,-9999,-9999,25.7944,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2302,1,1,23,2,10306.4,1,0,-9999,-9999,-9999,25.7881,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2303,1,1,23,3,10306.4,1,0,-9999,-9999,-9999,25.6563,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2304,1,1,23,4,10306.4,1,0,-9999,-9999,-9999,25.6417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2305,1,1,23,5,10306.4,1,0,-9999,-9999,-9999,25.5104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2306,1,1,23,6,10306.4,1,0,-9999,-9999,-9999,25.475,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2307,1,1,23,7,10306.4,1,0,-9999,-9999,-9999,25.3698,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2308,1,1,23,8,10306.4,1,0,-9999,-9999,-9999,25.346,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2309,1,1,23,9,10306.4,1,0,-9999,-9999,-9999,25.2149,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2310,1,1,23,10,10306.4,1,0,-9999,-9999,-9999,25.18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2311,1,1,23,11,10306.4,1,0,-9999,-9999,-9999,25.0468,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2312,1,1,23,12,10306.4,1,0,-9999,-9999,-9999,24.9977,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2313,1,1,23,13,10306.4,1,0,-9999,-9999,-9999,24.8284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2314,1,1,23,14,10306.4,1,0,-9999,-9999,-9999,24.7285,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2315,1,1,23,15,10306.4,1,0,-9999,-9999,-9999,24.5363,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2316,1,1,23,16,10306.4,1,0,-9999,-9999,-9999,24.3255,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2317,1,1,23,17,10306.4,1,0,-9999,-9999,-9999,24.1987,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2318,1,1,23,18,10306.4,1,0,-9999,-9999,-9999,23.9617,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2319,1,1,23,19,10306.4,1,0,-9999,-9999,-9999,23.7528,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2320,1,1,23,20,10306.4,1,0,-9999,-9999,-9999,23.4731,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2321,1,1,23,21,10306.4,1,0,-9999,-9999,-9999,23.213,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2322,1,1,23,22,10306.4,1,0,-9999,-9999,-9999,22.8404,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2323,1,1,23,23,10306.4,1,0,-9999,-9999,-9999,22.5646,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2324,1,1,23,24,10306.4,1,0,-9999,-9999,-9999,22.2688,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2325,1,1,23,25,10306.4,1,0,-9999,-9999,-9999,21.9224,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2326,1,1,23,26,10306.4,1,0,-9999,-9999,-9999,21.6489,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2327,1,1,23,27,10306.4,1,0,-9999,-9999,-9999,21.3078,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2328,1,1,23,28,10306.4,1,0,-9999,-9999,-9999,20.8743,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2329,1,1,23,29,10306.4,1,0,-9999,-9999,-9999,20.693,-9999,-9999,-9999,29.2,8904.1,-9999,1896,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2330,1,1,23,30,10306.4,1,0,-9999,-9999,-9999,21.6414,-9999,-9999,-9999,29.2,8904.1,-9999,1896,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2331,1,1,23,31,10306.4,1,0,-9999,-9999,-9999,23.6573,-9999,-9999,-9999,29.2,51600,54212.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2332,0,2,23,32,10306.4,2,1,700,10.478,15.982,27.1759,0,3.76557,0.21063,108000,51600,74644.9,99949.4,391.974,0.0152923,0,21.2089,4.12377,0.00542776,38.1569,391.974,0,0,0.0795057
2333,0,2,23,33,10306.4,2,1,200,-10.5921,17.1754,31.7742,0,10.218,-0.232284,108000,51600,74644.9,99949.4,174.689,0,0,22.3565,6.56472,0.000752155,8.51389,174.689,0,0,0.515451
2334,0,2,23,34,10306.4,2,1,200,9.851,16.5541,37.3467,0,15.9738,-0.0846457,108000,51600,74644.9,5524.97,114.493,0,0,26.9767,7.50524,0.000362651,9.88889,114.493,0,0,0.804181
2335,0,2,23,35,10306.4,2,1,200,14.5298,15.9066,38.4525,0,19.9213,-0.0255906,108000,51600,74644.9,5524.97,141.126,0,0,27.7256,7.8568,0.000275698,13.3256,141.126,0,0,0.749859
2336,0,2,23,36,10306.4,2,1,200,0.508269,16.5262,37.098,0,39.7803,-0.0255906,108000,51600,74644.9,21266.7,244.587,0,0,26.7052,7.87156,0.000307522,28.8309,244.587,0,0,0.487013
2337,0,2,23,37,10306.4,2,1,200,19.9905,15.0984,37.1928,0,41.2197,0.0925197,108000,51600,74644.9,99949.4,277.079,0.0171033,0,26.6342,8.08495,0.000269279,29.5575,277.079,0,0,0.408182
2338,0,2,23,38,10306.4,2,1,700,37.4531,14.6033,33.8376,0,80.0557,0.269685,108000,51600,165016,99949.4,505.918,0.0467577,0,23.9323,7.83003,0.000379077,57.4779,505.918,0,0.279595,0.0306846
2339,0,2,23,39,10306.4,2,1,700,21.0163,15.6164,29.2197,0,78.8541,0.801181,108000,51600,165016,99949.4,418.257,0.0973917,1,20.0427,7.52067,0.00054082,50.2065,418.257,0,0.413407,0.00582907
2340,0,2,23,40,10306.4,2,1,800,32.8153,17.1475,23.6881,0.937049,94.5902,1.8937,5675,51600,165016,99949.4,403.628,0.105552,1,15.248,7.21438,0.000764419,51.0913,403.636,0.0302274,0.738923,0
2341,0,2,23,41,10306.4,2,1,700,26.8179,17.077,22.1878,0.0393443,80.1934,1.59843,5675,51600,165016,99949.4,358.284,0.136494,1,14.3512,6.96733,0.00100969,44.2468,358.287,0.00126917,0.653237,0
2342,0,2,23,42,10306.4,2,1,700,15.166,16.7459,24.5182,0,68.677,1.09646,4200,51600,165016,99949.4,301.175,0.165331,1,16.6254,6.90927,0.00103048,37.1401,301.176,0,0.556723,0.0241966
2343,0,2,23,43,10306.4,2,1,700,12.1504,15.9508,28.0305,0,54.918,0.594488,4200,51600,165016,5524.97,282.225,0.142185,1,19.4965,7.4784,0.000647585,34.6636,282.225,0,0.494317,0.138735
2344,0,2,23,44,10306.4,2,1,800,12.5805,15.7148,24.1008,0,71.7344,0.948819,4200,51600,165016,99949.4,384.457,0.12721,1,16.4521,6.60117,0.00124546,47.482,384.462,0,0.528651,0
2345,0,2,23,45,10306.4,2,1,200,15.6941,14.7049,29.5384,0,55.8672,0.742126,5675,51600,165016,5524.97,325.766,0.102753,1,20.8574,7.19842,0.000698693,46.9713,325.766,0,0.399717,0.136204
2346,0,2,23,46,10306.4,2,1,200,61.8316,14.1836,28.7147,0,66.9557,1.0374,5675,51600,55508.6,5524.97,417.852,0.124763,1,20.1887,6.97583,0.000805213,59.6571,417.852,0,0.420506,0.0289712
2347,0,2,23,47,10306.4,2,1,700,158.147,13.4148,29.2769,0,63.6852,1.18504,5675,51600,55508.6,5524.97,448.39,0.143538,1,20.6971,6.95776,0.000792239,56.7291,448.39,0,0.394432,0
2348,0,2,23,48,10306.4,2,1,800,106.074,13.4115,30.3367,0,56.682,1.21457,5675,51600,55508.6,21266.7,475.272,0.14453,1,21.2711,7.23358,0.000594378,59.4322,475.272,0,0.374148,0
2349,0,2,23,49,10306.4,2,1,400,214.203,13.6951,32.251,0,61.8131,0.948819,5675,51600,55508.6,21266.7,575.562,0.0937926,1,22.5976,7.52121,0.000429423,69.0021,575.562,0,0.350272,0
2350,0,2,23,50,10306.4,2,1,800,208.254,13.5951,33.396,0,68.7852,0.771653,5675,51600,55508.6,21266.7,680.464,0.0739065,0,23.188,7.81182,0.000315324,85.4221,680.464,0,0.324823,0
2351,0,2,23,51,10306.4,2,1,400,310.949,13.5344,33.5076,0,61.4771,0.535433,5675,51600,55508.6,21266.7,769.346,0.0521672,0,23.0916,7.83602,0.000291393,84.4149,769.346,0,0.271881,0
2352,0,2,23,52,10306.4,2,1,200,265.648,13.441,33.1279,0,65.082,0.122047,5675,51600,55508.6,21266.7,939.318,0.0127336,0,22.7658,7.78196,0.000302966,79.5085,939.318,0,0.267529,0
2353,0,2,23,53,10306.4,2,1,700,302.235,13.2984,33.0893,0,59.9148,0.0925197,82000,51600,55508.6,5524.97,1057.65,0.0104934,0,22.67,7.73384,0.00030365,127.509,1057.65,0,0.267359,0
2354,0,2,23,54,10306.4,2,1,200,340.715,12.8393,33.1029,0,68.4443,0.594488,82000,51600,55508.6,5524.97,1179.22,0.0476416,0,22.6305,7.82206,0.000287367,92.5132,1098.96,0,0.268986,0
2355,0,2,23,55,10306.4,2,1,800,269.943,12.6246,32.935,0,69.0803,0.417323,82000,13406.3,55508.6,99949.4,1265.25,0.0277887,0,22.5868,7.81546,0.000300026,150.73,1248.84,0,0.22895,0
2356,0,2,23,56,10306.4,2,1,300,172.804,12.6738,33.2445,0,73.4984,-0.291339,82000,13406.3,55508.6,5524.97,1306.64,0,0,22.801,7.88559,0.000283143,113.123,1146.19,0,0.211555,0
2357,0,2,23,57,10306.4,2,1,300,114.754,12.1016,33.2891,0,74.9115,0.0629921,5675,13406.3,55508.6,5524.97,1319.07,0.003541,0,22.9643,7.90631,0.000290435,110.405,1134.7,0,0.219031,0
2358,0,2,23,58,10306.4,2,1,900,443.286,11.9508,33.0569,0,58.2656,1.12598,5675,13406.3,55508.6,99949.4,1312.15,0.08981,1,22.8228,7.94275,0.000290918,151.532,1248.3,0,0.225124,0
2359,0,2,23,59,10306.4,2,1,800,421.695,12.4164,32.9057,0,70.9213,1.5689,5675,13406.3,55508.6,5524.97,1374,0.161206,1,22.7061,7.9028,0.000299332,151.786,1251.22,0,0.268002,0
2360,0,2,23,60,10306.4,2,1,300,316.505,12.3689,32.33,0,80.0967,1.09646,82000,13406.3,55508.6,5524.97,1390.93,0.0597383,0,22.343,7.80896,0.000334828,118.448,1127.42,0,0.274056,0
2361,0,2,23,61,10306.4,2,1,800,360.319,12.1148,32.3071,0,85.0361,1.30315,82000,13406.3,55508.6,5524.97,1365.07,0.0773455,0,22.3439,7.82634,0.000339078,150.291,1234.76,0,0.221525,0
2362,0,2,23,62,10306.4,2,1,800,185.196,11.5279,31.6485,0,90.1967,1.45079,82000,13406.3,55508.6,5524.97,1372.43,0.0672506,0,22.0188,7.64419,0.000399843,150.609,1232.01,0,0.224891,0
2363,0,2,23,63,10306.4,2,1,300,232.012,12.4574,31.0692,0,92.5426,2.15945,82000,13406.3,55508.6,5524.97,1410.66,0.0970453,1,21.6103,7.54554,0.000442267,125.071,1128.4,0,0.230281,0
2364,0,2,23,64,10306.4,2,1,300,171.751,12.3098,30.288,0,97.5885,2.15945,5675,13406.3,55508.6,5524.97,1373.36,0.0864869,1,21.143,7.3942,0.000516766,125.303,1112.33,0,0.290696,0
2365,0,2,23,65,10306.4,2,1,300,354.107,10.6393,30.3393,0,95.4492,1.77559,5675,13406.3,55508.6,5524.97,1241.93,0.0976825,1,21.1353,7.4177,0.000503873,118.321,1066.52,0,0.220601,0
2366,0,2,23,66,10306.4,2,1,300,196.569,11.3098,30.8859,0,96.4525,2.07087,82000,13406.3,55508.6,5524.97,1177.02,0.0941893,1,21.6803,7.39053,0.000510723,115.906,1059.67,0,0.224025,0
2367,0,2,23,67,10306.4,2,1,300,299.928,12.277,31.2657,0,94.3738,1.8937,82000,13406.3,55508.6,5524.97,1134.72,0.088265,1,22.2138,7.33058,0.000546426,112.788,1055.32,0,0.277379,0
2368,0,2,23,68,10306.4,2,1,800,307.605,11.8623,31.3032,0,129.239,1.36221,82000,13406.3,55508.6,5524.97,1191.37,0.0974099,1,22.3396,7.16738,0.000602627,147.978,1191.37,0,0.221092,0
2369,0,2,23,69,10306.4,2,1,800,340.256,11.6803,31.3265,0,137.989,1.71653,82000,13406.3,55508.6,99949.4,1195.8,0.0944336,1,22.6228,7.03538,0.00068864,148.579,1195.8,0,0.234673,0
2370,0,2,23,70,10306.4,2,1,800,439.265,10.6557,30.4149,0,158.51,2.45472,82000,13406.3,55508.6,99949.4,1257.04,0.0765077,1,22.3854,6.47388,0.00106775,153.776,1257.04,0,0,0
2371,1,1,23,71,10306.4,1,0,-9999,-9999,-9999,30.1889,-9999,-9999,-9999,29.2,13406.3,55508.6,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2372,1,1,23,72,10306.4,1,0,-9999,-9999,-9999,29.735,-9999,-9999,-9999,29.2,13406.3,55508.6,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2373,1,1,23,73,10306.4,1,0,-9999,-9999,-9999,29.8064,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2374,1,1,23,74,10306.4,1,0,-9999,-9999,-9999,29.6104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2375,1,1,23,75,10306.4,1,0,-9999,-9999,-9999,29.3977,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2376,1,1,23,76,10306.4,1,0,-9999,-9999,-9999,29.2662,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2377,1,1,23,77,10306.4,1,0,-9999,-9999,-9999,29.1861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2378,1,1,23,78,10306.4,1,0,-9999,-9999,-9999,29.1768,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2379,1,1,23,79,10306.4,1,0,-9999,-9999,-9999,29.1423,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2380,1,1,23,80,10306.4,1,0,-9999,-9999,-9999,29.194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
