GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
4023,0,2,40,23,7892.32,2,1,700,32.0672,9.61967,19.8579,0.118525,64.4197,4.01968,29.2,51600,72500.3,180520,2071.56,0.171381,1,11.3107,6.21526,0.00111639,90.8359,699.339,0.00382337,0.481944,0
4024,0,2,40,24,7892.32,2,1,700,41.0276,11.8295,22.2406,3.09656,62.7262,4.16732,29.2,51600,72500.3,180520,1635.77,0.210899,1,11.3086,7.62899,0.000319748,102.136,710.667,0.0998889,0.707686,0
4025,0,2,40,25,7892.32,2,1,800,20.4711,13.0492,20.2129,4.32754,51.0377,2.57283,29.2,51600,72500.3,180520,1189.32,0.259171,1,8.67623,7.87018,0.000245193,89.7009,602.375,0.139598,0.777569,0
4026,0,2,40,26,7892.32,2,1,800,12.9248,11.7918,17.827,8.33164,52.3836,2.63189,29.2,51600,541460,180520,1117.97,0.297773,1,5.23808,8.29166,0.000153783,77.2056,492.171,0.268763,0.875136,0
4027,0,2,40,27,7892.32,2,1,700,40.1475,12.7557,19.3179,4.6723,48.3098,3.87205,29.2,51600,541460,180520,776.411,0.247671,1,6.39673,8.5739,0.000117285,83.0901,521.691,0.150719,0.793947,0
4028,0,2,40,28,7892.32,2,1,300,39.9846,15.2082,22.0573,1.67082,35.141,4.01968,29.2,51600,541460,180520,347.511,0.231336,1,8.30723,9.18395,6.56713e-05,57.2243,347.511,0.0538974,0.705831,0
4029,0,2,40,29,7892.32,2,1,300,28.3246,15.8164,23.6164,1.10902,43.6459,4.16732,29.2,51600,541460,180520,407.682,0.239425,1,9.66646,9.47559,5.12317e-05,66.9493,407.682,0.0357747,0.68701,0
4030,0,2,40,30,7892.32,2,1,800,56.7557,15.2066,24.4367,0.132295,51.059,3.96063,29.2,51600,541460,180520,683.052,0.236372,1,10.4081,9.4909,4.99436e-05,107.263,660.328,0.00426758,0.654781,0
4031,0,2,40,31,7892.32,2,1,700,32.0338,12.6,22.5411,1.55869,83.0377,3.9311,29.2,51600,541460,180520,1416.9,0.271664,1,8.48516,9.24987,5.72857e-05,102.016,630.739,0.0502803,0.715999,0
4032,0,2,40,32,7892.32,2,1,700,20.8715,12.9164,21.4968,5.22787,85.6148,2.72047,29.2,51600,541460,180520,1458.8,0.280837,1,6.97248,9.45118,4.59719e-05,95.3158,579.479,0.168641,0.801967,0
4033,0,2,40,33,7892.32,2,1,800,30.5763,15.4918,20.1526,6.96508,63.3164,2.54331,29.2,51600,541460,180520,758.53,0.319644,1,5.15732,9.78428,3.38104e-05,86.165,509.999,0.22468,0.861521,0
4034,0,2,40,34,7892.32,2,1,800,21.3247,13.8721,20.5486,13.7916,75.1836,3.22244,29.2,51600,541460,180520,830.556,0.285341,1,5.13641,10.1114,2.45248e-05,88.5747,519.678,0.444892,0.993287,0
4035,0,2,40,35,7892.32,2,1,400,531.803,15.1082,21.8727,2.62902,61.5197,3.90158,29.2,51600,541460,180520,535.616,0.237878,1,7.14338,9.62648,3.70133e-05,93.9072,532.14,0.084807,0.775404,0
4036,0,2,40,36,7892.32,2,1,400,485.98,14.9738,26.2024,0.187705,50.3082,2.36614,29.2,51600,541460,180520,380.931,0.292885,1,11.4462,9.88239,2.84934e-05,66.9824,380.931,0.006055,0.677876,0
4037,0,2,40,37,7892.32,2,1,400,370.128,15.4377,27.7796,0.0385246,40.6967,1.45079,29.2,51600,55508.6,180520,356.823,0.233449,1,12.218,10.5937,1.49575e-05,63.3586,356.823,0.00124273,0.666473,0
4038,0,2,40,38,7892.32,2,1,800,220.544,15.6656,28.7831,0.0457377,40.3705,1.24409,29.2,51600,55508.6,180520,293.028,0.206942,1,12.512,11.0239,9.7553e-06,51.1998,293.047,0.00147541,0.660849,0
4039,0,2,40,39,7892.32,2,1,300,176.935,15.3246,28.8247,0.00180328,44.3574,0.830709,29.2,51600,165016,5524.97,301.321,0.194739,1,12.2916,11.2551,7.86973e-06,57.7098,301.321,5.81703e-05,0.651959,0.0128804
4040,0,2,40,40,7892.32,2,1,800,278.585,15.2967,28.6431,0.00704918,52.0639,1.06693,29.2,32183.3,165016,5524.97,341.741,0.240355,1,12.122,11.2516,7.9948e-06,60.5203,341.761,0.000227393,0.658476,0
4041,0,2,40,41,7892.32,2,1,300,308.227,14.7279,28.4823,0.00344262,54.4836,1.15551,29.2,13406.3,55508.6,5524.97,336.779,0.250107,1,11.7491,11.489,6.60556e-06,64.7623,336.779,0.000111052,0.647477,0
4042,0,2,40,42,7892.32,2,1,300,292.418,14.6377,28.007,0.00836066,59.4885,1.30315,29.2,13406.3,55508.6,5524.97,341.654,0.248685,1,11.2262,11.5838,6.22107e-06,65.5849,341.654,0.000269699,0.656138,0
4043,0,2,40,43,7892.32,2,1,800,302.2,14.323,28.3279,0.0116393,58.6787,1.42126,29.2,13406.3,55508.6,5524.97,374.444,0.23104,1,11.1189,11.9546,4.46629e-06,67.3039,374.47,0.000375463,0.659441,0
4044,0,2,40,44,7892.32,2,1,800,652.728,14.1295,28.3165,0,62.3016,1.8937,29.2,13406.3,55508.6,5524.97,369.982,0.303662,1,11.0016,12.2763,3.5521e-06,66.7615,370.008,0,0.651699,0
4045,0,2,40,45,7892.32,2,1,300,171.598,14.3967,27.9566,0.0057377,65.6918,2.12992,29.2,13406.3,541460,99949.4,408.585,0.295386,1,10.4755,12.4463,3.09996e-06,77.3371,408.585,0.000185087,0.665045,0
4046,0,2,40,46,7892.32,2,1,300,537.073,13.6508,27.2584,0.00393443,63.8557,2.48425,29.2,13406.3,541460,99949.4,429.146,0.310226,1,9.80435,12.6131,2.85515e-06,79.6515,429.146,0.000126917,0.653572,0
4047,0,2,40,47,7892.32,2,1,300,477.159,13.3885,27.2114,0.00655738,66.9639,2.72047,29.2,13406.3,541460,99949.4,459.818,0.289545,1,9.68147,12.6897,2.70171e-06,84.5244,459.818,0.000211528,0.659939,0
4048,0,2,40,48,7892.32,2,1,800,346.719,12.8,26.9201,0.0154098,69.0738,2.45472,29.2,13406.3,541460,99949.4,475.139,0.288457,1,9.59977,12.6029,3.01733e-06,84.3323,475.171,0.000497091,0.666584,0
4049,0,2,40,49,7892.32,2,1,300,265.685,13.3344,26.4464,0.111639,74.0705,2.89764,4744,13406.3,541460,99949.4,493.266,0.338158,1,9.04666,12.6438,2.92385e-06,89.8434,493.266,0.00360127,0.693094,0
4050,0,2,40,50,7892.32,2,1,800,425.334,12.2377,26.7355,0,63.7492,3.0748,4744,13406.3,541460,99949.4,507.789,0.270945,1,9.81382,12.3226,4.02893e-06,89.3138,507.817,0,0.640138,0
4051,0,2,40,51,7892.32,2,1,800,264.806,12.459,28.3179,0.00114754,60.8951,2.89026,4744,13406.3,541460,99949.4,499.439,0.267295,1,10.4823,12.8768,2.3775e-06,90.4561,499.458,3.70175e-05,0.647072,0
4052,0,2,40,52,7892.32,2,1,300,325.453,12.5016,27.346,0.0057377,72.459,2.4252,4744,32183.3,541460,99949.4,524.552,0.247987,1,10.1847,12.8162,2.78375e-06,93.8728,524.552,0.000185087,0.656381,0
4053,0,2,40,53,7892.32,2,1,800,172.377,11.559,27.6981,0.000655738,70.7689,4.01968,4744,32183.3,541460,99949.4,539.713,0.222367,1,10.2897,12.7449,2.77456e-06,96.1101,539.731,2.11528e-05,0.644589,0
4054,0,2,40,54,7892.32,2,1,800,38.4522,12.0082,27.0416,0.000983607,79.559,4.37402,4744,32183.3,541460,99949.4,569.749,0.224037,1,10.0288,12.6086,3.45557e-06,100.101,569.767,3.17292e-05,0.645626,0
4055,0,2,40,55,7892.32,2,1,700,18.0271,11.4525,26.5785,0,88.2066,4.31496,4744,32183.3,541460,99949.4,618.257,0.230422,1,9.62043,12.5066,3.82829e-06,109.054,618.261,0,0.643323,0
4056,0,2,40,56,7892.32,2,1,300,53.8451,11.5475,26.3972,0.000327869,96.8066,4.66929,4744,32183.3,541460,99949.4,685.113,0.276844,1,9.43796,12.5706,3.89062e-06,119.058,675.051,1.05764e-05,0.654528,0
4057,0,2,40,57,7892.32,2,1,200,2.1211,11.5082,26.1711,0.000327869,98.9803,5.17126,4744,32183.3,541460,99949.4,714.472,0.273134,1,9.14706,12.6181,3.75756e-06,116.028,663.572,1.05764e-05,0.661084,0
4058,0,2,40,58,7892.32,2,1,200,6.64653,12.2066,25.9276,0.0108197,101.731,5.08268,4744,32183.3,541460,99949.4,742.566,0.275825,1,9.02774,12.553,4.19519e-06,116.066,669.703,0.000349022,0.682677,0
4059,0,2,40,59,7892.32,2,1,200,21.2624,13.2475,25.3907,0.151311,106.075,4.69882,4744,32183.3,541460,99949.4,762.379,0.284505,1,8.72203,12.42,4.70432e-06,115.989,667.624,0.00488102,0.728137,0
4060,0,2,40,60,7892.32,2,1,200,3.7764,13.923,24.5972,0.318525,100.657,3.34055,4744,32183.3,541460,99949.4,736.898,0.277741,1,8.69028,12.093,6.64045e-06,111.033,653.697,0.010275,0.737023,0
4061,0,2,40,61,7892.32,2,1,200,3.96451,13.3,23.7292,0.218361,93.5246,4.96457,29.2,32183.3,541460,99949.4,717.416,0.256171,1,8.35849,11.895,8.13559e-06,106.398,635.959,0.00704389,0.73054,0
4062,0,2,40,62,7892.32,2,1,700,38.4157,12.8033,24.7549,0.129508,90.0197,3.75394,29.2,32183.3,541460,99949.4,697.648,0.234477,1,8.71246,12.1652,6.15749e-06,115.115,674.551,0.00417768,0.722781,0
4063,0,2,40,63,7892.32,2,1,700,6.59758,12.9508,25.051,0.107541,86.6229,4.37402,29.2,32183.3,541460,99949.4,683.826,0.229238,1,8.7782,12.2699,5.61346e-06,115.179,669.382,0.00346906,0.721643,0
4064,0,2,40,64,7892.32,2,1,600,1.32923,13.2311,25.7812,0.0637705,82.6311,4.43307,29.2,32183.3,541460,99949.4,667.031,0.225358,1,9.05206,12.4306,4.87163e-06,114.638,659.513,0.00205711,0.704334,0
4065,0,2,40,65,7892.32,2,1,600,10.9289,13.4803,25.9124,0.0678689,84.1934,4.61024,29.2,388750,541460,99949.4,674.675,0.223943,1,9.18335,12.4538,4.75447e-06,114.324,659.905,0.00218932,0.714774,0
4066,0,2,40,66,7892.32,2,1,600,1.11832,13.2508,25.5275,0.101639,90.3574,4.31496,29.2,388750,541460,99949.4,708.184,0.238313,1,8.91706,12.2071,5.75522e-06,113.905,658.523,0.00327869,0.716538,0
4067,0,2,40,67,7892.32,2,1,600,0.24603,12.9344,25.4812,0.0609836,95.559,3.69488,29.2,388750,541460,99949.4,722.843,0.231643,1,8.91001,12.1697,5.8185e-06,114.219,663.312,0.00196721,0.708453,0
4068,0,2,40,68,7892.32,2,1,600,21.5876,13.1213,25.6209,0.261803,99.4475,3.75394,29.2,388750,541460,99949.4,741.105,0.21614,1,8.97895,11.9258,6.74782e-06,115.874,671.061,0.00844527,0.719485,0
4069,0,2,40,69,7892.32,2,1,900,4.10896,13.2295,24.8756,0.497541,96.9754,3.16339,29.2,388750,541460,99949.4,741.362,0.224976,1,8.45067,11.7498,7.87131e-06,114.927,669.231,0.0160497,0.728313,0
4070,0,2,40,70,7892.32,2,1,900,17.9593,13.5525,24.5836,0.518852,96.4836,3.69488,29.2,388750,541460,99949.4,743.616,0.219071,1,8.42995,11.5745,9.88986e-06,114.274,670.241,0.0167372,0.729934,0
4071,0,2,40,71,7892.32,2,1,900,3.54641,13.5344,24.3047,0.498361,97.7508,3.66535,29.2,388750,541460,99949.4,755.926,0.220799,1,8.23428,11.5137,1.03035e-05,113.338,665.939,0.0160762,0.728823,0
4072,0,2,40,72,7892.32,2,1,700,27.5153,12.9852,23.5687,0.55377,103.908,2.60236,29.2,388750,541460,99949.4,813.259,0.194041,1,7.93869,11.4435,1.17451e-05,110.664,657.471,0.0178636,0.732658,0
4073,0,2,40,73,7892.32,2,1,700,1.04694,12.5852,23.5419,0.337869,105.931,2.24803,29.2,388750,541460,99949.4,815.308,0.180325,1,8.01787,11.332,1.26313e-05,110.458,658.403,0.010899,0.723783,0
4074,0,2,40,74,7892.32,2,1,700,0.660782,12.1049,22.7514,0.263934,108.857,2.69094,29.2,388750,541460,99949.4,835.71,0.200646,1,7.75121,11.143,1.54787e-05,106.747,646.592,0.00851401,0.718587,0
4075,0,2,40,75,7892.32,2,1,200,3.08688,11.8197,22.374,0.31541,114.907,2.92717,29.2,32183.3,541460,99949.4,868.059,0.235919,1,7.64216,10.9894,1.77106e-05,104.545,639.037,0.0101745,0.726173,0
4076,0,2,40,76,7892.32,2,1,200,29.3306,11.6639,21.4511,0.308525,119.756,2.57283,29.2,32183.3,541460,99949.4,878.633,0.262292,1,7.25467,10.6767,2.39411e-05,99.0743,616.607,0.00995241,0.734261,0
4077,0,2,40,77,7892.32,2,1,200,1.87256,11.5803,21.9484,0.461475,126.579,3.25197,29.2,32183.3,541460,99949.4,904.862,0.252406,1,7.0244,10.9178,1.80316e-05,101.62,613.436,0.0148863,0.740143,0
4078,0,2,40,78,7892.32,2,1,200,0,11.4738,21.767,0.536557,131.456,2.95669,29.2,32183.3,541460,99949.4,916.738,0.261992,1,6.79974,10.7775,1.98686e-05,100.324,602.048,0.0173083,0.742867,0
4079,0,2,40,79,7892.32,2,1,200,13.2648,11.3787,21.5684,0.339344,128.733,3.78346,29.2,32183.3,541460,99949.4,976.22,0.274846,1,6.72236,10.6654,2.19115e-05,99.0549,596.734,0.0109466,0.738128,0
4080,0,2,40,80,7892.32,2,1,200,25.539,11.1902,21.6211,0.273115,127.38,3.84252,29.2,32183.3,541460,99949.4,1058.72,0.256067,1,6.7543,10.5785,2.34985e-05,99.445,596.743,0.00881015,0.736834,0
4081,0,2,40,81,7892.32,2,1,200,21.0463,10.8148,21.6087,0.185246,124.851,3.81299,29.2,32183.3,541460,99949.4,1102.4,0.251069,1,7.05206,10.4528,2.66975e-05,99.6234,605.436,0.00597567,0.73273,0
4082,0,2,40,82,7892.32,2,1,700,35.3954,10.2885,21.6949,0.229016,121.692,3.54724,29.2,32183.3,541460,99949.4,1121.19,0.247596,1,6.84826,10.4436,2.57497e-05,99.7394,597.985,0.00738763,0.738709,0
4083,1,1,40,83,7892.32,1,0,-9999,-9999,-9999,22.1326,-9999,-9999,-9999,29.2,32183.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4084,1,1,40,84,7892.32,1,0,-9999,-9999,-9999,21.6067,-9999,-9999,-9999,29.2,32183.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4085,1,1,40,85,7892.32,1,0,-9999,-9999,-9999,21.5846,-9999,-9999,-9999,29.2,32183.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4086,1,1,40,86,7892.32,1,0,-9999,-9999,-9999,21.6866,-9999,-9999,-9999,29.2,32183.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4087,1,1,40,87,7892.32,1,0,-9999,-9999,-9999,21.8015,-9999,-9999,-9999,29.2,32183.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4088,1,1,40,88,7892.32,1,0,-9999,-9999,-9999,21.9843,-9999,-9999,-9999,29.2,32183.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4089,1,1,40,89,7892.32,1,0,-9999,-9999,-9999,21.2353,-9999,-9999,-9999,29.2,32183.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4090,1,1,40,90,7892.32,1,0,-9999,-9999,-9999,19.6167,-9999,-9999,-9999,29.2,388750,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4091,1,1,40,91,7892.32,1,0,-9999,-9999,-9999,17.5542,-9999,-9999,-9999,29.2,388750,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4092,0,2,40,92,7892.32,2,1,726.968,30.0798,7.29016,19.0314,0.157377,96.3,1.91539,29.2,388750,86034,99949.4,1104.27,0.195144,1,8.62407,7.45843,0.000429576,85.9652,612.994,0.00507668,0.684436,0
4093,1,1,40,93,7892.32,1,0,-9999,-9999,-9999,19.8675,-9999,-9999,-9999,29.2,388750,86034,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4094,1,1,40,94,7892.32,1,0,-9999,-9999,-9999,16.5255,-9999,-9999,-9999,29.2,388750,86034,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4095,1,1,40,95,7892.32,1,0,-9999,-9999,-9999,15.8337,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4096,1,1,40,96,7892.32,1,0,-9999,-9999,-9999,15.0817,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4097,1,1,40,97,7892.32,1,0,-9999,-9999,-9999,14.8085,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4098,1,1,40,98,7892.32,1,0,-9999,-9999,-9999,14.0801,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4099,1,1,40,99,7892.32,1,0,-9999,-9999,-9999,13.5969,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4100,1,1,41,0,7725.8,1,0,-9999,-9999,-9999,15.0388,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4101,1,1,41,1,7725.8,1,0,-9999,-9999,-9999,15.1278,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4102,1,1,41,2,7725.8,1,0,-9999,-9999,-9999,15.2782,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4103,1,1,41,3,7725.8,1,0,-9999,-9999,-9999,15.3588,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4104,1,1,41,4,7725.8,1,0,-9999,-9999,-9999,15.4848,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4105,1,1,41,5,7725.8,1,0,-9999,-9999,-9999,15.5925,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4106,1,1,41,6,7725.8,1,0,-9999,-9999,-9999,15.7519,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4107,1,1,41,7,7725.8,1,0,-9999,-9999,-9999,15.9388,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4108,1,1,41,8,7725.8,1,0,-9999,-9999,-9999,16.0775,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4109,1,1,41,9,7725.8,1,0,-9999,-9999,-9999,16.2446,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4110,1,1,41,10,7725.8,1,0,-9999,-9999,-9999,16.4256,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4111,1,1,41,11,7725.8,1,0,-9999,-9999,-9999,16.5661,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4112,1,1,41,12,7725.8,1,0,-9999,-9999,-9999,16.754,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4113,1,1,41,13,7725.8,1,0,-9999,-9999,-9999,16.8975,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4114,1,1,41,14,7725.8,1,0,-9999,-9999,-9999,16.9174,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4115,1,1,41,15,7725.8,1,0,-9999,-9999,-9999,17.0929,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4116,1,1,41,16,7725.8,1,0,-9999,-9999,-9999,17.0486,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4117,1,1,41,17,7725.8,1,0,-9999,-9999,-9999,17.1026,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4118,1,1,41,18,7725.8,1,0,-9999,-9999,-9999,16.8841,-9999,-9999,-9999,-9999,-9999,-9999,28.25,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4119,1,1,41,19,7725.8,1,0,-9999,-9999,-9999,17.1598,-9999,-9999,-9999,-9999,-9999,-9999,28.25,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4120,1,1,41,20,7725.8,1,0,-9999,-9999,-9999,17.3069,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4121,1,1,41,21,7725.8,1,0,-9999,-9999,-9999,17.4612,-9999,-9999,-9999,-9999,-9999,-9999,28.25,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4122,0,2,41,22,7725.8,2,1,200,37.4174,8.08689,19.319,0.740164,85.4049,4.01968,29.2,51600,541460,180520,2570.76,0.194903,1,11.4579,5.713,0.00166218,89.2527,704.58,0.0238763,0.610681,0
4123,0,2,41,23,7725.8,2,1,800,8.64173,10.7918,17.4634,6.44082,65.5164,2.66142,29.2,51600,541460,180520,1670.47,0.244706,1,6.73054,7.29959,0.000380211,77.4307,535.172,0.207768,0.805158,0
4124,0,2,41,24,7725.8,2,1,700,8.38861,12.7164,16.999,12.6548,58.9033,3.16339,29.2,51600,541460,180520,1175.33,0.254877,1,4.61695,8.22188,0.000161036,73.9323,473.487,0.408218,0.972433,0
4125,0,2,41,25,7725.8,2,1,800,28.2461,16.2639,18.0197,7.0259,39.1262,2.66142,29.2,51600,541460,180520,508.336,0.255094,1,4.98797,8.76521,0.000100323,73.6637,462.143,0.226642,0.852651,0
4126,0,2,41,26,7725.8,2,1,800,24.5619,16.0066,18.7709,5.57656,41.9951,4.01968,29.2,51600,541460,180520,373.518,0.267208,1,5.87572,8.73189,0.000103094,59.4523,373.787,0.179889,0.840469,0
4127,0,2,41,27,7725.8,2,1,300,44.3876,14.5951,21.096,1.40098,45.0393,3.2815,29.2,51600,541460,180520,372.87,0.22705,1,7.6902,9.30325,6.23404e-05,60.2427,372.87,0.045193,0.714824,0
4128,0,2,41,28,7725.8,2,1,300,44.5808,15.0361,23.0696,1.31689,54.0918,3.81299,29.2,51600,541460,180520,501.321,0.248111,1,9.27026,9.58433,4.70298e-05,79.9549,501.321,0.0424802,0.703246,0
4129,0,2,41,29,7725.8,2,1,800,38.4291,14.2213,22.6079,1.1882,65.6016,3.63583,29.2,51600,541460,180520,776.039,0.253639,1,8.65959,9.61695,4.64042e-05,100.9,622.533,0.0383289,0.702454,0
4130,0,2,41,30,7725.8,2,1,200,29.4304,12.9902,21.6331,2.88393,81.5885,4.63976,29.2,51600,541460,180520,1187.18,0.291419,1,7.40766,9.6399,4.34271e-05,96.0254,581.467,0.0930301,0.772659,0
4131,0,2,41,31,7725.8,2,1,700,11.3118,11.3115,20.3778,5.64902,92.1787,3.01575,29.2,51600,541460,180520,1517.61,0.299453,1,5.97784,9.50664,4.48689e-05,89.7589,546.17,0.182226,0.813015,0
4132,0,2,41,32,7725.8,2,1,700,14.2619,12.4639,18.9375,6.50672,82.423,3.37008,29.2,51600,541460,180520,1281.71,0.299405,1,4.16332,9.73368,3.60236e-05,81.4933,486.602,0.209894,0.855977,0
4133,0,2,41,33,7725.8,2,1,800,12.7819,12.7689,17.8998,14.5826,90.2787,0.830709,29.2,51600,541460,180520,1002.76,0.341148,1,2.66974,10.0716,2.63577e-05,76.1006,445.711,0.470407,0.997681,0
4134,0,2,41,34,7725.8,2,1,800,28.7829,15.1016,18.9781,7.59066,97.6361,2.86811,29.2,51600,541460,180520,647.885,0.269366,1,4.19705,9.72508,3.551e-05,81.1252,486.036,0.24486,0.871496,0
4135,0,2,41,35,7725.8,2,1,800,541.174,13.8803,23.7579,0.437377,81.8328,2.80906,29.2,51600,541460,180520,470.554,0.280961,1,9.29862,9.71441,3.50257e-05,78.4127,470.625,0.0141089,0.701011,0
4136,0,2,41,36,7725.8,2,1,400,308.574,14.9902,25.6704,0.3,63.5311,2.04134,29.2,51600,541460,180520,404.595,0.269561,1,10.7006,10.3595,1.9767e-05,70.1325,404.595,0.00967742,0.691314,0
4137,0,2,41,37,7725.8,2,1,400,432.359,14.6852,26.3487,0.110984,60.9967,1.62795,29.2,51600,55508.6,180520,377.664,0.276589,1,10.4957,11.083,1.01782e-05,66.2169,377.664,0.00358012,0.681317,0
4138,0,2,41,38,7725.8,2,1,400,216.868,15.1311,27.2959,0.209836,64.3016,1.18504,29.2,51600,55508.6,180520,342.784,0.202353,1,10.6412,11.5271,6.4993e-06,62.9569,342.784,0.00676891,0.701292,0
4139,0,2,41,39,7725.8,2,1,800,270.835,14.5525,27.3998,0.0234426,59.0082,1.06693,29.2,32183.3,55508.6,5524.97,342.995,0.196022,1,10.4522,11.7768,5.15642e-06,61.6941,343.036,0.000756214,0.675609,0
4140,0,2,41,40,7725.8,2,1,400,421.677,14.2295,27.4709,0.012459,59.6984,1.21457,29.2,32183.3,55508.6,5524.97,338.42,0.246013,1,10.4423,11.8855,4.7641e-06,62.9502,338.42,0.000401904,0.668305,0
4141,0,2,41,41,7725.8,2,1,300,375.724,14.5623,27.4686,0.0298361,57.9311,1.21457,29.2,13406.3,55508.6,5524.97,344.59,0.234779,1,10.2245,12.0999,3.99694e-06,65.9225,344.59,0.000962454,0.668903,0
4142,0,2,41,42,7725.8,2,1,300,482.822,14.4262,27.7862,0.0109836,60.7541,0.683071,29.2,13406.3,541460,5524.97,334.093,0.160425,1,10.4361,12.2338,3.5937e-06,63.6319,334.093,0.00035431,0.658615,0
4143,0,2,41,43,7725.8,2,1,800,490.675,13.6541,27.7705,0.00213115,61.3377,1.33268,29.2,13406.3,541460,5524.97,369.362,0.256148,1,10.1302,12.4918,2.85569e-06,66.7376,369.399,6.87467e-05,0.658703,0
4144,0,2,41,44,7725.8,2,1,800,481.477,13.7607,27.4729,0.00409836,63.3885,1.8937,29.2,13406.3,541460,99949.4,375.825,0.276199,1,9.84631,12.686,2.56447e-06,67.779,375.864,0.000132205,0.659713,0
4145,0,2,41,45,7725.8,2,1,800,538.624,12.518,27.1442,0.012459,71.1508,2.27756,29.2,13406.3,541460,99949.4,418.662,0.296439,1,9.3383,12.8056,2.33041e-06,75.7217,418.704,0.000401904,0.666094,0
4146,0,2,41,46,7725.8,2,1,300,390.629,12.7738,26.514,0.0481967,68.7541,2.51378,29.2,13406.3,541460,99949.4,439.49,0.31981,1,8.8275,12.8245,2.41078e-06,81.0547,439.49,0.00155473,0.68083,0
